"d","test1"
1498.5,40.392632
1499.0,40.445160
1499.5,40.537815
1500.0,40.689327
1500.5,40.880882
1501.0,41.008438
1501.5,41.016693
1502.0,40.942432
1502.5,40.834816
1503.0,40.702885
1503.5,40.528847
1504.0,40.407730
1504.5,40.392200
1505.0,40.450569
1505.5,40.552242
1506.0,40.665993
1506.5,40.749630
1507.0,40.811779
1507.5,40.933582
1508.0,41.161732
1508.5,41.463799
1509.0,41.747955
1509.5,41.909252
1510.0,41.903557
1510.5,41.667053
1511.0,41.158951
1511.5,40.488018
1512.0,39.862686
1512.5,39.460789
1513.0,39.366909
1513.5,39.482452
1514.0,39.654182
1514.5,39.804462
1515.0,39.897690
1515.5,39.980061
1516.0,40.086777
1516.5,40.214859
1517.0,40.395073
1517.5,40.623985
1518.0,40.884014
1518.5,41.184036
1519.0,41.516727
1519.5,41.852695
1520.0,42.149685
1520.5,42.341377
1521.0,42.353260
1521.5,42.146667
1522.0,41.728668
1522.5,41.076916
1523.0,40.260777
1523.5,39.456741
1524.0,38.841049
1524.5,38.567532
1525.0,38.607059
1525.5,38.831924
1526.0,39.192394
1526.5,39.598980
1527.0,39.959801
1527.5,40.256702
1528.0,40.582577
1528.5,40.994453
1529.0,41.367199
1529.5,41.566860
1530.0,41.578304
1530.5,41.451496
1531.0,41.205898
1531.5,40.793640
1532.0,40.271908
1532.5,39.840725
1533.0,39.685940
1533.5,39.761360
1534.0,39.890678
1534.5,40.012402
1535.0,40.161144
1535.5,40.378094
1536.0,40.720825
1536.5,41.142967
1537.0,41.455292
1537.5,41.589935
1538.0,41.610287
1538.5,41.444374
1539.0,41.112152
1539.5,40.735844
1540.0,40.430878
1540.5,40.318550
1541.0,40.344959
1541.5,40.376541
1542.0,40.305992
1542.5,40.081505
1543.0,39.758293
1543.5,39.418350
1544.0,39.198406
1544.5,39.230789
1545.0,39.450783
1545.5,39.820065
1546.0,40.369904
1546.5,41.049828
1547.0,41.687000
1547.5,42.149487
1548.0,42.399361
1548.5,42.446613
1549.0,42.291286
1549.5,41.941620
1550.0,41.499298
1550.5,41.075985
1551.0,40.743767
1551.5,40.550716
1552.0,40.503769
1552.5,40.520157
1553.0,40.514584
1553.5,40.467690
1554.0,40.353344
1554.5,40.172573
1555.0,39.971760
1555.5,39.814121
1556.0,39.766171
1556.5,39.814857
1557.0,39.906399
1557.5,40.010380
1558.0,40.100536
1558.5,40.206314
1559.0,40.395947
1559.5,40.648937
1560.0,40.882652
1560.5,41.039982
1561.0,41.108482
1561.5,41.082188
1562.0,41.024899
1562.5,41.035069
1563.0,41.084587
1563.5,41.133801
1564.0,41.180088
1564.5,41.215191
1565.0,41.258175
1565.5,41.367214
1566.0,41.555641
1566.5,41.737034
1567.0,41.786983
1567.5,41.653648
1568.0,41.440674
1568.5,41.218750
1569.0,40.957035
1569.5,40.636112
1570.0,40.309860
1570.5,40.093033
1571.0,40.050533
1571.5,40.118374
1572.0,40.225807
1572.5,40.344528
1573.0,40.486332
1573.5,40.714588
1574.0,41.093681
1574.5,41.569904
1575.0,41.964531
1575.5,42.167698
1576.0,42.198887
1576.5,42.069218
1577.0,41.845821
1577.5,41.338776
1578.0,40.543636
1578.5,39.958874
1579.0,39.698425
1579.5,39.609486
1580.0,39.623840
1580.5,39.700848
1581.0,39.812504
1581.5,39.966248
1582.0,40.152676
1582.5,40.348423
1583.0,40.550495
1583.5,40.760216
1584.0,40.969234
1584.5,41.150200
1585.0,41.322376
1585.5,41.523674
1586.0,41.727547
1586.5,41.881729
1587.0,41.962936
1587.5,41.973984
1588.0,41.916008
1588.5,41.779865
1589.0,41.548096
1589.5,41.192551
1590.0,40.779800
1590.5,40.469242
1591.0,40.322941
1591.5,40.282047
1592.0,40.296974
1592.5,40.310658
1593.0,40.325466
1593.5,40.393059
1594.0,40.531132
1594.5,40.693336
1595.0,40.811813
1595.5,40.876942
1596.0,40.911335
1596.5,40.914276
1597.0,40.856098
1597.5,40.712135
1598.0,40.494556
1598.5,40.238083
1599.0,40.046051
1599.5,40.008572
1600.0,40.067562
1600.5,40.176632
1601.0,40.308563
1601.5,40.459663
1602.0,40.614563
1602.5,40.746708
1603.0,40.839466
1603.5,40.837109
1604.0,40.712246
1604.5,40.560616
1605.0,40.475430
1605.5,40.432541
1606.0,40.348030
1606.5,40.276535
1607.0,40.302021
1607.5,40.356655
1608.0,40.393772
1608.5,40.366970
1609.0,40.274509
1609.5,40.209808
1610.0,40.204712
1610.5,40.236305
1611.0,40.298935
1611.5,40.393929
1612.0,40.536076
1612.5,40.751205
1613.0,41.022491
1613.5,41.254936
1614.0,41.388947
1614.5,41.448002
1615.0,41.442101
1615.5,41.316620
1616.0,41.091053
1616.5,40.828754
1617.0,40.640892
1617.5,40.562813
1618.0,40.532955
1618.5,40.498722
1619.0,40.450916
1619.5,40.408001
1620.0,40.403404
1620.5,40.409977
1621.0,40.398796
1621.5,40.329830
1622.0,40.226315
1622.5,40.190079
1623.0,40.212582
1623.5,40.214157
1624.0,40.150845
1624.5,40.029419
1625.0,39.923958
1625.5,39.918053
1626.0,39.964340
1626.5,40.033577
1627.0,40.122139
1627.5,40.232456
1628.0,40.405766
1628.5,40.671692
1629.0,40.980595
1629.5,41.240108
1630.0,41.432117
1630.5,41.556812
1631.0,41.636570
1631.5,41.680363
1632.0,41.642319
1632.5,41.502357
1633.0,41.302628
1633.5,41.069199
1634.0,40.842766
1634.5,40.675282
1635.0,40.517342
1635.5,40.313877
1636.0,40.048538
1636.5,39.788612
1637.0,39.631714
1637.5,39.584736
1638.0,39.584900
1638.5,39.601818
1639.0,39.667961
1639.5,39.834652
1640.0,40.091835
1640.5,40.336567
1641.0,40.510864
1641.5,40.625900
1642.0,40.700546
1642.5,40.727905
1643.0,40.662094
1643.5,40.477718
1644.0,40.209705
1644.5,39.958305
1645.0,39.795288
1645.5,39.721966
1646.0,39.717968
1646.5,39.766605
1647.0,39.871792
1647.5,39.998981
1648.0,40.110569
1648.5,40.211479
1649.0,40.324272
1649.5,40.453415
1650.0,40.583229
1650.5,40.686993
1651.0,40.759968
1651.5,40.834999
1652.0,40.936008
1652.5,41.036545
1653.0,41.102657
1653.5,41.126915
1654.0,41.087803
1654.5,40.967304
1655.0,40.824562
1655.5,40.689495
1656.0,40.562080
1656.5,40.467876
1657.0,40.380943
1657.5,40.315956
1658.0,40.291523
1658.5,40.246090
1659.0,40.143051
1659.5,40.036690
1660.0,40.001637
1660.5,40.071205
1661.0,40.218311
1661.5,40.377689
1662.0,40.481018
1662.5,40.519825
1663.0,40.532318
1663.5,40.496677
1664.0,40.373753
1664.5,40.217484
1665.0,40.124592
1665.5,40.156796
1666.0,40.281544
1666.5,40.464363
1667.0,40.678329
1667.5,40.905285
1668.0,41.135967
1668.5,41.310863
1669.0,41.380787
1669.5,41.295910
1670.0,41.042435
1670.5,40.710197
1671.0,40.366344
1671.5,40.065216
1672.0,39.885906
1672.5,39.851845
1673.0,39.923412
1673.5,40.074280
1674.0,40.285793
1674.5,40.501888
1675.0,40.662434
1675.5,40.776237
1676.0,40.902954
1676.5,41.067951
1677.0,41.249428
1677.5,41.410862
1678.0,41.514683
1678.5,41.528572
1679.0,41.442879
1679.5,41.307632
1680.0,41.196899
1680.5,41.148949
1681.0,41.150909
1681.5,41.171127
1682.0,41.189388
1682.5,41.201801
1683.0,41.242550
1683.5,41.358593
1684.0,41.536129
1684.5,41.705307
1685.0,41.810852
1685.5,41.838768
1686.0,41.802307
1686.5,41.724167
1687.0,41.607258
1687.5,41.452286
1688.0,41.310310
1688.5,41.235638
1689.0,41.222565
1689.5,41.212666
1690.0,41.141830
1690.5,40.981640
1691.0,40.786133
1691.5,40.653709
1692.0,40.637512
1692.5,40.725937
1693.0,40.900135
1693.5,41.167854
1694.0,41.518791
1694.5,41.888382
1695.0,42.183971
1695.5,42.359604
1696.0,42.428307
1696.5,42.407200
1697.0,42.297169
1697.5,42.111137
1698.0,41.881691
1698.5,41.644218
1699.0,41.434704
1699.5,41.280727
1700.0,41.177589
1700.5,41.086838
1701.0,40.982410
1701.5,40.861229
1702.0,40.726921
1702.5,40.592167
1703.0,40.488102
1703.5,40.450417
1704.0,40.471039
1704.5,40.523010
1705.0,40.597164
1705.5,40.669933
1706.0,40.750381
1706.5,40.871181
1707.0,41.013905
1707.5,41.166042
1708.0,41.307926
1708.5,41.389946
1709.0,41.409813
1709.5,41.382515
1710.0,41.357784
1710.5,41.368397
1711.0,41.377804
1711.5,41.379776
1712.0,41.341930
1712.5,41.287357
1713.0,41.284782
1713.5,41.347820
1714.0,41.427418
1714.5,41.464798
1715.0,41.459084
1715.5,41.428951
1716.0,41.399475
1716.5,41.310963
1717.0,41.133564
1717.5,40.938034
1718.0,40.761211
1718.5,40.671398
1719.0,40.657463
1719.5,40.658638
1720.0,40.659111
1720.5,40.673450
1721.0,40.737339
1721.5,40.879200
1722.0,41.080109
1722.5,41.259789
1723.0,41.368744
1723.5,41.417187
1724.0,41.422207
1724.5,41.371681
1725.0,41.200459
1725.5,40.887939
1726.0,40.536758
1726.5,40.298111
1727.0,40.224018
1727.5,40.253292
1728.0,40.335251
1728.5,40.451466
1729.0,40.603912
1729.5,40.771423
1730.0,40.914242
1730.5,41.028042
1731.0,41.134037
1731.5,41.239910
1732.0,41.326813
1732.5,41.393982
1733.0,41.472107
1733.5,41.569229
1734.0,41.652554
1734.5,41.684574
1735.0,41.646042
1735.5,41.545628
1736.0,41.407593
1736.5,41.248730
1737.0,41.077641
1737.5,40.910736
1738.0,40.793694
1738.5,40.763794
1739.0,40.788517
1739.5,40.814735
1740.0,40.840752
1740.5,40.870571
1741.0,40.910332
1741.5,40.993492
1742.0,41.130287
1742.5,41.293594
1743.0,41.447498
1743.5,41.565804
1744.0,41.639843
1744.5,41.683643
1745.0,41.694687
1745.5,41.655418
1746.0,41.572643
1746.5,41.513260
1747.0,41.587692
1747.5,41.796848
1748.0,42.099476
1748.5,42.445095
1749.0,42.791321
1749.5,43.131172
1750.0,43.424812
1750.5,43.606453
1751.0,43.598625
1751.5,43.333672
1752.0,42.908237
1752.5,42.437538
1753.0,42.007717
1753.5,41.641266
1754.0,41.366047
1754.5,41.227554
1755.0,41.220562
1755.5,41.285187
1756.0,41.367744
1756.5,41.405743
1757.0,41.392178
1757.5,41.384979
1758.0,41.444691
1758.5,41.575928
1759.0,41.738613
1759.5,41.863010
1760.0,41.918934
1760.5,41.872604
1761.0,41.743324
1761.5,41.652321
1762.0,41.634739
1762.5,41.638916
1763.0,41.625526
1763.5,41.591534
1764.0,41.530701
1764.5,41.490631
1765.0,41.528751
1765.5,41.648933
1766.0,41.789650
1766.5,41.884888
1767.0,41.927223
1767.5,41.939148
1768.0,41.919117
1768.5,41.834946
1769.0,41.686775
1769.5,41.528912
1770.0,41.396664
1770.5,41.267456
1771.0,41.079281
1771.5,40.772575
1772.0,40.330666
1772.5,39.773785
1773.0,39.165607
1773.5,38.599682
1774.0,38.116634
1774.5,37.721313
1775.0,37.516357
1775.5,37.632805
1776.0,38.040592
1776.5,38.643230
1777.0,39.344120
1777.5,40.045761
1778.0,40.656006
1778.5,41.071129
1779.0,41.223602
1779.5,41.149364
1780.0,40.939770
1780.5,40.740467
1781.0,40.638294
1781.5,40.634293
1782.0,40.649132
1782.5,40.653339
1783.0,40.641338
1783.5,40.596851
1784.0,40.476307
1784.5,40.259346
1785.0,40.013794
1785.5,39.806538
1786.0,39.637074
1786.5,39.428116
1787.0,39.103886
1787.5,38.692005
1788.0,38.257557
1788.5,37.851208
1789.0,37.481548
1789.5,37.170010
1790.0,36.931190
1790.5,36.834492
1791.0,36.908669
1791.5,37.117210
1792.0,37.486477
1792.5,37.953598
1793.0,38.462318
1793.5,39.002090
1794.0,39.559555
1794.5,40.142754
1795.0,40.727585
1795.5,41.256741
1796.0,41.694141
1796.5,42.021164
1797.0,42.238968
1797.5,42.363789
1798.0,42.391045
1798.5,42.265892
1799.0,41.956100
1799.5,41.494442
1800.0,40.967678
1800.5,40.440651
1801.0,39.885971
1801.5,39.252251
1802.0,38.558926
1802.5,37.885471
1803.0,37.302315
1803.5,36.796223
1804.0,36.301552
1804.5,35.840942
1805.0,35.516148
1805.5,35.387939
1806.0,35.442719
1806.5,35.632935
1807.0,35.928123
1807.5,36.199455
1808.0,36.397717
1808.5,36.491413
1809.0,36.396751
1809.5,36.066296
1810.0,35.570274
1810.5,35.044388
1811.0,34.607590
1811.5,34.308746
1812.0,34.162376
1812.5,34.197647
1813.0,34.364571
1813.5,34.641132
1814.0,34.999489
1814.5,35.369129
1815.0,35.665142
1815.5,35.813213
1816.0,35.721054
1816.5,35.250389
1817.0,34.401814
1817.5,33.201355
1818.0,31.596441
1818.5,29.551136
1819.0,27.206409
1819.5,24.841591
1820.0,22.749361
1820.5,21.204338
1821.0,20.405867
1821.5,20.320797
1822.0,20.732924
1822.5,21.439510
1823.0,22.206253
1823.5,22.763386
1824.0,22.843723
1824.5,21.994595
1825.0,20.072491
1825.5,17.819147
1826.0,16.489122
1826.5,16.739979
1827.0,18.240156
1827.5,20.355011
1828.0,22.264000
1828.5,23.554121
1829.0,24.389185
1829.5,24.987379
1830.0,25.465141
1830.5,25.876699
1831.0,26.207537
1831.5,26.445873
1832.0,26.558245
1832.5,26.491226
1833.0,26.190386
1833.5,25.628366
1834.0,24.840769
1834.5,23.908688
1835.0,22.867434
1835.5,21.808207
1836.0,20.780066
1836.5,19.748243
1837.0,18.744501
1837.5,17.837580
1838.0,17.158579
1838.5,16.852570
1839.0,16.908752
1839.5,17.162893
1840.0,17.533247
1840.5,18.039927
1841.0,18.709141
1841.5,19.511093
1842.0,20.343878
1842.5,21.156649
1843.0,21.918550
1843.5,22.623491
1844.0,23.309837
1844.5,23.999933
1845.0,24.612387
1845.5,25.092062
1846.0,25.423002
1846.5,25.640825
1847.0,25.747643
1847.5,25.704744
1848.0,25.483650
1848.5,25.101643
1849.0,24.676918
1849.5,24.305136
1850.0,24.008297
1850.5,23.769537
1851.0,23.570400
1851.5,23.438742
1852.0,23.406601
1852.5,23.390820
1853.0,23.307137
1853.5,23.143005
1854.0,23.029840
1854.5,23.238405
1855.0,23.797434
1855.5,24.669390
1856.0,25.752258
1856.5,26.912436
1857.0,28.003380
1857.5,28.884531
1858.0,29.402416
1858.5,29.476625
1859.0,28.955725
1859.5,28.039003
1860.0,26.524794
1860.5,24.555771
1861.0,22.756716
1861.5,21.607920
1862.0,21.419828
1862.5,22.077532
1863.0,23.435284
1863.5,25.140282
1864.0,26.638597
1864.5,27.453201
1865.0,26.694233
1865.5,23.627710
1866.0,20.662441
1866.5,20.050478
1867.0,21.350864
1867.5,22.487457
1868.0,23.133686
1868.5,23.060879
1869.0,22.087303
1869.5,20.839577
1870.0,19.789774
1870.5,19.258615
1871.0,19.160402
1871.5,19.339329
1872.0,19.790602
1872.5,20.512241
1873.0,21.448467
1873.5,22.427256
1874.0,23.299704
1874.5,24.047724
1875.0,24.669683
1875.5,25.204010
1876.0,25.697653
1876.5,26.000521
1877.0,24.483860
1877.5,23.431639
1878.0,25.401600
1878.5,28.151302
1879.0,29.459993
1879.5,28.910490
1880.0,26.870970
1880.5,24.594328
1881.0,23.049109
1881.5,22.750675
1882.0,23.410051
1882.5,24.809158
1883.0,26.717709
1883.5,28.605480
1884.0,29.874208
1884.5,30.379045
1885.0,29.994406
1885.5,29.044266
1886.0,28.032814
1886.5,27.261717
1887.0,26.918121
1887.5,27.042261
1888.0,27.547174
1888.5,28.519920
1889.0,29.788496
1889.5,31.224575
1890.0,32.530270
1890.5,33.488956
1891.0,33.947598
1891.5,33.596966
1892.0,32.515972
1892.5,30.672274
1893.0,28.096371
1893.5,25.557236
1894.0,24.342173
1894.5,25.135853
1895.0,27.370539
1895.5,30.322361
1896.0,32.702774
1896.5,33.719879
1897.0,33.056416
1897.5,31.329206
1898.0,29.663752
1898.5,28.655851
1899.0,28.604753
1899.5,29.347853
1900.0,30.782928
1900.5,32.604824
1901.0,34.293423
1901.5,35.386879
1902.0,35.556252
1902.5,34.612598
1903.0,33.105091
1903.5,31.579090
1904.0,30.554358
1904.5,30.338839
1905.0,30.872190
1905.5,32.161785
1906.0,33.958057
1906.5,35.915623
1907.0,37.540707
1907.5,38.421589
1908.0,38.169434
1908.5,36.379940
1909.0,33.792057
1909.5,31.104076
1910.0,29.189205
1910.5,28.728895
1911.0,29.570518
1911.5,31.474924
1912.0,33.888725
1912.5,36.068317
1913.0,37.404453
1913.5,37.408184
1914.0,36.462643
1914.5,35.432499
1915.0,34.832634
1915.5,34.743477
1916.0,34.971947
1916.5,35.455276
1917.0,36.124840
1917.5,36.891655
1918.0,37.710255
1918.5,38.543709
1919.0,39.378876
1919.5,40.161152
1920.0,40.904640
1920.5,41.493343
1921.0,41.989246
1921.5,42.639671
1922.0,43.396336
1922.5,44.143440
1923.0,44.820023
1923.5,45.461594
1924.0,46.070702
1924.5,46.596210
1925.0,47.012306
1925.5,47.280502
1926.0,47.430504
1926.5,47.417568
1927.0,47.314507
1927.5,47.252728
1928.0,47.218872
1928.5,47.282890
1929.0,47.410400
1929.5,47.804699
1930.0,48.202885
1930.5,48.424770
1931.0,48.477848
1931.5,48.443153
1932.0,48.452988
1932.5,48.547188
1933.0,48.717705
1933.5,48.915733
1934.0,49.088020
1934.5,49.198055
1935.0,49.276394
1935.5,49.322601
1936.0,49.357597
1936.5,49.402542
1937.0,49.516087
1937.5,49.654934
1938.0,49.562069
1938.5,49.224476
1939.0,48.874023
1939.5,48.536251
1940.0,48.187782
1940.5,47.921150
1941.0,47.723171
1941.5,47.633083
1942.0,47.730160
1942.5,48.007057
1943.0,48.395405
1943.5,48.357883
1944.0,47.731785
1944.5,46.953434
1945.0,46.164577
1945.5,45.607403
1946.0,45.298012
1946.5,45.354931
1947.0,45.681839
1947.5,46.266281
1948.0,46.993343
1948.5,47.735954
1949.0,48.377087
1949.5,48.776859
1950.0,48.870453
1950.5,48.554893
1951.0,48.055138
1951.5,47.380608
1952.0,46.647175
1952.5,46.331963
1953.0,45.812786
1953.5,45.312717
1954.0,45.046066
1954.5,44.953690
1955.0,45.014648
1955.5,45.252174
1956.0,45.716003
1956.5,46.277431
1957.0,46.750416
1957.5,47.062706
1958.0,47.150860
1958.5,46.949860
1959.0,46.664165
1959.5,46.483765
1960.0,46.398796
1960.5,46.390945
1961.0,46.411240
1961.5,46.485527
1962.0,46.635193
1962.5,46.790955
1963.0,46.890446
1963.5,46.876427
1964.0,46.764198
1964.5,46.647045
1965.0,46.573029
1965.5,46.508659
1966.0,46.546059
1966.5,46.731079
1967.0,46.956551
1967.5,47.122879
1968.0,47.222004
1968.5,47.273659
1969.0,47.289673
1969.5,47.240314
1970.0,47.164406
1970.5,47.066681
1971.0,47.076714
1971.5,47.217651
1972.0,47.440857
1972.5,47.672611
1973.0,47.862545
1973.5,48.030067
1974.0,48.018127
1974.5,47.865608
1975.0,47.670799
1975.5,47.513947
1976.0,47.511581
1976.5,47.600769
1977.0,47.754017
1977.5,48.011993
1978.0,48.354229
1978.5,48.727776
1979.0,49.139088
1979.5,49.566597
1980.0,49.924606
1980.5,50.251232
1981.0,50.555695
1981.5,50.782803
1982.0,51.003048
1982.5,51.195679
1983.0,51.352631
1983.5,51.476559
1984.0,51.532841
1984.5,51.501350
1985.0,51.438221
1985.5,51.234837
1986.0,51.031063
1986.5,50.756863
1987.0,50.458004
1987.5,50.142975
1988.0,49.307354
1988.5,47.758347
1989.0,46.613960
1989.5,46.685673
1990.0,47.851372
1990.5,49.627457
1991.0,51.424084
1991.5,53.020050
1992.0,54.049683
1992.5,53.809200
1993.0,52.203804
1993.5,50.430817
1994.0,49.222359
1994.5,48.985825
1995.0,49.482349
1995.5,50.273815
1996.0,51.047138
1996.5,51.607479
1997.0,51.907967
1997.5,51.910645
1998.0,51.467571
1998.5,50.786907
1999.0,50.131943
1999.5,49.686047
2000.0,49.516159
2000.5,49.556492
2001.0,49.669750
2001.5,49.811817
2002.0,49.973614
2002.5,50.149437
2003.0,50.126389
2003.5,49.828671
2004.0,49.418247
2004.5,48.713303
2005.0,47.717037
2005.5,46.742477
2006.0,46.140404
2006.5,46.036690
2007.0,46.349846
2007.5,46.926468
2008.0,47.382538
2008.5,47.581722
2009.0,47.473610
2009.5,47.212685
2010.0,46.963902
2010.5,46.749973
2011.0,46.533623
2011.5,46.306786
2012.0,46.081364
2012.5,45.970551
2013.0,45.945267
2013.5,45.878918
2014.0,45.826344
2014.5,45.838917
2015.0,45.885983
2015.5,45.959011
2016.0,45.985180
2016.5,45.941757
2017.0,45.872475
2017.5,45.880074
2018.0,46.003334
2018.5,46.172527
2019.0,46.294624
2019.5,46.385757
2020.0,46.456974
2020.5,46.503952
2021.0,46.520103
2021.5,46.476120
2022.0,46.378479
2022.5,46.289425
2023.0,46.296356
2023.5,46.356518
2024.0,46.381645
2024.5,46.297356
2025.0,46.104988
2025.5,45.960106
2026.0,45.802139
2026.5,45.558674
2027.0,45.178253
2027.5,44.986794
2028.0,44.689487
2028.5,44.576744
2029.0,44.348953
2029.5,44.488026
2030.0,44.407398
2030.5,44.110142
2031.0,43.277218
2031.5,43.002968
2032.0,42.471485
2032.5,42.039852
2033.0,41.624786
2033.5,41.292583
2034.0,40.211964
2034.5,39.956322
2035.0,39.986858
2035.5,40.243355
2036.0,40.094349
2036.5,40.730499
2037.0,41.183617
2037.5,41.795361
2038.0,41.464500
2038.5,40.668373
2039.0,40.413429
2039.5,40.736813
2040.0,41.246338
2040.5,41.748375
2041.0,42.080578
2041.5,42.349667
2042.0,42.517906
2042.5,42.575207
2043.0,42.859211
2043.5,43.338520
2044.0,43.587006
2044.5,43.704964
2045.0,43.893089
2045.5,44.215488
2046.0,44.729210
2046.5,45.208698
2047.0,45.506718
2047.5,45.416882
2048.0,45.122890
2048.5,45.093922
2049.0,45.105694
2049.5,44.984547
2050.0,44.979885
2050.5,45.017262
2051.0,44.868290
2051.5,44.769070
2052.0,44.710331
2052.5,44.489204
2053.0,44.296822
2053.5,44.179726
2054.0,44.066353
2054.5,43.993805
2055.0,43.925537
2055.5,43.887932
2056.0,43.812550
2056.5,42.545353
2057.0,42.754890
2057.5,42.781403
2058.0,42.980980
2058.5,43.203953
2059.0,43.676147
2059.5,43.412571
2060.0,42.838234
2060.5,41.365250
2061.0,40.315239
2061.5,39.396477
2062.0,38.984104
2062.5,38.479034
2063.0,38.363777
2063.5,38.572376
2064.0,39.433182
2064.5,40.214893
2065.0,40.649250
2065.5,40.689369
2066.0,40.569271
2066.5,40.128326
2067.0,39.994358
2067.5,39.663212
2068.0,39.222717
2068.5,38.756042
2069.0,38.553997
2069.5,38.716602
2070.0,39.160152
2070.5,39.822002
2071.0,40.546219
2071.5,41.096596
2072.0,41.454678
2072.5,41.622559
2073.0,41.647198
2073.5,41.476425
2074.0,41.154503
2074.5,40.822098
2075.0,40.533607
2075.5,40.360809
2076.0,40.409050
2076.5,40.509239
2077.0,40.638649
2077.5,40.799995
2078.0,40.980278
2078.5,41.138950
2079.0,41.212345
2079.5,41.100166
2080.0,40.761551
2080.5,40.498314
2081.0,40.477303
2081.5,40.552170
2082.0,40.638359
2082.5,40.621315
2083.0,40.403473
2083.5,40.364296
2084.0,40.197388
2084.5,39.339958
2085.0,38.108650
2085.5,37.002419
2086.0,36.341766
2086.5,36.377312
2087.0,36.932724
2087.5,38.001076
2088.0,39.403816
2088.5,40.831669
2089.0,41.951576
2089.5,42.531898
2090.0,42.336979
2090.5,40.622799
2091.0,37.319740
2091.5,34.040611
2092.0,33.294598
2092.5,34.611145
2093.0,36.682243
2093.5,37.755413
2094.0,37.129204
2094.5,36.166718
2095.0,35.488354
2095.5,35.258415
2096.0,35.368874
2096.5,35.727867
2097.0,36.194996
2097.5,36.494358
2098.0,36.562344
2098.5,36.534065
2099.0,36.513840
2099.5,36.565811
2100.0,36.635323
2100.5,36.722301
2101.0,36.902092
2101.5,37.290649
2102.0,37.695515
2102.5,37.982712
2103.0,38.173573
2103.5,38.280724
2104.0,38.302525
2104.5,38.314072
2105.0,38.349430
2105.5,38.291668
2106.0,37.903088
2106.5,37.319881
2107.0,37.037937
2107.5,37.268028
2108.0,37.722069
2108.5,38.267067
2109.0,38.719868
2109.5,38.966785
2110.0,38.997097
2110.5,38.909557
2111.0,38.663532
2111.5,38.310177
2112.0,37.928841
2112.5,37.735481
2113.0,37.732964
2113.5,37.904778
2114.0,38.153782
2114.5,38.530792
2115.0,39.058571
2115.5,39.663986
2116.0,40.108734
2116.5,40.175739
2117.0,39.778412
2117.5,39.158611
2118.0,38.466167
2118.5,37.900814
2119.0,37.647713
2119.5,37.600170
2120.0,37.672409
2120.5,37.816795
2121.0,38.028378
2121.5,38.262138
2122.0,38.499199
2122.5,38.722149
2123.0,38.928638
2123.5,39.142826
2124.0,39.381924
2124.5,39.620827
2125.0,39.803604
2125.5,39.872974
2126.0,39.812794
2126.5,38.292187
2127.0,35.538563
2127.5,33.965641
2128.0,34.437725
2128.5,36.558590
2129.0,39.194496
2129.5,40.949039
2130.0,41.416435
2130.5,40.848351
2131.0,39.755062
2131.5,38.652607
2132.0,37.707603
2132.5,36.940823
2133.0,36.353855
2133.5,35.906731
2134.0,35.546700
2134.5,35.284527
2135.0,35.272812
2135.5,35.310505
2136.0,35.389236
2136.5,35.495430
2137.0,35.593418
2137.5,35.808952
2138.0,36.014122
2138.5,36.016857
2139.0,35.793114
2139.5,35.517509
2140.0,35.185837
2140.5,34.765377
2141.0,34.356110
2141.5,33.863583
2142.0,33.369831
2142.5,32.798809
2143.0,32.144871
2143.5,31.397432
2144.0,30.684687
2144.5,30.002441
2145.0,29.470537
2145.5,29.104824
2146.0,28.940109
2146.5,28.963026
2147.0,29.132816
2147.5,29.393974
2148.0,29.741852
2148.5,30.226246
2149.0,30.763567
2149.5,31.338779
2150.0,31.960865
2150.5,32.622120
2151.0,33.344379
2151.5,34.134502
2152.0,35.019657
2152.5,35.957642
2153.0,36.868118
2153.5,37.729877
2154.0,38.475643
2154.5,39.131302
2155.0,39.708996
2155.5,40.136898
2156.0,40.411926
2156.5,40.584114
2157.0,40.641273
2157.5,40.554035
2158.0,40.360447
2158.5,39.075138
2159.0,36.206375
2159.5,37.991505
2160.0,39.820614
2160.5,39.521854
2161.0,38.120220
2161.5,36.991695
2162.0,36.572952
2162.5,36.689106
2163.0,37.509434
2163.5,39.212196
2164.0,41.086132
2164.5,42.706196
2165.0,43.680180
2165.5,43.206631
2166.0,39.133137
2166.5,39.358955
2167.0,41.596294
2167.5,42.382275
2168.0,41.674004
2168.5,40.617985
2169.0,40.116573
2169.5,39.873302
2170.0,39.763680
2170.5,39.754932
2171.0,39.938282
2171.5,40.371502
2172.0,41.063179
2172.5,41.911243
2173.0,42.835155
2173.5,43.737370
2174.0,44.563744
2174.5,45.278965
2175.0,45.894432
2175.5,46.303799
2176.0,46.617977
2176.5,46.866138
2177.0,47.025795
2177.5,47.149204
2178.0,47.174198
2178.5,47.124207
2179.0,47.003166
2179.5,46.737038
2180.0,46.269852
2180.5,45.630241
2181.0,44.892208
2181.5,44.317078
2182.0,44.076286
2182.5,44.166195
2183.0,44.701534
2183.5,45.698105
2184.0,46.974606
2184.5,48.368973
2185.0,49.765923
2185.5,50.996483
2186.0,51.973331
2186.5,52.560963
2187.0,52.745342
2187.5,52.462967
2188.0,51.735794
2188.5,51.051018
2189.0,50.611008
2189.5,50.398212
2190.0,50.397949
2190.5,50.598644
2191.0,50.906082
2191.5,51.132107
2192.0,51.205341
2192.5,51.085609
2193.0,50.825607
2193.5,50.488152
2194.0,50.105053
2194.5,49.681786
2195.0,49.318222
2195.5,49.079453
2196.0,48.907116
2196.5,48.698647
2197.0,48.419296
2197.5,48.065590
