"d","test1"
1498.5,41.470020
1499.0,41.480190
1499.5,41.490360
1500.0,41.500530
1500.5,41.510700
1501.0,41.520866
1501.5,41.531033
1502.0,41.541199
1502.5,41.551361
1503.0,41.561527
1503.5,41.571690
1504.0,41.581852
1504.5,41.592010
1505.0,41.602173
1505.5,41.612331
1506.0,41.622490
1506.5,41.632648
1507.0,41.642807
1507.5,41.652962
1508.0,41.663116
1508.5,41.673271
1509.0,41.683426
1509.5,41.693581
1510.0,41.703732
1510.5,41.713886
1511.0,41.724033
1511.5,41.734184
1512.0,41.744331
1512.5,41.754475
1513.0,41.764622
1513.5,41.774765
1514.0,41.784912
1514.5,41.795055
1515.0,41.805195
1515.5,41.815338
1516.0,41.825481
1516.5,41.835621
1517.0,41.845760
1517.5,41.855900
1518.0,41.866035
1518.5,41.876171
1519.0,41.886311
1519.5,41.896442
1520.0,41.906578
1520.5,41.916714
1521.0,41.926846
1521.5,41.936981
1522.0,41.947109
1522.5,41.957237
1523.0,41.967365
1523.5,41.977489
1524.0,41.987614
1524.5,41.997738
1525.0,42.007862
1525.5,42.017986
1526.0,42.028107
1526.5,42.038231
1527.0,42.048351
1527.5,42.058472
1528.0,42.068592
1528.5,42.078709
1529.0,42.088829
1529.5,42.098946
1530.0,42.109062
1530.5,42.119175
1531.0,42.129292
1531.5,42.139404
1532.0,42.149517
1532.5,42.159630
1533.0,42.169743
1533.5,42.179852
1534.0,42.189968
1534.5,42.200077
1535.0,42.210190
1535.5,42.220299
1536.0,42.230408
1536.5,42.240517
1537.0,42.250622
1537.5,42.260735
1538.0,42.270836
1538.5,42.280945
1539.0,42.291050
1539.5,42.301151
1540.0,42.311256
1540.5,42.321358
1541.0,42.331459
1541.5,42.341560
1542.0,42.351662
1542.5,42.361763
1543.0,42.371861
1543.5,42.381958
1544.0,42.392056
1544.5,42.402149
1545.0,42.412247
1545.5,42.422340
1546.0,42.432434
1546.5,42.442528
1547.0,42.452621
1547.5,42.462715
1548.0,42.472805
1548.5,42.482899
1549.0,42.492989
1549.5,42.503078
1550.0,42.513165
1550.5,42.523254
1551.0,42.533340
1551.5,42.543423
1552.0,42.553509
1552.5,42.563591
1553.0,42.573677
1553.5,42.583759
1554.0,42.593842
1554.5,42.603924
1555.0,42.614006
1555.5,42.624084
1556.0,42.634167
1556.5,42.644249
1557.0,42.654327
1557.5,42.664410
1558.0,42.674488
1558.5,42.684566
1559.0,42.694645
1559.5,42.704720
1560.0,42.714794
1560.5,42.724873
1561.0,42.734947
1561.5,42.745018
1562.0,42.755093
1562.5,42.765163
1563.0,42.775234
1563.5,42.785305
1564.0,42.795376
1564.5,42.805443
1565.0,42.815514
1565.5,42.825581
1566.0,42.835648
1566.5,42.845718
1567.0,42.855785
1567.5,42.865856
1568.0,42.875923
1568.5,42.885990
1569.0,42.896053
1569.5,42.906120
1570.0,42.916183
1570.5,42.926247
1571.0,42.936310
1571.5,42.946373
1572.0,42.956436
1572.5,42.966496
1573.0,42.976555
1573.5,42.986618
1574.0,42.996677
1574.5,43.006733
1575.0,43.016792
1575.5,43.026848
1576.0,43.036903
1576.5,43.046959
1577.0,43.057014
1577.5,43.067070
1578.0,43.077126
1578.5,43.087177
1579.0,43.097233
1579.5,43.107285
1580.0,43.117340
1580.5,43.127388
1581.0,43.137440
1581.5,43.147491
1582.0,43.157539
1582.5,43.167587
1583.0,43.177639
1583.5,43.187687
1584.0,43.197735
1584.5,43.207779
1585.0,43.217823
1585.5,43.227867
1586.0,43.237915
1586.5,43.247955
1587.0,43.257999
1587.5,43.268044
1588.0,43.278084
1588.5,43.288124
1589.0,43.298161
1589.5,43.308197
1590.0,43.318237
1590.5,43.328270
1591.0,43.338306
1591.5,43.348339
1592.0,43.358376
1592.5,43.368408
1593.0,43.378441
1593.5,43.388470
1594.0,43.398502
1594.5,43.408531
1595.0,43.418564
1595.5,43.428593
1596.0,43.438618
1596.5,43.448647
1597.0,43.458675
1597.5,43.468700
1598.0,43.478729
1598.5,43.488754
1599.0,43.498775
1599.5,43.508801
1600.0,43.518829
1600.5,43.528854
1601.0,43.538876
1601.5,43.548901
1602.0,43.558926
1602.5,43.568947
1603.0,43.578972
1603.5,43.588993
1604.0,43.599014
1604.5,43.609035
1605.0,43.619053
1605.5,43.629074
1606.0,43.639091
1606.5,43.649109
1607.0,43.659126
1607.5,43.669144
1608.0,43.679157
1608.5,43.689171
1609.0,43.699188
1609.5,43.709198
1610.0,43.719212
1610.5,43.729225
1611.0,43.739239
1611.5,43.749249
1612.0,43.759262
1612.5,43.769272
1613.0,43.779282
1613.5,43.789291
1614.0,43.799301
1614.5,43.809307
1615.0,43.819317
1615.5,43.829323
1616.0,43.839329
1616.5,43.849335
1617.0,43.859341
1617.5,43.869343
1618.0,43.879345
1618.5,43.889347
1619.0,43.899349
1619.5,43.909351
1620.0,43.919353
1620.5,43.929356
1621.0,43.939354
1621.5,43.949352
1622.0,43.959351
1622.5,43.969345
1623.0,43.979343
1623.5,43.989338
1624.0,43.999332
1624.5,44.009327
1625.0,44.019321
1625.5,44.029312
1626.0,44.039307
1626.5,44.049297
1627.0,44.059292
1627.5,44.069283
1628.0,44.079273
1628.5,44.089264
1629.0,44.099251
1629.5,44.109241
1630.0,44.119228
1630.5,44.129215
1631.0,44.139202
1631.5,44.149189
1632.0,44.159172
1632.5,44.169159
1633.0,44.179142
1633.5,44.189129
1634.0,44.199112
1634.5,44.209095
1635.0,44.219074
1635.5,44.229057
1636.0,44.239040
1636.5,44.249020
1637.0,44.259003
1637.5,44.268982
1638.0,44.278957
1638.5,44.288937
1639.0,44.298916
1639.5,44.308891
1640.0,44.318867
1640.5,44.328842
1641.0,44.338821
1641.5,44.348793
1642.0,44.358772
1642.5,44.368744
1643.0,44.378716
1643.5,44.388691
1644.0,44.398663
1644.5,44.408634
1645.0,44.418606
1645.5,44.428577
1646.0,44.438545
1646.5,44.448517
1647.0,44.458485
1647.5,44.468452
1648.0,44.478424
1648.5,44.488392
1649.0,44.498356
1649.5,44.508324
1650.0,44.518291
1650.5,44.528255
1651.0,44.538219
1651.5,44.548187
1652.0,44.558151
1652.5,44.568111
1653.0,44.578075
1653.5,44.588039
1654.0,44.598000
1654.5,44.607960
1655.0,44.617924
1655.5,44.627888
1656.0,44.637848
1656.5,44.647808
1657.0,44.657768
1657.5,44.667732
1658.0,44.677692
1658.5,44.687649
1659.0,44.697609
1659.5,44.707565
1660.0,44.717525
1660.5,44.727482
1661.0,44.737438
1661.5,44.747395
1662.0,44.757347
1662.5,44.767303
1663.0,44.777256
1663.5,44.787212
1664.0,44.797165
1664.5,44.807117
1665.0,44.817070
1665.5,44.827023
1666.0,44.836971
1666.5,44.846920
1667.0,44.856873
1667.5,44.866817
1668.0,44.876770
1668.5,44.886715
1669.0,44.896664
1669.5,44.906609
1670.0,44.916557
1670.5,44.926502
1671.0,44.936443
1671.5,44.946388
1672.0,44.956333
1672.5,44.966274
1673.0,44.976219
1673.5,44.986160
1674.0,44.996101
1674.5,45.006042
1675.0,45.015984
1675.5,45.025925
1676.0,45.035862
1676.5,45.045803
1677.0,45.055740
1677.5,45.065674
1678.0,45.075607
1678.5,45.085541
1679.0,45.095474
1679.5,45.105408
1680.0,45.115341
1680.5,45.125271
1681.0,45.135204
1681.5,45.145134
1682.0,45.155064
1682.5,45.164993
1683.0,45.174923
1683.5,45.184853
1684.0,45.194778
1684.5,45.204708
1685.0,45.214634
1685.5,45.224560
1686.0,45.234489
1686.5,45.244415
1687.0,45.254337
1687.5,45.264263
1688.0,45.274185
1688.5,45.284107
1689.0,45.294025
1689.5,45.303947
1690.0,45.313866
1690.5,45.323784
1691.0,45.333702
1691.5,45.343620
1692.0,45.353542
1692.5,45.363457
1693.0,45.373375
1693.5,45.383289
1694.0,45.393208
1694.5,45.403122
1695.0,45.413036
1695.5,45.422951
1696.0,45.432869
1696.5,45.442780
1697.0,45.452690
1697.5,45.462605
1698.0,45.472515
1698.5,45.482426
1699.0,45.492340
1699.5,45.502251
1700.0,45.512165
1700.5,45.522076
1701.0,45.531986
1701.5,45.541897
1702.0,45.551804
1702.5,45.561714
1703.0,45.571625
1703.5,45.581532
1704.0,45.591442
1704.5,45.601345
1705.0,45.611252
1705.5,45.621159
1706.0,45.631065
1706.5,45.640972
1707.0,45.650875
1707.5,45.660782
1708.0,45.670685
1708.5,45.680588
1709.0,45.690491
1709.5,45.700394
1710.0,45.710297
1710.5,45.720196
1711.0,45.730095
1711.5,45.739998
1712.0,45.749897
1712.5,45.759796
1713.0,45.769695
1713.5,45.779594
1714.0,45.789490
1714.5,45.799389
1715.0,45.809284
1715.5,45.819183
1716.0,45.829079
1716.5,45.838974
1717.0,45.848869
1717.5,45.858761
1718.0,45.868656
1718.5,45.878551
1719.0,45.888443
1719.5,45.898335
1720.0,45.908230
1720.5,45.918121
1721.0,45.928009
1721.5,45.937901
1722.0,45.947788
1722.5,45.957680
1723.0,45.967567
1723.5,45.977455
1724.0,45.987343
1724.5,45.997231
1725.0,46.007114
1725.5,46.017002
1726.0,46.026886
1726.5,46.036770
1727.0,46.046658
1727.5,46.056541
1728.0,46.066425
1728.5,46.076305
1729.0,46.086189
1729.5,46.096073
1730.0,46.105953
1730.5,46.115837
1731.0,46.125717
1731.5,46.135597
1732.0,46.145477
1732.5,46.155361
1733.0,46.165241
1733.5,46.175125
1734.0,46.185005
1734.5,46.194885
1735.0,46.204765
1735.5,46.214645
1736.0,46.224525
1736.5,46.234402
1737.0,46.244282
1737.5,46.254158
1738.0,46.264034
1738.5,46.273911
1739.0,46.283787
1739.5,46.293663
1740.0,46.303535
1740.5,46.313412
1741.0,46.323288
1741.5,46.333160
1742.0,46.343033
1742.5,46.352905
1743.0,46.362778
1743.5,46.372650
1744.0,46.382523
1744.5,46.392391
1745.0,46.402264
1745.5,46.412132
1746.0,46.422001
1746.5,46.431870
1747.0,46.441738
1747.5,46.451607
1748.0,46.461472
1748.5,46.471340
1749.0,46.481205
1749.5,46.491074
1750.0,46.500938
1750.5,46.510807
1751.0,46.520668
1751.5,46.530533
1752.0,46.540398
1752.5,46.550262
1753.0,46.560123
1753.5,46.569984
1754.0,46.579845
1754.5,46.589706
1755.0,46.599567
1755.5,46.609425
1756.0,46.619286
1756.5,46.629147
1757.0,46.639004
1757.5,46.648861
1758.0,46.658718
1758.5,46.668575
1759.0,46.678432
1759.5,46.688290
1760.0,46.698143
1760.5,46.708000
1761.0,46.717854
1761.5,46.727707
1762.0,46.737560
1762.5,46.747414
1763.0,46.757267
1763.5,46.767120
1764.0,46.776970
1764.5,46.786823
1765.0,46.796673
1765.5,46.806522
1766.0,46.816372
1766.5,46.826221
1767.0,46.836071
1767.5,46.845921
1768.0,46.855770
1768.5,46.865616
1769.0,46.875465
1769.5,46.885311
1770.0,46.895157
1770.5,46.905003
1771.0,46.914848
1771.5,46.924694
1772.0,46.934536
1772.5,46.944378
1773.0,46.954224
1773.5,46.964066
1774.0,46.973907
1774.5,46.983746
1775.0,46.993587
1775.5,47.003429
1776.0,47.013271
1776.5,47.023109
1777.0,47.032948
1777.5,47.042786
1778.0,47.052628
1778.5,47.062466
1779.0,47.072304
1779.5,47.082142
1780.0,47.091976
1780.5,47.101810
1781.0,47.111645
1781.5,47.121479
1782.0,47.131313
1782.5,47.141148
1783.0,47.150982
1783.5,47.160812
1784.0,47.170647
1784.5,47.180477
1785.0,47.190308
1785.5,47.200138
1786.0,47.209969
1786.5,47.219799
1787.0,47.229630
1787.5,47.239456
1788.0,47.249287
1788.5,47.259113
1789.0,47.268940
1789.5,47.278770
1790.0,47.288597
1790.5,47.298420
1791.0,47.308247
1791.5,47.318073
1792.0,47.327896
1792.5,47.337723
1793.0,47.347546
1793.5,47.357372
1794.0,47.367195
1794.5,47.377018
1795.0,47.386845
1795.5,47.396667
1796.0,47.406490
1796.5,47.416313
1797.0,47.426136
1797.5,47.435955
1798.0,47.445774
1798.5,47.455597
1799.0,47.465416
1799.5,47.475239
1800.0,47.485058
1800.5,47.494877
1801.0,47.504696
1801.5,47.514515
1802.0,47.524334
1802.5,47.534153
1803.0,47.543968
1803.5,47.553783
1804.0,47.563602
1804.5,47.573418
1805.0,47.583233
1805.5,47.593052
1806.0,47.602871
1806.5,47.612690
1807.0,47.622520
1807.5,47.632351
1808.0,47.642193
1808.5,47.652042
1809.0,47.661903
1809.5,47.671776
1810.0,47.681660
1810.5,47.691559
1811.0,47.701466
1811.5,47.711388
1812.0,47.721329
1812.5,47.731277
1813.0,47.741245
1813.5,47.751228
1814.0,47.761223
1814.5,47.771233
1815.0,47.781261
1815.5,47.791306
1816.0,47.801361
1816.5,47.811432
1817.0,47.821522
1817.5,47.831627
1818.0,47.841747
1818.5,47.851887
1819.0,47.862045
1819.5,47.872219
1820.0,47.882412
1820.5,47.892632
1821.0,47.902866
1821.5,47.913124
1822.0,47.923401
1822.5,47.933697
1823.0,47.944012
1823.5,47.954346
1824.0,47.964703
1824.5,47.975075
1825.0,47.985462
1825.5,47.995869
1826.0,48.006294
1826.5,48.016735
1827.0,48.027195
1827.5,48.037682
1828.0,48.048195
1828.5,48.058731
1829.0,48.069294
1829.5,48.079880
1830.0,48.090485
1830.5,48.101109
1831.0,48.111748
1831.5,48.122410
1832.0,48.133095
1832.5,48.143803
1833.0,48.154537
1833.5,48.165298
1834.0,48.176090
1834.5,48.186916
1835.0,48.197769
1835.5,48.208660
1836.0,48.219582
1836.5,48.230530
1837.0,48.241508
1837.5,48.252510
1838.0,48.263538
1838.5,48.274586
1839.0,48.285664
1839.5,48.296764
1840.0,48.307892
1840.5,48.319046
1841.0,48.330223
1841.5,48.341427
1842.0,48.352661
1842.5,48.363918
1843.0,48.375198
1843.5,48.386505
1844.0,48.397835
1844.5,48.409191
1845.0,48.420578
1845.5,48.431992
1846.0,48.443432
1846.5,48.454903
1847.0,48.466396
1847.5,48.477917
1848.0,48.489471
1848.5,48.501053
1849.0,48.512661
1849.5,48.524300
1850.0,48.535969
1850.5,48.547665
1851.0,48.559391
1851.5,48.571152
1852.0,48.582943
1852.5,48.594761
1853.0,48.606613
1853.5,48.618492
1854.0,48.630405
1854.5,48.642349
1855.0,48.654324
1855.5,48.666328
1856.0,48.678364
1856.5,48.690430
1857.0,48.702530
1857.5,48.714661
1858.0,48.726822
1858.5,48.739010
1859.0,48.751232
1859.5,48.763481
1860.0,48.775757
1860.5,48.788063
1861.0,48.800404
1861.5,48.812778
1862.0,48.825188
1862.5,48.837635
1863.0,48.850117
1863.5,48.862640
1864.0,48.875202
1864.5,48.887806
1865.0,48.900444
1865.5,48.913132
1866.0,48.925861
1866.5,48.938637
1867.0,48.951450
1867.5,48.964306
1868.0,48.977211
1868.5,48.990170
1869.0,49.003185
1869.5,49.016247
1870.0,49.029346
1870.5,49.042488
1871.0,49.055668
1871.5,49.068886
1872.0,49.082153
1872.5,49.095459
1873.0,49.108810
1873.5,49.122204
1874.0,49.135643
1874.5,49.149120
1875.0,49.162647
1875.5,49.176212
1876.0,49.189823
1876.5,49.203476
1877.0,49.217171
1877.5,49.230911
1878.0,49.244701
1878.5,49.258530
1879.0,49.272400
1879.5,49.286320
1880.0,49.300289
1880.5,49.314320
1881.0,49.328384
1881.5,49.342495
1882.0,49.356651
1882.5,49.370853
1883.0,49.385105
1883.5,49.399399
1884.0,49.413750
1884.5,49.428146
1885.0,49.442593
1885.5,49.457085
1886.0,49.471622
1886.5,49.486206
1887.0,49.500835
1887.5,49.515511
1888.0,49.530235
1888.5,49.545013
1889.0,49.559830
1889.5,49.574692
1890.0,49.589603
1890.5,49.604561
1891.0,49.619568
1891.5,49.634624
1892.0,49.649731
1892.5,49.664886
1893.0,49.680088
1893.5,49.695343
1894.0,49.710644
1894.5,49.725998
1895.0,49.741402
1895.5,49.756840
1896.0,49.772320
1896.5,49.787857
1897.0,49.803452
1897.5,49.819096
1898.0,49.834793
1898.5,49.850533
1899.0,49.866325
1899.5,49.882164
1900.0,49.898045
1900.5,49.913982
1901.0,49.929962
1901.5,49.945984
1902.0,49.962040
1902.5,49.978161
1903.0,49.994343
1903.5,50.010582
1904.0,50.026878
1904.5,50.043228
1905.0,50.059631
1905.5,50.076092
1906.0,50.092609
1906.5,50.109177
1907.0,50.125805
1907.5,50.142479
1908.0,50.159218
1908.5,50.176029
1909.0,50.192917
1909.5,50.209873
1910.0,50.226902
1910.5,50.243999
1911.0,50.261162
1911.5,50.278393
1912.0,50.295692
1912.5,50.313049
1913.0,50.330467
1913.5,50.347946
1914.0,50.365482
1914.5,50.383060
1915.0,50.400681
1915.5,50.418331
1916.0,50.436020
1916.5,50.453747
1917.0,50.471516
1917.5,50.489319
1918.0,50.507164
1918.5,50.525047
1919.0,50.542961
1919.5,50.560925
1920.0,50.578930
1920.5,50.596985
1921.0,50.615086
1921.5,50.633224
1922.0,50.651405
1922.5,50.669624
1923.0,50.687881
1923.5,50.706173
1924.0,50.724491
1924.5,50.742840
1925.0,50.761211
1925.5,50.779621
1926.0,50.798069
1926.5,50.816555
1927.0,50.835072
1927.5,50.853622
1928.0,50.872200
1928.5,50.890804
1929.0,50.909431
1929.5,50.928082
1930.0,50.946743
1930.5,50.965424
1931.0,50.984127
1931.5,51.002865
1932.0,51.021637
1932.5,51.040436
1933.0,51.059273
1933.5,51.078136
1934.0,51.097023
1934.5,51.115932
1935.0,51.134865
1935.5,51.153812
1936.0,51.172779
1936.5,51.191757
1937.0,51.210762
1937.5,51.229805
1938.0,51.248878
1938.5,51.267994
1939.0,51.287140
1939.5,51.306316
1940.0,51.325520
1940.5,51.344753
1941.0,51.364010
1941.5,51.383286
1942.0,51.402588
1942.5,51.421906
1943.0,51.441242
1943.5,51.460617
1944.0,51.480026
1944.5,51.499470
1945.0,51.518944
1945.5,51.538445
1946.0,51.557968
1946.5,51.577518
1947.0,51.597092
1947.5,51.616680
1948.0,51.636284
1948.5,51.655926
1949.0,51.675606
1949.5,51.695312
1950.0,51.715050
1950.5,51.734810
1951.0,51.754593
1951.5,51.774391
1952.0,51.794212
1952.5,51.814049
1953.0,51.833897
1953.5,51.853760
1954.0,51.873642
1954.5,51.893589
1955.0,51.913570
1955.5,51.933582
1956.0,51.953629
1956.5,51.973698
1957.0,51.993790
1957.5,52.013905
1958.0,52.034031
1958.5,52.054176
1959.0,52.074329
1959.5,52.094494
1960.0,52.114670
1960.5,52.134880
1961.0,52.155128
1961.5,52.175404
1962.0,52.195713
1962.5,52.216042
1963.0,52.236397
1963.5,52.256767
1964.0,52.277161
1964.5,52.297562
1965.0,52.317970
1965.5,52.338379
1966.0,52.358810
1966.5,52.379272
1967.0,52.399761
1967.5,52.420273
1968.0,52.440807
1968.5,52.461365
1969.0,52.481941
1969.5,52.502525
1970.0,52.523125
1970.5,52.543732
1971.0,52.564342
1971.5,52.584976
1972.0,52.605648
1972.5,52.626347
1973.0,52.647064
1973.5,52.667809
1974.0,52.688560
1974.5,52.709328
1975.0,52.730103
1975.5,52.750874
1976.0,52.771641
1976.5,52.792408
1977.0,52.813160
1977.5,52.833908
1978.0,52.854675
1978.5,52.875454
1979.0,52.896236
1979.5,52.917030
1980.0,52.937820
1980.5,52.958607
1981.0,52.979389
1981.5,53.000156
1982.0,53.020916
1982.5,53.041656
1983.0,53.062344
1983.5,53.082966
1984.0,53.103592
1984.5,53.124218
1985.0,53.144848
1985.5,53.165474
1986.0,53.186096
1986.5,53.206718
1987.0,53.227325
1987.5,53.247925
1988.0,53.268517
1988.5,53.289089
1989.0,53.309589
1989.5,53.329956
1990.0,53.350323
1990.5,53.370697
1991.0,53.391075
1991.5,53.411453
1992.0,53.431824
1992.5,53.452175
1993.0,53.472504
1993.5,53.492802
1994.0,53.513081
1994.5,53.533344
1995.0,53.553600
1995.5,53.573887
1996.0,53.594173
1996.5,53.614449
1997.0,53.634708
1997.5,53.654953
1998.0,53.675175
1998.5,53.695374
1999.0,53.715549
1999.5,53.735699
2000.0,53.755825
2000.5,53.775921
2001.0,53.795982
2001.5,53.816025
2002.0,53.836044
2002.5,53.856045
2003.0,53.876026
2003.5,53.895981
2004.0,53.915913
2004.5,53.935814
2005.0,53.955685
2005.5,53.975521
2006.0,53.995319
2006.5,54.015083
2007.0,54.034809
2007.5,54.054501
2008.0,54.074139
2008.5,54.093731
2009.0,54.113297
2009.5,54.132832
2010.0,54.152340
2010.5,54.171810
2011.0,54.191257
2011.5,54.210670
2012.0,54.230053
2012.5,54.249401
2013.0,54.268715
2013.5,54.287991
2014.0,54.307232
2014.5,54.326424
2015.0,54.345543
2015.5,54.364632
2016.0,54.383698
2016.5,54.402744
2017.0,54.421764
2017.5,54.440758
2018.0,54.459728
2018.5,54.478676
2019.0,54.497593
2019.5,54.516483
2020.0,54.535351
2020.5,54.554184
2021.0,54.572994
2021.5,54.591732
2022.0,54.610424
2022.5,54.629093
2023.0,54.647743
2023.5,54.666367
2024.0,54.684971
2024.5,54.703560
2025.0,54.722118
2025.5,54.740658
2026.0,54.759174
2026.5,54.777668
2027.0,54.796139
2027.5,54.814583
2028.0,54.833008
2028.5,54.851391
2029.0,54.869747
2029.5,54.888081
2030.0,54.906403
2030.5,54.924702
2031.0,54.942974
2031.5,54.961231
2032.0,54.979465
2032.5,54.997673
2033.0,55.015865
2033.5,55.034035
2034.0,55.052185
2034.5,55.070305
2035.0,55.088406
2035.5,55.106480
2036.0,55.124535
2036.5,55.142574
2037.0,55.160587
2037.5,55.178589
2038.0,55.196564
2038.5,55.214508
2039.0,55.232422
2039.5,55.250309
2040.0,55.268185
2040.5,55.286037
2041.0,55.303871
2041.5,55.321678
2042.0,55.339466
2042.5,55.357231
2043.0,55.374973
2043.5,55.392696
2044.0,55.410404
2044.5,55.428085
2045.0,55.445751
2045.5,55.463394
2046.0,55.481014
2046.5,55.498619
2047.0,55.516197
2047.5,55.533756
2048.0,55.551292
2048.5,55.568810
2049.0,55.586296
2049.5,55.603764
2050.0,55.621208
2050.5,55.638634
2051.0,55.656036
2051.5,55.673424
2052.0,55.690792
2052.5,55.708138
2053.0,55.725464
2053.5,55.742767
2054.0,55.760059
2054.5,55.777325
2055.0,55.794571
2055.5,55.811802
2056.0,55.829006
2056.5,55.846195
2057.0,55.863369
2057.5,55.880520
2058.0,55.897648
2058.5,55.914764
2059.0,55.931866
2059.5,55.948948
2060.0,55.966022
2060.5,55.983063
2061.0,56.000092
2061.5,56.017094
2062.0,56.034073
2062.5,56.051029
2063.0,56.067974
2063.5,56.084900
2064.0,56.101803
2064.5,56.118683
2065.0,56.135551
2065.5,56.152397
2066.0,56.169231
2066.5,56.186035
2067.0,56.202831
2067.5,56.219604
2068.0,56.236359
2068.5,56.253094
2069.0,56.269810
2069.5,56.286514
2070.0,56.303192
2070.5,56.319855
2071.0,56.336502
2071.5,56.353130
2072.0,56.369736
2072.5,56.386330
2073.0,56.402908
2073.5,56.419487
2074.0,56.436043
2074.5,56.452579
2075.0,56.469105
2075.5,56.485603
2076.0,56.502098
2076.5,56.518570
2077.0,56.535027
2077.5,56.551472
2078.0,56.567898
2078.5,56.584305
2079.0,56.600693
2079.5,56.617073
2080.0,56.633430
2080.5,56.649784
2081.0,56.666142
2081.5,56.682480
2082.0,56.698811
2082.5,56.715118
2083.0,56.731419
2083.5,56.747704
2084.0,56.763973
2084.5,56.780228
2085.0,56.796467
2085.5,56.812691
2086.0,56.828899
2086.5,56.845100
2087.0,56.861286
2087.5,56.877460
2088.0,56.893620
2088.5,56.909779
2089.0,56.925934
2089.5,56.942078
2090.0,56.958214
2090.5,56.974323
2091.0,56.990425
2091.5,57.006512
2092.0,57.022579
2092.5,57.038639
2093.0,57.054695
2093.5,57.070740
2094.0,57.086773
2094.5,57.102798
2095.0,57.118805
2095.5,57.134789
2096.0,57.150768
2096.5,57.166733
2097.0,57.182686
2097.5,57.198631
2098.0,57.214561
2098.5,57.230480
2099.0,57.246391
2099.5,57.262291
2100.0,57.278183
2100.5,57.294056
2101.0,57.309917
2101.5,57.325775
2102.0,57.341614
2102.5,57.357449
2103.0,57.373268
2103.5,57.389080
2104.0,57.404877
2104.5,57.420662
2105.0,57.436428
2105.5,57.452198
2106.0,57.467949
2106.5,57.483692
2107.0,57.499416
2107.5,57.515141
2108.0,57.530849
2108.5,57.546547
2109.0,57.562237
2109.5,57.577908
2110.0,57.593575
2110.5,57.609222
2111.0,57.624863
2111.5,57.640491
2112.0,57.656105
2112.5,57.671707
2113.0,57.687294
2113.5,57.702869
2114.0,57.718430
2114.5,57.733986
2115.0,57.749535
2115.5,57.765068
2116.0,57.780594
2116.5,57.796104
2117.0,57.811607
2117.5,57.827095
2118.0,57.842567
2118.5,57.858036
2119.0,57.873489
2119.5,57.888935
2120.0,57.904366
2120.5,57.919785
2121.0,57.935192
2121.5,57.950592
2122.0,57.965981
2122.5,57.981354
2123.0,57.996719
2123.5,58.012077
2124.0,58.027420
2124.5,58.042751
2125.0,58.058075
2125.5,58.073387
2126.0,58.088688
2126.5,58.103977
2127.0,58.119255
2127.5,58.134521
2128.0,58.149773
2128.5,58.165012
2129.0,58.180248
2129.5,58.195480
2130.0,58.210705
2130.5,58.225914
2131.0,58.241112
2131.5,58.256290
2132.0,58.271469
2132.5,58.286636
2133.0,58.301800
2133.5,58.316963
2134.0,58.332138
2134.5,58.347321
2135.0,58.362514
2135.5,58.377731
2136.0,58.392963
2136.5,58.408218
2137.0,58.423504
2137.5,58.438812
2138.0,58.454147
2138.5,58.469524
2139.0,58.484932
2139.5,58.500374
2140.0,58.515854
2140.5,58.531368
2141.0,58.546909
2141.5,58.562508
2142.0,58.578129
2142.5,58.593807
2143.0,58.609520
2143.5,58.625282
2144.0,58.641083
2144.5,58.656929
2145.0,58.672813
2145.5,58.688747
2146.0,58.704723
2146.5,58.720768
2147.0,58.736862
2147.5,58.753002
2148.0,58.769196
2148.5,58.785431
2149.0,58.801716
2149.5,58.818039
2150.0,58.834412
2150.5,58.850819
2151.0,58.867252
2151.5,58.883713
2152.0,58.900192
2152.5,58.916687
2153.0,58.933193
2153.5,58.949715
2154.0,58.966270
2154.5,58.982861
2155.0,58.999466
2155.5,59.016079
2156.0,59.032711
2156.5,59.049355
2157.0,59.066010
2157.5,59.082684
2158.0,59.099369
2158.5,59.116070
2159.0,59.132786
2159.5,59.149509
2160.0,59.166252
2160.5,59.183010
2161.0,59.199787
2161.5,59.216606
2162.0,59.233444
2162.5,59.250298
2163.0,59.267174
2163.5,59.284065
2164.0,59.300972
2164.5,59.317890
2165.0,59.334831
2165.5,59.351788
2166.0,59.368755
2166.5,59.385746
2167.0,59.402756
2167.5,59.419781
2168.0,59.436836
2168.5,59.453941
2169.0,59.471073
2169.5,59.488224
2170.0,59.505394
2170.5,59.522583
2171.0,59.539799
2171.5,59.557030
2172.0,59.574284
2172.5,59.591553
2173.0,59.608833
2173.5,59.626137
2174.0,59.643444
2174.5,59.660767
2175.0,59.678104
2175.5,59.695480
2176.0,59.712872
2176.5,59.730286
2177.0,59.747723
2177.5,59.765186
2178.0,59.782665
2178.5,59.800167
2179.0,59.817684
2179.5,59.835224
2180.0,59.852783
2180.5,59.870354
2181.0,59.887939
2181.5,59.905552
2182.0,59.923195
2182.5,59.940861
2183.0,59.958542
2183.5,59.976250
2184.0,59.993973
2184.5,60.011703
2185.0,60.029446
2185.5,60.047188
2186.0,60.064934
2186.5,60.082684
2187.0,60.100430
2187.5,60.118183
2188.0,60.135948
2188.5,60.153728
2189.0,60.171520
2189.5,60.189327
2190.0,60.207142
2190.5,60.224979
2191.0,60.242821
2191.5,60.260674
2192.0,60.278534
2192.5,60.296402
2193.0,60.314278
2193.5,60.332165
2194.0,60.350063
2194.5,60.367970
2195.0,60.385910
2195.5,60.403862
2196.0,60.421833
2196.5,60.439823
2197.0,60.457825
2197.5,60.475845
