"d","test1"
1418.0,-0.052185
1418.5,-0.052185
1419.0,-0.052185
1419.5,-0.052185
1420.0,-0.052185
1420.5,-0.052185
1421.0,-0.052185
1421.5,-0.052185
1422.0,-0.052185
1422.5,-0.052185
1423.0,-0.052185
1423.5,-0.052185
1424.0,-0.052185
1424.5,-0.052185
1425.0,-0.052185
1425.5,-0.052185
1426.0,-0.052185
1426.5,-0.052185
1427.0,-0.052185
1427.5,-0.052185
1428.0,-0.052185
1428.5,-0.052185
1429.0,-0.052185
1429.5,-0.052185
1430.0,-0.052185
1430.5,-0.052185
1431.0,-0.052185
1431.5,-0.052185
1432.0,-0.052185
1432.5,-0.052185
1433.0,-0.052185
1433.5,-0.052185
1434.0,-0.052185
1434.5,-0.052185
1435.0,-0.052185
1435.5,-0.052185
1436.0,-0.052185
1436.5,-0.052185
1437.0,-0.052185
1437.5,-0.052185
1438.0,-0.052185
1438.5,-0.052185
1439.0,-0.052185
1439.5,-0.052185
1440.0,-0.052185
1440.5,-0.052185
1441.0,-0.052185
1441.5,-0.052185
1442.0,-0.052185
1442.5,-0.052185
1443.0,-0.052185
1443.5,-0.052185
1444.0,-0.052185
1444.5,-0.052185
1445.0,-0.052185
1445.5,-0.052185
1446.0,-0.052185
1446.5,-0.052185
1447.0,-0.052185
1447.5,-0.052185
1448.0,-0.052185
1448.5,-0.052185
1449.0,-0.052185
1449.5,-0.052185
1450.0,-0.052185
1450.5,-0.052185
1451.0,-0.052185
1451.5,-0.052185
1452.0,-0.052185
1452.5,-0.052185
1453.0,-0.052185
1453.5,-0.052185
1454.0,-0.052185
1454.5,-0.052185
1455.0,-0.052185
1455.5,-0.052185
1456.0,-0.052185
1456.5,-0.052185
1457.0,-0.052185
1457.5,-0.052185
1458.0,-0.052185
1458.5,-0.052185
1459.0,-0.052185
1459.5,-0.052185
1460.0,-0.052185
1460.5,-0.052185
1461.0,-0.052185
1461.5,-0.052185
1462.0,-0.052185
1462.5,-0.052185
1463.0,-0.052185
1463.5,-0.052185
1464.0,-0.052185
1464.5,-0.052185
1465.0,-0.052185
1465.5,-0.052185
1466.0,-0.052185
1466.5,-0.052185
1467.0,-0.052185
1467.5,-0.052185
1468.0,-0.052185
1468.5,-0.052185
1469.0,-0.052185
1469.5,-0.052185
1470.0,-0.052185
1470.5,-0.052185
1471.0,-0.052185
1471.5,-0.052185
1472.0,-0.052185
1472.5,-0.052185
1473.0,-0.052185
1473.5,-0.052185
1474.0,-0.052185
1474.5,-0.052185
1475.0,-0.052272
1475.5,-0.069580
1476.0,-0.069580
1476.5,-0.069580
1477.0,-0.071203
1477.5,-0.088976
1478.0,-0.104370
1478.5,-0.107125
1479.0,-0.121765
1479.5,-0.121765
1480.0,-0.121765
1480.5,-0.121765
1481.0,-0.121765
1481.5,-0.121765
1482.0,-0.121765
1482.5,-0.121765
1483.0,-0.121765
1483.5,-0.121765
1484.0,-0.121765
1484.5,-0.121765
1485.0,-0.121765
1485.5,-0.121765
1486.0,-0.121765
1486.5,-0.121765
1487.0,-0.121765
1487.5,-0.121765
1488.0,-0.121765
1488.5,-0.121765
1489.0,-0.121765
1489.5,-0.121765
1490.0,-0.121765
1490.5,-0.121765
1491.0,-0.121765
1491.5,-0.121765
1492.0,-0.121765
1492.5,-0.121765
1493.0,-0.121765
1493.5,-0.121765
1494.0,-0.121765
1494.5,-0.121765
1495.0,-0.121765
1495.5,-0.121765
1496.0,-0.121765
1496.5,-0.121765
1497.0,-0.121765
1497.5,-0.121765
1498.0,-0.121765
1498.5,-0.121765
1499.0,-0.121765
1499.5,-0.121765
1500.0,-0.121765
1500.5,-0.121765
1501.0,-0.121765
1501.5,-0.121765
1502.0,-0.121765
1502.5,-0.121765
1503.0,-0.121765
1503.5,-0.121765
1504.0,-0.121765
1504.5,-0.121765
1505.0,-0.121765
1505.5,-0.121765
1506.0,-0.121765
1506.5,-0.121765
1507.0,-0.121765
1507.5,-0.121765
1508.0,-0.121765
1508.5,-0.121765
1509.0,-0.121765
1509.5,-0.121765
1510.0,-0.121765
1510.5,-0.121765
1511.0,-0.121765
1511.5,-0.121765
1512.0,-0.121765
1512.5,-0.121765
1513.0,-0.121765
1513.5,-0.121765
1514.0,-0.121765
1514.5,-0.121765
1515.0,-0.121765
1515.5,-0.121765
1516.0,-0.121765
1516.5,-0.121765
1517.0,-0.121765
1517.5,-0.121765
1518.0,-0.121765
1518.5,-0.121765
1519.0,-0.121765
1519.5,-0.121765
1520.0,-0.121765
1520.5,-0.132376
1521.0,-0.139160
1521.5,-0.139160
1522.0,-0.139160
1522.5,-0.139160
1523.0,-0.139160
1523.5,-0.139160
1524.0,-0.139160
1524.5,-0.139160
1525.0,-0.139160
1525.5,-0.139160
1526.0,-0.139160
1526.5,-0.139160
1527.0,-0.139160
1527.5,-0.139160
1528.0,-0.153082
1528.5,-0.170684
1529.0,-0.173950
1529.5,-0.173950
1530.0,-0.188702
1530.5,-0.191345
1531.0,-0.191345
1531.5,-0.191345
1532.0,-0.191345
1532.5,-0.191345
1533.0,-0.191345
1533.5,-0.191345
1534.0,-0.191345
1534.5,-0.191345
1535.0,-0.191345
1535.5,-0.191345
1536.0,-0.191345
1536.5,-0.191345
1537.0,-0.191345
1537.5,-0.191345
1538.0,-0.191345
1538.5,-0.191345
1539.0,-0.191345
1539.5,-0.191345
1540.0,-0.191345
1540.5,-0.191345
1541.0,-0.191345
1541.5,-0.191345
1542.0,-0.191345
1542.5,-0.191345
1543.0,-0.191345
1543.5,-0.191345
1544.0,-0.191345
1544.5,-0.191345
1545.0,-0.191345
1545.5,-0.191345
1546.0,-0.191345
1546.5,-0.191345
1547.0,-0.191345
1547.5,-0.191345
1548.0,-0.191345
1548.5,-0.191345
1549.0,-0.191345
1549.5,-0.191345
1550.0,-0.191345
1550.5,-0.191345
1551.0,-0.191345
1551.5,-0.191345
1552.0,-0.191345
1552.5,-0.191345
1553.0,-0.191345
1553.5,-0.191345
1554.0,-0.191345
1554.5,-0.191345
1555.0,-0.191345
1555.5,-0.191345
1556.0,-0.191345
1556.5,-0.191345
1557.0,-0.191345
1557.5,-0.191345
1558.0,-0.191345
1558.5,-0.191345
1559.0,-0.191345
1559.5,-0.191345
1560.0,-0.191345
1560.5,-0.191345
1561.0,-0.191345
1561.5,-0.191345
1562.0,-0.191345
1562.5,-0.191345
1563.0,-0.191345
1563.5,-0.191345
1564.0,-0.191345
1564.5,-0.191345
1565.0,-0.191345
1565.5,-0.191345
1566.0,-0.191345
1566.5,-0.191345
1567.0,-0.191345
1567.5,-0.191345
1568.0,-0.191345
1568.5,-0.191345
1569.0,-0.191345
1569.5,-0.181479
1570.0,-0.173950
1570.5,-0.173950
1571.0,-0.163740
1571.5,-0.146234
1572.0,-0.139160
1572.5,-0.128621
1573.0,-0.121765
1573.5,-0.121765
1574.0,-0.121765
1574.5,-0.121765
1575.0,-0.121765
1575.5,-0.121765
1576.0,-0.121765
1576.5,-0.121765
1577.0,-0.121765
1577.5,-0.121765
1578.0,-0.121765
1578.5,-0.121765
1579.0,-0.121765
1579.5,-0.121765
1580.0,-0.121765
1580.5,-0.121765
1581.0,-0.121765
1581.5,-0.121765
1582.0,-0.121765
1582.5,-0.121765
1583.0,-0.121765
1583.5,-0.121765
1584.0,-0.121765
1584.5,-0.121765
1585.0,-0.121765
1585.5,-0.121765
1586.0,-0.121765
1586.5,-0.121765
1587.0,-0.108522
1587.5,-0.104370
1588.0,-0.104370
1588.5,-0.090906
1589.0,-0.086975
1589.5,-0.073375
1590.0,-0.069580
1590.5,-0.055846
1591.0,-0.052185
1591.5,-0.052185
1592.0,-0.052185
1592.5,-0.038203
1593.0,-0.034790
1593.5,-0.006595
1594.0,-0.000000
1594.5,-0.000000
1595.0,0.015019
1595.5,0.018311
1596.0,0.018311
1596.5,0.018311
1597.0,0.018311
1597.5,0.032835
1598.0,0.035706
1598.5,0.035706
1599.0,0.035706
1599.5,0.035706
1600.0,0.035706
1600.5,0.035706
1601.0,0.035706
1601.5,0.035706
1602.0,0.035706
1602.5,0.035706
1603.0,0.035706
1603.5,0.035706
1604.0,0.035706
1604.5,0.035706
1605.0,0.035706
1605.5,0.035706
1606.0,0.035706
1606.5,0.035706
1607.0,0.035706
1607.5,0.035706
1608.0,0.035706
1608.5,0.035706
1609.0,0.035706
1609.5,0.020246
1610.0,0.018311
1610.5,0.018311
1611.0,0.018311
1611.5,0.018311
1612.0,0.018311
1612.5,0.018311
1613.0,0.018311
1613.5,0.018311
1614.0,0.018311
1614.5,0.018311
1615.0,0.018311
1615.5,0.018311
1616.0,0.018311
1616.5,0.018311
1617.0,0.018311
1617.5,0.018311
1618.0,0.018311
1618.5,0.018311
1619.0,0.018311
1619.5,0.018311
1620.0,0.018311
1620.5,0.018311
1621.0,0.018311
1621.5,0.018311
1622.0,0.018311
1622.5,0.018311
1623.0,0.018311
1623.5,0.018311
1624.0,0.034088
1624.5,0.035706
1625.0,0.035706
1625.5,0.035706
1626.0,0.035706
1626.5,0.035706
1627.0,0.035706
1627.5,0.035706
1628.0,0.035706
1628.5,0.035706
1629.0,0.035706
1629.5,0.035706
1630.0,0.035706
1630.5,0.035706
1631.0,0.035706
1631.5,0.035706
1632.0,0.035706
1632.5,0.035706
1633.0,0.035706
1633.5,0.035706
1634.0,0.035706
1634.5,0.035706
1635.0,0.035706
1635.5,0.035706
1636.0,0.035706
1636.5,0.020401
1637.0,0.018311
1637.5,0.018311
1638.0,0.018311
1638.5,0.018311
1639.0,0.018311
1639.5,0.018311
1640.0,0.018311
1640.5,0.018311
1641.0,0.018311
1641.5,0.018311
1642.0,0.018311
1642.5,0.018311
1643.0,0.018311
1643.5,0.018311
1644.0,0.018311
1644.5,0.018311
1645.0,0.018311
1645.5,0.018311
1646.0,0.018311
1646.5,0.018311
1647.0,0.018311
1647.5,0.018311
1648.0,0.003223
1648.5,-0.000000
1649.0,-0.014224
1649.5,-0.031564
1650.0,-0.048904
1650.5,-0.052185
1651.0,-0.052185
1651.5,-0.066126
1652.0,-0.097344
1652.5,-0.104370
1653.0,-0.118126
1653.5,-0.121765
1654.0,-0.121765
1654.5,-0.135331
1655.0,-0.139160
1655.5,-0.139160
1656.0,-0.152540
1656.5,-0.156555
1657.0,-0.156555
1657.5,-0.156555
1658.0,-0.156555
1658.5,-0.156555
1659.0,-0.156555
1659.5,-0.156555
1660.0,-0.156555
1660.5,-0.156555
1661.0,-0.156555
1661.5,-0.169177
1662.0,-0.173950
1662.5,-0.173950
1663.0,-0.186343
1663.5,-0.191345
1664.0,-0.203583
1664.5,-0.208740
1665.0,-0.220817
1665.5,-0.238132
1666.0,-0.255444
1666.5,-0.260925
1667.0,-0.272670
1667.5,-0.289978
1668.0,-0.318858
1668.5,-0.330505
1669.0,-0.341901
1669.5,-0.359799
1670.0,-0.376834
1670.5,-0.394398
1671.0,-0.401001
1671.5,-0.401001
1672.0,-0.411838
1672.5,-0.418396
1673.0,-0.418396
1673.5,-0.418396
1674.0,-0.418396
1674.5,-0.418396
1675.0,-0.418396
1675.5,-0.418396
1676.0,-0.418396
1676.5,-0.418396
1677.0,-0.408563
1677.5,-0.401001
1678.0,-0.401001
1678.5,-0.401001
1679.0,-0.401001
1679.5,-0.401001
1680.0,-0.401001
1680.5,-0.391484
1681.0,-0.374235
1681.5,-0.356940
1682.0,-0.339211
1682.5,-0.330505
1683.0,-0.322057
1683.5,-0.296453
1684.0,-0.270114
1684.5,-0.260925
1685.0,-0.252966
1685.5,-0.227864
1686.0,-0.201032
1686.5,-0.191345
1687.0,-0.183891
1687.5,-0.173950
1688.0,-0.159564
1688.5,-0.132102
1689.0,-0.121765
1689.5,-0.121765
1690.0,-0.121765
1690.5,-0.121765
1691.0,-0.121765
1691.5,-0.121765
1692.0,-0.121765
1692.5,-0.121765
1693.0,-0.121765
1693.5,-0.121765
1694.0,-0.121765
1694.5,-0.121765
1695.0,-0.121765
1695.5,-0.121765
1696.0,-0.121765
1696.5,-0.121765
1697.0,-0.121765
1697.5,-0.121765
1698.0,-0.121765
1698.5,-0.121765
1699.0,-0.121765
1699.5,-0.121765
1700.0,-0.121765
1700.5,-0.121765
1701.0,-0.121765
1701.5,-0.121765
1702.0,-0.121765
1702.5,-0.121765
1703.0,-0.121765
1703.5,-0.121765
1704.0,-0.121765
1704.5,-0.121765
1705.0,-0.121765
1705.5,-0.121765
1706.0,-0.121765
1706.5,-0.121765
1707.0,-0.121765
1707.5,-0.121765
1708.0,-0.121765
1708.5,-0.121765
1709.0,-0.121765
1709.5,-0.121765
1710.0,-0.121765
1710.5,-0.121765
1711.0,-0.121765
1711.5,-0.121765
1712.0,-0.121765
1712.5,-0.121765
1713.0,-0.121765
1713.5,-0.121765
1714.0,-0.121765
1714.5,-0.121765
1715.0,-0.121765
1715.5,-0.121765
1716.0,-0.121765
1716.5,-0.121765
1717.0,-0.121765
1717.5,-0.121765
1718.0,-0.121765
1718.5,-0.121765
1719.0,-0.121765
1719.5,-0.121765
1720.0,-0.121765
1720.5,-0.121765
1721.0,-0.121765
1721.5,-0.135615
1722.0,-0.139160
1722.5,-0.152632
1723.0,-0.169835
1723.5,-0.187036
1724.0,-0.191345
1724.5,-0.204045
1725.0,-0.221247
1725.5,-0.250756
1726.0,-0.260925
1726.5,-0.296673
1727.0,-0.324829
1727.5,-0.342024
1728.0,-0.359816
1728.5,-0.399570
1729.0,-0.429314
1729.5,-0.457224
1730.0,-0.481096
1730.5,-0.519452
1731.0,-0.561293
1731.5,-0.596196
1732.0,-0.611572
1732.5,-0.640058
1733.0,-0.673540
1733.5,-0.682068
1734.0,-0.682068
1734.5,-0.682068
1735.0,-0.690545
1735.5,-0.699463
1736.0,-0.699463
1736.5,-0.699463
1737.0,-0.699463
1737.5,-0.699463
1738.0,-0.699463
1738.5,-0.699463
1739.0,-0.699463
1739.5,-0.699463
1740.0,-0.699463
1740.5,-0.699463
1741.0,-0.693525
1741.5,-0.682068
1742.0,-0.682068
1742.5,-0.682068
1743.0,-0.682068
1743.5,-0.682068
1744.0,-0.682068
1744.5,-0.682068
1745.0,-0.682068
1745.5,-0.677906
1746.0,-0.656296
1746.5,-0.625463
1747.0,-0.611572
1747.5,-0.608361
1748.0,-0.584799
1748.5,-0.538346
1749.0,-0.515674
1749.5,-0.466307
1750.0,-0.426157
1750.5,-0.344549
1751.0,-0.308786
1751.5,-0.257293
1752.0,-0.203859
1752.5,-0.118800
1753.0,-0.050677
1753.5,0.000818
1754.0,0.053249
1754.5,0.139912
1755.0,0.192711
1755.5,0.227492
1756.0,0.246209
1756.5,0.279629
1757.0,0.298795
1757.5,0.300293
1758.0,0.300293
1758.5,0.300293
1759.0,0.300293
1759.5,0.284772
1760.0,0.267488
1760.5,0.235344
1761.0,0.228882
1761.5,0.201391
1762.0,0.180598
1762.5,0.162757
1763.0,0.158386
1763.5,0.158386
1764.0,0.158386
1764.5,0.171253
1765.0,0.200632
1765.5,0.223196
1766.0,0.228882
1766.5,0.263043
1767.0,0.304421
1767.5,0.350266
1768.0,0.381199
1768.5,0.439998
1769.0,0.497285
1769.5,0.531939
1770.0,0.566690
1770.5,0.592760
1771.0,0.628441
1771.5,0.654602
1772.0,0.654602
1772.5,0.638140
1773.0,0.611146
1773.5,0.593629
1774.0,0.575985
1774.5,0.544637
1775.0,0.471697
1775.5,0.386092
1776.0,0.334147
1776.5,0.252695
1777.0,0.141714
1777.5,0.090087
1778.0,0.037829
1778.5,-0.033081
1779.0,-0.130657
1779.5,-0.169050
1780.0,-0.220383
1780.5,-0.264522
1781.0,-0.288259
1781.5,-0.333533
1782.0,-0.347900
1782.5,-0.347900
1783.0,-0.347900
1783.5,-0.347900
1784.0,-0.346310
1784.5,-0.330505
1785.0,-0.326464
1785.5,-0.260925
1786.0,-0.260499
1786.5,-0.243263
1787.0,-0.209058
1787.5,-0.191800
1788.0,-0.191345
1788.5,-0.191345
1789.0,-0.191345
1789.5,-0.191345
1790.0,-0.191345
1790.5,-0.206499
1791.0,-0.253300
1791.5,-0.304584
1792.0,-0.327363
1792.5,-0.330505
1793.0,-0.330505
1793.5,-0.330505
1794.0,-0.330505
1794.5,-0.330505
1795.0,-0.293195
1795.5,-0.217667
1796.0,-0.155871
1796.5,-0.116120
1797.0,-0.025290
1797.5,0.051023
1798.0,0.092244
1798.5,0.126775
1799.0,0.181429
1799.5,0.221156
1800.0,0.228882
1800.5,0.228882
1801.0,0.220145
1801.5,0.194638
1802.0,0.168158
1802.5,0.142792
1803.0,0.108636
1803.5,0.074103
1804.0,0.032201
1804.5,-0.019588
1805.0,-0.070827
1805.5,-0.133869
1806.0,-0.208102
1806.5,-0.254089
1807.0,-0.293264
1807.5,-0.349527
1808.0,-0.405422
1808.5,-0.430883
1809.0,-0.474504
1809.5,-0.491678
1810.0,-0.505371
1810.5,-0.508700
1811.0,-0.522766
1811.5,-0.519723
1812.0,-0.502434
1812.5,-0.487976
1813.0,-0.487976
1813.5,-0.485204
1814.0,-0.470581
1814.5,-0.470581
1815.0,-0.470581
1815.5,-0.470581
1816.0,-0.470581
1816.5,-0.470581
1817.0,-0.463965
1817.5,-0.432297
1818.0,-0.414690
1818.5,-0.396843
1819.0,-0.370014
1819.5,-0.312366
1820.0,-0.246302
1820.5,-0.198233
1821.0,-0.151279
1821.5,-0.086020
1822.0,-0.038980
1822.5,-0.002782
1823.0,0.041324
1823.5,0.079188
1824.0,0.088806
1824.5,0.098335
1825.0,0.116411
1825.5,0.145436
1826.0,0.158386
1826.5,0.158386
1827.0,0.172317
1827.5,0.176697
1828.0,0.191675
1828.5,0.210009
1829.0,0.211487
1829.5,0.212009
1830.0,0.228882
1830.5,0.228882
1831.0,0.228882
1831.5,0.228882
1832.0,0.228882
1832.5,0.228882
1833.0,0.228882
1833.5,0.228882
1834.0,0.228882
1834.5,0.228882
1835.0,0.228882
1835.5,0.228882
1836.0,0.228882
1836.5,0.228882
1837.0,0.225478
1837.5,0.211487
1838.0,0.204548
1838.5,0.185321
1839.0,0.165489
1839.5,0.158386
1840.0,0.143857
1840.5,0.107917
1841.0,0.088806
1841.5,0.082043
1842.0,0.042217
1842.5,0.010279
1843.0,-0.029582
1843.5,-0.076458
1844.0,-0.115890
1844.5,-0.138586
1845.0,-0.162079
1845.5,-0.217345
1846.0,-0.250342
1846.5,-0.270293
1847.0,-0.314234
1847.5,-0.345129
1848.0,-0.366139
1848.5,-0.385517
1849.0,-0.406488
1849.5,-0.426737
1850.0,-0.447039
1850.5,-0.467389
1851.0,-0.470581
1851.5,-0.490854
1852.0,-0.517681
1852.5,-0.541077
1853.0,-0.553464
1853.5,-0.574135
1854.0,-0.611572
1854.5,-0.611572
1855.0,-0.619995
1855.5,-0.640880
1856.0,-0.678089
1856.5,-0.682068
1857.0,-0.692704
1857.5,-0.716858
1858.0,-0.730320
1858.5,-0.735168
1859.0,-0.752564
1859.5,-0.752564
1860.0,-0.752564
1860.5,-0.752564
1861.0,-0.789085
1861.5,-0.811445
1862.0,-0.823059
1862.5,-0.881504
1863.0,-0.915160
1863.5,-0.954041
1864.0,-1.007004
1864.5,-1.067913
1865.0,-1.115036
1865.5,-1.183913
1866.0,-1.242099
1866.5,-1.272035
1867.0,-1.284592
1867.5,-1.336914
1868.0,-1.360788
1868.5,-1.421344
1869.0,-1.445527
1869.5,-1.470019
1870.0,-1.475830
1870.5,-1.494141
1871.0,-1.505591
1871.5,-1.548012
1872.0,-1.555010
1872.5,-1.579935
1873.0,-1.622821
1873.5,-1.635571
1874.0,-1.674027
1874.5,-1.699596
1875.0,-1.743919
1875.5,-1.770008
1876.0,-1.778562
1876.5,-1.840739
1877.0,-1.852112
1877.5,-1.877212
1878.0,-1.920019
1878.5,-1.929016
1879.0,-1.934824
1879.5,-1.961592
1880.0,-2.006836
1880.5,-2.006836
1881.0,-2.006836
1881.5,-2.006836
1882.0,-2.006836
1882.5,-2.006836
1883.0,-2.006836
1883.5,-2.006836
1884.0,-2.015289
1884.5,-2.026062
1885.0,-2.032294
1885.5,-2.060163
1886.0,-2.084656
1886.5,-2.084656
1887.0,-2.103882
1887.5,-2.103882
1888.0,-2.124024
1888.5,-2.134942
1889.0,-2.163391
1889.5,-2.163391
1890.0,-2.184066
1890.5,-2.213312
1891.0,-2.242126
1891.5,-2.252817
1892.0,-2.262268
1892.5,-2.262268
1893.0,-2.260701
1893.5,-2.242126
1894.0,-2.242126
1894.5,-2.229251
1895.0,-2.198717
1895.5,-2.168343
1896.0,-2.163391
1896.5,-2.163391
1897.0,-2.163391
1897.5,-2.163391
1898.0,-2.174487
1898.5,-2.207689
1899.0,-2.284711
1899.5,-2.360276
1900.0,-2.473915
1900.5,-2.604316
1901.0,-2.757452
1901.5,-2.917324
1902.0,-3.027403
1902.5,-3.093898
1903.0,-3.239327
1903.5,-3.319872
1904.0,-3.373835
1904.5,-3.470673
1905.0,-3.522001
1905.5,-3.591663
1906.0,-3.659921
1906.5,-3.729714
1907.0,-3.768701
1907.5,-3.815816
1908.0,-3.895510
1908.5,-3.927960
1909.0,-4.009613
1909.5,-4.088746
1910.0,-4.145737
1910.5,-4.235996
1911.0,-4.291497
1911.5,-4.381913
1912.0,-4.420776
1912.5,-4.509470
1913.0,-4.592285
1913.5,-4.683587
1914.0,-4.782562
1914.5,-4.886216
1915.0,-5.020269
1915.5,-5.093882
1916.0,-5.182370
1916.5,-5.248862
1917.0,-5.326549
1917.5,-5.376793
1918.0,-5.455428
1918.5,-5.506724
1919.0,-5.586340
1919.5,-5.638402
1920.0,-5.691164
1920.5,-5.796305
1921.0,-5.826397
1921.5,-5.880470
1922.0,-5.897827
1922.5,-5.897827
1923.0,-5.897827
1923.5,-5.877213
1924.0,-5.809021
1924.5,-5.724824
1925.0,-5.551707
1925.5,-5.335262
1926.0,-4.952793
1926.5,-4.703928
1927.0,-4.273079
1927.5,-4.001615
1928.0,-3.667627
1928.5,-3.320138
1929.0,-2.984546
1929.5,-2.843760
1930.0,-2.742758
1930.5,-2.649536
1931.0,-2.649536
1931.5,-2.657145
1932.0,-2.675051
1932.5,-2.732849
1933.0,-2.775778
1933.5,-2.893388
1934.0,-2.996020
1934.5,-3.194993
1935.0,-3.333730
1935.5,-3.574768
1936.0,-3.779882
1936.5,-3.989203
1937.0,-4.225023
1937.5,-4.399654
1938.0,-4.642735
1938.5,-4.793574
1939.0,-5.023116
1939.5,-5.206004
1940.0,-5.366002
1940.5,-5.526623
1941.0,-5.735157
1941.5,-5.889444
1942.0,-6.058757
1942.5,-6.205154
1943.0,-6.306284
1943.5,-6.422077
1944.0,-6.546544
1944.5,-6.642389
1945.0,-6.767213
1945.5,-6.800538
1946.0,-6.891740
1946.5,-6.931458
1947.0,-6.991121
1947.5,-7.056397
1948.0,-7.088282
1948.5,-7.097168
1949.0,-7.152894
1949.5,-7.197876
1950.0,-7.218472
1950.5,-7.251549
1951.0,-7.318974
1951.5,-7.333375
1952.0,-7.333375
1952.5,-7.368165
1953.0,-7.384921
1953.5,-7.418784
1954.0,-7.453183
1954.5,-7.471619
1955.0,-7.522106
1955.5,-7.592168
1956.0,-7.645569
1956.5,-7.662171
1957.0,-7.716065
1957.5,-7.750855
1958.0,-7.750855
1958.5,-7.750855
1959.0,-7.787476
1959.5,-7.806918
1960.0,-7.822266
1960.5,-7.822266
1961.0,-7.822266
1961.5,-7.822266
1962.0,-7.822266
1962.5,-7.822266
1963.0,-7.822266
1963.5,-7.822266
1964.0,-7.857971
1964.5,-7.857971
1965.0,-7.857971
1965.5,-7.857971
1966.0,-7.857971
1966.5,-7.894593
1967.0,-7.894593
1967.5,-7.930298
1968.0,-7.966919
1968.5,-8.002625
1969.0,-8.039247
1969.5,-8.039247
1970.0,-8.039247
1970.5,-8.056749
1971.0,-8.074952
1971.5,-8.074952
1972.0,-8.074952
1972.5,-8.074952
1973.0,-8.074952
1973.5,-8.074952
1974.0,-8.074952
1974.5,-8.037315
1975.0,-7.957494
1975.5,-7.736082
1976.0,-7.353508
1976.5,-6.922075
1977.0,-6.397997
1977.5,-5.732530
1978.0,-5.268059
1978.5,-4.637764
1979.0,-4.151823
1979.5,-3.623954
1980.0,-3.227355
1980.5,-2.819016
1981.0,-2.538305
1981.5,-2.228238
1982.0,-2.035136
1982.5,-1.841189
1983.0,-1.781493
1983.5,-1.719360
1984.0,-1.719360
1984.5,-1.729406
1985.0,-1.749439
1985.5,-1.756897
1986.0,-1.756897
1986.5,-1.756897
1987.0,-1.756897
1987.5,-1.756897
1988.0,-1.756897
1988.5,-1.776123
1989.0,-1.777835
1989.5,-1.835304
1990.0,-1.855248
1990.5,-1.871338
1991.0,-1.866747
1991.5,-1.817156
1992.0,-1.702281
1992.5,-1.517619
1993.0,-1.294934
1993.5,-0.971111
1994.0,-0.595356
1994.5,-0.196897
1995.0,0.290191
1995.5,0.649595
1996.0,1.029948
1996.5,1.350378
1997.0,1.653740
1997.5,1.771774
1998.0,1.785531
1998.5,1.708448
1999.0,1.508809
1999.5,1.229702
2000.0,0.837922
2000.5,0.546095
2001.0,0.175911
2001.5,-0.077321
2002.0,-0.330046
2002.5,-0.452744
2003.0,-0.593390
2003.5,-0.677270
2004.0,-0.817527
2004.5,-0.951104
2005.0,-1.139875
2005.5,-1.305954
2006.0,-1.501552
2006.5,-1.673879
2007.0,-1.900038
2007.5,-2.052960
2008.0,-2.275767
2008.5,-2.374029
2009.0,-2.544513
2009.5,-2.637472
2010.0,-2.735666
2010.5,-2.802259
2011.0,-2.817078
2011.5,-2.817078
2012.0,-2.817078
2012.5,-2.818807
2013.0,-2.837969
2013.5,-2.880249
2014.0,-2.920421
2014.5,-2.987366
2015.0,-3.061223
2015.5,-3.144217
2016.0,-3.184550
2016.5,-3.237441
2017.0,-3.250122
2017.5,-3.250122
2018.0,-3.225465
2018.5,-3.160565
2019.0,-3.078254
2019.5,-2.991793
2020.0,-2.951246
2020.5,-2.901306
2021.0,-2.882327
2021.5,-2.830680
2022.0,-2.770695
2022.5,-2.728966
2023.0,-2.651013
2023.5,-2.579325
2024.0,-2.444530
2024.5,-2.352344
2025.0,-2.188364
2025.5,-2.082541
2026.0,-1.945480
2026.5,-1.856641
2027.0,-1.785013
2027.5,-1.726434
2028.0,-1.719360
2028.5,-1.719360
2029.0,-1.719360
2029.5,-1.719360
2030.0,-1.719360
2030.5,-1.737671
2031.0,-1.746418
2031.5,-1.756897
2032.0,-1.758907
2032.5,-1.776123
2033.0,-1.776123
2033.5,-1.776123
2034.0,-1.776123
2034.5,-1.776123
2035.0,-1.776123
2035.5,-1.776123
2036.0,-1.776123
2036.5,-1.748858
2037.0,-1.715133
2037.5,-1.698988
2038.0,-1.628394
2038.5,-1.602063
2039.0,-1.553493
2039.5,-1.490599
2040.0,-1.475830
2040.5,-1.442775
2041.0,-1.428214
2041.5,-1.426055
2042.0,-1.438294
2042.5,-1.438294
2043.0,-1.451019
2043.5,-1.465479
2044.0,-1.475830
2044.5,-1.475830
2045.0,-1.494141
2045.5,-1.494141
2046.0,-1.499047
2046.5,-1.512451
2047.0,-1.512451
2047.5,-1.512451
2048.0,-1.512451
2048.5,-1.512451
2049.0,-1.512451
2049.5,-1.512451
2050.0,-1.512451
2050.5,-1.511860
2051.0,-1.494141
2051.5,-1.494141
2052.0,-1.494141
2052.5,-1.494141
2053.0,-1.494141
2053.5,-1.485944
2054.0,-1.475830
2054.5,-1.459280
2055.0,-1.401672
2055.5,-1.370145
2056.0,-1.324418
2056.5,-1.258998
2057.0,-1.218214
2057.5,-1.155598
2058.0,-1.110752
2058.5,-1.043702
2059.0,-1.007022
2059.5,-0.962206
2060.0,-0.898560
2060.5,-0.841580
2061.0,-0.766751
2061.5,-0.705588
2062.0,-0.640975
2062.5,-0.583556
2063.0,-0.489842
2063.5,-0.418410
