"d","test1"
1498.5,32.558914
1499.0,32.172577
1499.5,31.916500
1500.0,31.763805
1500.5,31.812231
1501.0,32.012283
1501.5,32.330959
1502.0,32.686176
1502.5,32.958904
1503.0,33.116161
1503.5,33.211723
1504.0,33.304169
1504.5,33.397438
1505.0,33.432182
1505.5,33.391537
1506.0,33.354477
1506.5,33.406494
1507.0,33.495476
1507.5,33.553581
1508.0,33.541733
1508.5,33.432129
1509.0,33.250454
1509.5,33.056103
1510.0,32.887203
1510.5,32.801468
1511.0,32.816246
1511.5,32.889980
1512.0,32.953091
1512.5,32.986370
1513.0,33.005550
1513.5,32.969231
1514.0,32.865307
1514.5,32.820396
1515.0,32.907532
1515.5,33.094906
1516.0,33.303234
1516.5,33.427601
1517.0,33.449646
1517.5,33.389576
1518.0,33.245720
1518.5,33.000916
1519.0,32.691479
1519.5,32.480427
1520.0,32.496586
1520.5,32.706081
1521.0,33.043629
1521.5,33.439400
1522.0,33.829617
1522.5,34.189545
1523.0,34.469341
1523.5,34.562119
1524.0,34.280548
1524.5,33.653355
1525.0,32.908867
1525.5,32.221874
1526.0,31.702423
1526.5,31.375704
1527.0,31.249979
1527.5,31.312271
1528.0,31.527445
1528.5,31.810270
1529.0,32.108490
1529.5,32.348885
1530.0,32.497421
1530.5,32.614189
1531.0,32.738789
1531.5,32.873123
1532.0,33.005241
1532.5,33.137806
1533.0,33.291874
1533.5,33.370346
1534.0,33.318268
1534.5,33.191441
1535.0,33.068237
1535.5,32.969574
1536.0,32.834629
1536.5,32.640930
1537.0,32.462357
1537.5,32.439743
1538.0,32.539703
1538.5,32.693001
1539.0,32.849766
1539.5,32.933338
1540.0,32.936497
1540.5,32.921211
1541.0,32.922352
1541.5,32.924633
1542.0,32.877827
1542.5,32.732162
1543.0,32.578236
1543.5,32.548901
1544.0,32.599312
1544.5,32.591927
1545.0,32.368164
1545.5,31.971409
1546.0,31.670679
1546.5,31.634754
1547.0,31.808310
1547.5,32.119366
1548.0,32.519623
1548.5,32.978573
1549.0,33.509277
1549.5,34.046894
1550.0,34.425850
1550.5,34.553879
1551.0,34.415428
1551.5,34.046906
1552.0,33.589043
1552.5,33.114128
1553.0,32.656132
1553.5,32.228428
1554.0,31.876986
1554.5,31.677338
1555.0,31.618956
1555.5,31.590336
1556.0,31.503323
1556.5,31.348492
1557.0,31.180634
1557.5,31.130398
1558.0,31.240871
1558.5,31.436539
1559.0,31.659878
1559.5,31.901928
1560.0,32.217567
1560.5,32.645439
1561.0,33.090927
1561.5,33.389160
1562.0,33.511452
1562.5,33.489201
1563.0,33.302528
1563.5,32.956749
1564.0,32.536694
1564.5,32.163712
1565.0,31.926922
1565.5,31.835388
1566.0,31.843204
1566.5,31.932806
1567.0,32.104797
1567.5,32.339798
1568.0,32.599133
1568.5,32.836800
1569.0,33.009132
1569.5,33.111858
1570.0,33.184296
1570.5,33.251324
1571.0,33.272579
1571.5,33.202141
1572.0,33.075565
1572.5,32.984509
1573.0,32.973766
1573.5,33.007526
1574.0,33.039364
1574.5,33.033150
1575.0,32.942730
1575.5,32.786884
1576.0,32.681778
1576.5,32.718163
1577.0,32.858414
1577.5,33.009396
1578.0,33.106361
1578.5,33.144974
1579.0,33.103306
1579.5,33.006691
1580.0,32.902969
1580.5,32.726086
1581.0,32.575642
1581.5,32.594463
1582.0,32.721313
1582.5,32.868446
1583.0,32.983406
1583.5,33.059853
1584.0,33.106018
1584.5,33.113613
1585.0,33.087898
1585.5,33.081207
1586.0,33.102173
1586.5,33.135403
1587.0,33.183979
1587.5,33.252007
1588.0,33.338612
1588.5,33.439068
1589.0,33.523682
1589.5,33.587811
1590.0,33.631447
1590.5,33.615952
1591.0,33.492210
1591.5,33.289467
1592.0,33.029453
1592.5,32.812027
1593.0,32.717926
1593.5,32.738579
1594.0,32.866039
1594.5,33.063610
1595.0,33.262417
1595.5,33.403088
1596.0,33.483253
1596.5,33.561447
1597.0,33.663223
1597.5,33.779495
1598.0,33.886234
1598.5,33.955349
1599.0,33.982620
1599.5,33.944313
1600.0,33.824036
1600.5,33.676846
1601.0,33.589211
1601.5,33.593174
1602.0,33.635990
1602.5,33.685806
1603.0,33.729954
1603.5,33.770267
1604.0,33.829342
1604.5,33.936123
1605.0,34.043045
1605.5,34.086277
1606.0,34.080830
1606.5,34.030579
1607.0,33.933197
1607.5,33.828362
1608.0,33.707291
1608.5,33.614517
1609.0,33.610603
1609.5,33.668179
1610.0,33.741531
1610.5,33.782436
1611.0,33.765194
1611.5,33.675900
1612.0,33.535873
1612.5,33.427490
1613.0,33.408978
1613.5,33.472885
1614.0,33.630268
1614.5,33.885216
1615.0,34.169662
1615.5,34.396675
1616.0,34.531364
1616.5,34.590706
1617.0,34.586082
1617.5,34.488121
1618.0,34.316681
1618.5,34.121094
1619.0,33.945045
1619.5,33.813015
1620.0,33.768570
1620.5,33.803215
1621.0,33.850380
1621.5,33.870518
1622.0,33.867973
1622.5,33.851048
1623.0,33.803688
1623.5,33.733273
1624.0,33.681133
1624.5,33.679379
1625.0,33.717102
1625.5,33.779320
1626.0,33.845856
1626.5,33.887318
1627.0,33.918934
1627.5,33.980633
1628.0,34.062149
1628.5,34.142647
1629.0,34.197601
1629.5,34.220329
1630.0,34.188381
1630.5,34.150204
1631.0,34.155922
1631.5,34.166985
1632.0,34.182369
1632.5,34.201912
1633.0,34.220291
1633.5,34.254559
1634.0,34.323414
1634.5,34.403156
1635.0,34.457619
1635.5,34.435883
1636.0,34.337830
1636.5,34.247528
1637.0,34.179996
1637.5,34.100540
1638.0,33.992413
1638.5,33.870838
1639.0,33.800617
1639.5,33.809429
1640.0,33.849052
1640.5,33.888798
1641.0,33.926868
1641.5,33.991871
1642.0,34.109138
1642.5,34.274761
1643.0,34.444862
1643.5,34.562592
1644.0,34.604206
1644.5,34.565525
1645.0,34.448902
1645.5,34.269192
1646.0,33.988518
1646.5,33.652493
1647.0,33.431084
1647.5,33.362457
1648.0,33.376286
1648.5,33.423485
1649.0,33.500042
1649.5,33.613071
1650.0,33.761986
1650.5,33.897675
1651.0,33.989727
1651.5,34.057701
1652.0,34.121819
1652.5,34.173405
1653.0,34.205387
1653.5,34.254002
1654.0,34.329391
1654.5,34.399765
1655.0,34.437004
1655.5,34.426003
1656.0,34.375546
1656.5,34.311543
1657.0,34.230568
1657.5,34.095776
1658.0,33.925289
1658.5,33.770241
1659.0,33.694481
1659.5,33.699501
1660.0,33.733379
1660.5,33.739182
1661.0,33.706085
1661.5,33.693348
1662.0,33.742546
1662.5,33.855736
1663.0,33.972530
1663.5,34.050262
1664.0,34.102154
1664.5,34.139515
1665.0,34.153851
1665.5,34.112598
1666.0,34.004166
1666.5,33.813477
1667.0,33.607746
1667.5,33.517590
1668.0,33.564404
1668.5,33.702019
1669.0,33.884457
1669.5,34.072716
1670.0,34.236408
1670.5,34.344131
1671.0,34.367802
1671.5,34.241371
1672.0,33.956184
1672.5,33.613937
1673.0,33.311626
1673.5,33.087112
1674.0,32.940685
1674.5,32.858341
1675.0,32.841644
1675.5,32.890251
1676.0,32.972542
1676.5,33.039993
1677.0,33.060356
1677.5,33.035690
1678.0,33.014366
1678.5,33.027031
1679.0,33.063774
1679.5,33.113808
1680.0,33.173843
1680.5,33.243843
1681.0,33.318558
1681.5,33.379124
1682.0,33.409286
1682.5,33.398464
1683.0,33.330849
1683.5,33.197380
1684.0,33.007183
1684.5,32.799973
1685.0,32.651989
1685.5,32.622356
1686.0,32.677368
1686.5,32.741428
1687.0,32.782825
1687.5,32.798931
1688.0,32.806698
1688.5,32.821987
1689.0,32.838234
1689.5,32.835052
1690.0,32.787170
1690.5,32.710045
1691.0,32.666256
1691.5,32.664963
1692.0,32.637108
1692.5,32.523598
1693.0,32.355480
1693.5,32.218212
1694.0,32.181152
1694.5,32.243202
1695.0,32.362968
1695.5,32.524582
1696.0,32.724850
1696.5,32.971828
1697.0,33.217663
1697.5,33.414013
1698.0,33.533630
1698.5,33.570534
1699.0,33.530495
1699.5,33.430809
1700.0,33.306835
1700.5,33.171783
1701.0,33.031918
1701.5,32.883091
1702.0,32.769604
1702.5,32.718269
1703.0,32.689522
1703.5,32.649837
1704.0,32.572628
1704.5,32.465187
1705.0,32.392891
1705.5,32.401691
1706.0,32.454056
1706.5,32.522095
1707.0,32.591595
1707.5,32.685040
1708.0,32.842926
1708.5,33.059048
1709.0,33.242939
1709.5,33.352688
1710.0,33.422089
1710.5,33.457947
1711.0,33.427677
1711.5,33.303192
1712.0,33.157833
1712.5,33.109180
1713.0,33.147350
1713.5,33.193367
1714.0,33.250851
1714.5,33.327854
1715.0,33.381580
1715.5,33.419163
1716.0,33.447788
1716.5,33.481678
1717.0,33.532497
1717.5,33.571224
1718.0,33.592976
1718.5,33.598701
1719.0,33.592834
1719.5,33.576370
1720.0,33.564751
1720.5,33.584423
1721.0,33.631321
1721.5,33.689880
1722.0,33.740841
1722.5,33.755249
1723.0,33.737972
1723.5,33.735252
1724.0,33.770832
1724.5,33.846184
1725.0,33.926342
1725.5,33.969238
1726.0,33.979225
1726.5,33.899418
1727.0,33.679928
1727.5,33.367241
1728.0,33.050278
1728.5,32.839806
1729.0,32.789608
1729.5,32.849205
1730.0,32.954563
1730.5,33.059910
1731.0,33.136871
1731.5,33.199989
1732.0,33.261272
1732.5,33.318317
1733.0,33.382191
1733.5,33.455784
1734.0,33.524532
1734.5,33.581898
1735.0,33.634544
1735.5,33.680553
1736.0,33.696041
1736.5,33.646183
1737.0,33.514389
1737.5,33.311829
1738.0,33.048809
1738.5,32.725452
1739.0,32.360928
1739.5,31.997931
1740.0,31.698954
1740.5,31.554121
1741.0,31.578798
1741.5,31.687737
1742.0,31.814157
1742.5,31.915653
1743.0,31.988739
1743.5,32.071297
1744.0,32.203259
1744.5,32.350582
1745.0,32.424206
1745.5,32.399776
1746.0,32.309082
1746.5,32.196243
1747.0,32.055260
1747.5,31.875381
1748.0,31.660971
1748.5,31.461123
1749.0,31.388739
1749.5,31.493200
1750.0,31.706900
1750.5,31.973824
1751.0,32.262661
1751.5,32.543068
1752.0,32.784931
1752.5,32.945545
1753.0,32.987152
1753.5,32.845100
1754.0,32.515415
1754.5,32.126476
1755.0,31.793335
1755.5,31.540871
1756.0,31.357761
1756.5,31.289499
1757.0,31.327745
1757.5,31.402742
1758.0,31.462982
1758.5,31.474937
1759.0,31.450512
1759.5,31.478287
1760.0,31.567904
1760.5,31.702967
1761.0,31.867802
1761.5,32.033249
1762.0,32.189236
1762.5,32.356731
1763.0,32.533077
1763.5,32.677044
1764.0,32.780415
1764.5,32.845592
1765.0,32.843700
1765.5,32.762024
1766.0,32.644138
1766.5,32.560192
1767.0,32.573086
1767.5,32.666317
1768.0,32.794807
1768.5,32.933006
1769.0,33.078121
1769.5,33.240364
1770.0,33.420612
1770.5,33.609619
1771.0,33.780479
1771.5,33.892876
1772.0,33.944706
1772.5,33.978058
1773.0,34.012356
1773.5,33.996155
1774.0,33.834854
1774.5,33.509373
1775.0,33.116043
1775.5,32.751888
1776.0,32.465950
1776.5,32.260536
1777.0,32.144863
1777.5,32.203884
1778.0,32.524433
1778.5,33.114189
1779.0,33.864712
1779.5,34.621758
1780.0,35.270859
1780.5,35.723866
1781.0,35.902782
1781.5,35.769093
1782.0,35.360935
1782.5,34.865200
1783.0,34.398960
1783.5,34.065403
1784.0,33.906292
1784.5,33.864632
1785.0,33.869545
1785.5,33.862625
1786.0,33.817352
1786.5,33.797649
1787.0,33.840584
1787.5,33.895363
1788.0,33.941956
1788.5,33.975288
1789.0,33.997410
1789.5,34.039848
1790.0,34.104336
1790.5,34.119694
1791.0,33.942081
1791.5,33.617447
1792.0,33.329685
1792.5,33.163445
1793.0,33.038452
1793.5,32.954578
1794.0,32.995655
1794.5,33.133850
1795.0,33.342674
1795.5,33.618279
1796.0,33.949383
1796.5,34.320732
1797.0,34.734615
1797.5,35.177540
1798.0,35.604309
1798.5,35.942284
1799.0,36.144806
1799.5,36.222809
1800.0,36.173603
1800.5,35.964943
1801.0,35.601849
1801.5,35.140724
1802.0,34.651978
1802.5,34.172840
1803.0,33.684353
1803.5,33.145992
1804.0,32.537582
1804.5,31.889807
1805.0,31.290735
1805.5,30.826540
1806.0,30.513346
1806.5,30.294445
1807.0,30.167343
1807.5,30.205671
1808.0,30.446318
1808.5,30.919111
1809.0,31.620741
1809.5,32.539021
1810.0,33.564854
1810.5,34.508568
1811.0,35.335144
1811.5,36.066189
1812.0,36.698162
1812.5,37.279930
1813.0,37.872246
1813.5,38.546867
1814.0,39.352390
1814.5,40.289291
1815.0,41.349670
1815.5,42.517773
1816.0,43.753235
1816.5,44.980892
1817.0,46.122826
1817.5,47.116135
1818.0,47.884533
1818.5,48.353519
1819.0,48.482098
1819.5,48.194447
1820.0,47.444183
1820.5,46.348373
1821.0,45.006371
1821.5,43.585712
1822.0,42.385109
1822.5,41.701935
1823.0,41.675434
1823.5,42.244564
1824.0,43.291149
1824.5,44.681866
1825.0,46.201229
1825.5,47.580132
1826.0,48.567825
1826.5,48.895523
1827.0,47.999203
1827.5,45.892582
1828.0,43.753113
1828.5,43.013084
1829.0,43.846142
1829.5,45.613010
1830.0,47.530807
1830.5,49.172897
1831.0,50.423553
1831.5,51.300251
1832.0,51.866508
1832.5,52.180847
1833.0,52.334217
1833.5,52.417652
1834.0,52.474777
1834.5,52.509342
1835.0,52.493858
1835.5,52.417606
1836.0,52.337917
1836.5,52.263458
1837.0,52.161102
1837.5,52.007969
1838.0,51.772861
1838.5,51.456032
1839.0,51.082069
1839.5,50.709873
1840.0,50.371181
1840.5,50.078968
1841.0,49.905914
1841.5,49.962284
1842.0,50.221664
1842.5,50.620602
1843.0,51.088253
1843.5,51.571056
1844.0,52.037441
1844.5,52.468067
1845.0,52.819843
1845.5,53.103905
1846.0,53.359062
1846.5,53.573986
1847.0,53.733551
1847.5,53.815739
1848.0,53.772572
1848.5,53.594879
1849.0,53.429878
1849.5,53.280300
1850.0,53.059055
1850.5,52.738678
1851.0,52.369473
1851.5,51.991261
1852.0,51.631466
1852.5,51.315807
1853.0,51.057743
1853.5,50.931755
1854.0,50.942715
1854.5,50.995892
1855.0,51.004189
1855.5,50.923752
1856.0,50.811897
1856.5,50.862305
1857.0,51.221455
1857.5,51.887066
1858.0,52.785671
1858.5,53.783237
1859.0,54.729328
1859.5,55.500732
1860.0,55.975918
1860.5,55.994762
1861.0,55.285282
1861.5,53.980450
1862.0,52.155571
1862.5,50.024590
1863.0,48.001587
1863.5,46.561020
1864.0,46.124043
1864.5,46.611858
1865.0,47.883114
1865.5,49.684975
1866.0,51.562881
1866.5,53.163956
1867.0,53.870724
1867.5,52.626667
1868.0,49.766811
1868.5,48.071194
1869.0,48.953655
1869.5,50.565548
1870.0,51.818344
1870.5,52.356155
1871.0,51.939686
1871.5,50.695549
1872.0,49.227486
1872.5,48.002480
1873.0,47.144989
1873.5,46.687664
1874.0,46.530972
1874.5,46.587658
1875.0,46.842804
1875.5,47.253136
1876.0,47.738503
1876.5,48.149998
1877.0,48.464161
1877.5,48.680798
1878.0,48.819973
1878.5,49.012806
1879.0,47.503059
1879.5,45.478458
1880.0,46.033508
1880.5,48.266567
1881.0,50.067211
1881.5,50.221504
1882.0,48.540775
1882.5,45.798000
1883.0,43.341270
1883.5,41.910156
1884.0,41.969528
1884.5,42.866421
1885.0,44.391953
1885.5,46.025852
1886.0,47.288151
1886.5,47.790241
1887.0,47.257690
1887.5,45.747383
1888.0,43.961304
1888.5,42.323738
1889.0,41.075504
1889.5,40.515278
1890.0,40.545021
1890.5,41.088699
1891.0,42.013634
1891.5,43.187813
1892.0,44.354431
1892.5,45.227211
1893.0,45.624714
1893.5,45.183666
1894.0,43.782520
1894.5,41.547054
1895.0,38.536373
1895.5,35.417625
1896.0,33.748356
1896.5,34.177456
1897.0,36.322220
1897.5,39.327324
1898.0,42.023666
1898.5,43.570927
1899.0,43.482117
1899.5,41.817856
1900.0,39.451958
1900.5,37.450703
1901.0,36.389297
1901.5,36.564354
1902.0,37.464413
1902.5,38.832264
1903.0,40.167862
1903.5,41.041260
1904.0,40.880333
1904.5,39.499008
1905.0,37.455246
1905.5,35.383354
1906.0,33.876770
1906.5,33.359966
1907.0,33.965771
1907.5,35.475533
1908.0,37.732979
1908.5,40.232201
1909.0,42.399853
1909.5,43.732449
1910.0,43.601089
1910.5,41.585323
1911.0,38.304203
1911.5,34.694626
1912.0,32.058743
1912.5,31.155750
1913.0,31.874073
1913.5,33.776566
1914.0,36.161392
1914.5,38.113041
1915.0,38.868889
1915.5,37.701778
1916.0,35.250862
1916.5,32.578053
1917.0,30.160555
1917.5,28.252161
1918.0,26.946775
1918.5,26.233606
1919.0,26.022314
1919.5,26.090277
1920.0,26.347746
1920.5,26.782942
1921.0,27.384745
1921.5,28.137402
1922.0,28.996624
1922.5,29.892311
1923.0,30.741581
1923.5,31.147984
1924.0,29.150574
1924.5,27.530346
1925.0,27.835384
1925.5,28.611057
1926.0,29.391888
1926.5,30.016375
1927.0,30.380552
1927.5,30.421574
1928.0,30.076122
1928.5,29.466755
1929.0,28.794758
1929.5,28.084282
1930.0,27.415985
1930.5,26.827171
1931.0,26.417185
1931.5,26.390167
1932.0,26.381792
1932.5,26.323467
1933.0,26.242727
1933.5,26.167063
1934.0,26.189720
1934.5,26.295122
1935.0,26.394409
1935.5,26.429804
1936.0,26.421371
1936.5,26.340485
1937.0,26.258610
1937.5,26.218409
1938.0,26.244062
1938.5,26.255564
1939.0,26.201862
1939.5,26.165915
1940.0,26.185091
1940.5,26.127798
1941.0,25.871824
1941.5,25.520962
1942.0,25.131220
1942.5,24.859121
1943.0,24.801676
1943.5,24.958809
1944.0,25.329132
1944.5,25.794872
1945.0,26.171225
1945.5,26.048510
1946.0,25.359396
1946.5,24.418100
1947.0,23.501137
1947.5,22.817297
1948.0,22.541985
1948.5,22.649450
1949.0,23.095909
1949.5,23.856466
1950.0,24.772141
1950.5,25.676846
1951.0,26.359301
1951.5,26.747080
1952.0,26.744001
1952.5,26.198196
1953.0,25.287251
1953.5,24.136341
1954.0,22.937386
1954.5,22.086887
1955.0,21.220589
1955.5,20.496815
1956.0,20.197592
1956.5,20.338352
1957.0,20.853407
1957.5,21.637945
1958.0,22.610098
1958.5,23.620396
1959.0,24.429167
1959.5,24.887896
1960.0,24.852530
1960.5,24.334368
1961.0,23.624201
1961.5,23.016127
1962.0,22.534098
1962.5,22.233139
1963.0,22.097586
1963.5,22.127745
1964.0,22.286787
1964.5,22.571344
1965.0,22.886534
1965.5,23.153576
1966.0,23.297075
1966.5,23.296448
1967.0,23.160120
1967.5,22.963821
1968.0,22.857916
1968.5,22.844236
1969.0,22.788694
1969.5,22.741877
1970.0,22.686882
1970.5,22.627735
1971.0,22.599520
1971.5,22.552877
1972.0,22.466963
1972.5,22.340851
1973.0,22.223232
1973.5,22.255779
1974.0,22.397219
1974.5,22.618406
1975.0,22.762165
1975.5,22.557211
1976.0,21.825527
1976.5,21.339487
1977.0,20.860054
1977.5,20.419214
1978.0,20.089178
1978.5,19.917831
1979.0,19.916359
1979.5,20.044209
1980.0,20.263880
1980.5,20.604179
1981.0,21.006834
1981.5,21.423904
1982.0,21.759457
1982.5,22.024466
1983.0,22.250753
1983.5,22.375036
1984.0,22.441551
1984.5,22.464182
1985.0,22.367443
1985.5,22.273457
1986.0,22.069361
1986.5,21.883408
1987.0,21.644926
1987.5,21.372746
1988.0,21.051481
1988.5,20.668350
1989.0,20.166195
1989.5,19.753826
1990.0,19.320581
1990.5,18.418800
1991.0,17.448765
1991.5,17.395264
1992.0,18.574656
1992.5,20.999531
1993.0,23.930367
1993.5,26.261847
1994.0,26.945707
1994.5,25.649576
1995.0,23.631683
1995.5,21.336401
1996.0,19.623022
1996.5,18.825077
1997.0,18.831688
1997.5,19.361248
1998.0,20.261532
1998.5,21.314835
1999.0,22.328022
1999.5,23.087196
2000.0,23.477022
2000.5,23.394962
2001.0,22.999737
2001.5,22.623238
2002.0,22.426699
2002.5,22.388281
2003.0,22.536831
2003.5,22.825813
2004.0,23.164354
2004.5,23.550215
2005.0,23.943003
2005.5,24.233419
2006.0,24.430285
2006.5,24.596228
2007.0,24.656328
2007.5,24.610569
2008.0,24.588022
2008.5,24.724379
2009.0,25.140930
2009.5,25.912821
2010.0,26.832169
2010.5,27.563459
2011.0,27.932970
2011.5,28.004839
2012.0,27.911514
2012.5,27.874409
2013.0,27.786699
2013.5,27.712086
2014.0,27.667830
2014.5,27.668619
2015.0,27.667034
2015.5,27.639273
2016.0,27.552271
2016.5,27.389677
2017.0,27.208212
2017.5,27.019119
2018.0,26.865068
2018.5,26.737370
2019.0,26.669640
2019.5,26.620344
2020.0,26.614063
2020.5,26.615511
2021.0,26.521914
2021.5,26.361217
2022.0,26.186514
2022.5,26.072914
2023.0,26.106804
2023.5,26.106108
2024.0,25.988941
2024.5,25.770857
2025.0,25.570156
2025.5,25.436468
2026.0,25.405235
2026.5,25.407448
2027.0,25.447128
2027.5,25.372782
2028.0,24.799456
2028.5,25.432871
2029.0,23.282343
2029.5,24.004869
2030.0,22.121714
2030.5,23.970221
2031.0,22.512606
2031.5,25.280272
2032.0,20.436569
2032.5,22.129614
2033.0,20.055088
2033.5,23.235249
2034.0,17.801010
2034.5,20.908422
2035.0,17.098583
2035.5,19.428074
2036.0,14.855669
2036.5,19.205755
2037.0,16.021469
2037.5,17.398485
2038.0,16.370197
2038.5,22.807476
2039.0,25.956753
2039.5,24.875092
2040.0,20.185720
2040.5,17.108938
2041.0,16.067768
2041.5,17.453274
2042.0,18.862894
2042.5,19.679066
2043.0,20.196806
2043.5,21.215342
2044.0,22.966072
2044.5,23.406830
2045.0,23.840984
2045.5,25.811960
2046.0,26.458448
2046.5,25.800257
2047.0,25.773603
2047.5,26.240335
2048.0,27.168844
2048.5,27.745968
2049.0,28.176369
2049.5,28.061913
2050.0,26.315821
2050.5,25.257816
2051.0,25.490685
2051.5,25.002012
2052.0,25.428864
2052.5,27.193260
2053.0,27.561472
2053.5,26.483938
2054.0,26.933153
2054.5,27.539431
2055.0,27.508156
2055.5,27.130835
2056.0,26.474283
2056.5,25.734615
2057.0,26.432207
2057.5,27.959970
2058.0,30.049330
2058.5,29.007893
2059.0,27.749802
2059.5,23.121689
2060.0,20.220284
2060.5,18.972034
2061.0,22.087044
2061.5,22.934101
2062.0,25.969791
2062.5,23.293222
2063.0,24.057682
2063.5,23.672514
2064.0,25.752720
2064.5,25.690466
2065.0,21.960182
2065.5,21.300388
2066.0,21.651237
2066.5,22.220207
2067.0,23.061850
2067.5,24.014845
2068.0,23.103256
2068.5,23.393381
2069.0,24.246613
2069.5,24.483286
2070.0,24.509081
2070.5,25.721437
2071.0,26.062149
2071.5,26.869959
2072.0,27.525072
2072.5,28.180248
2073.0,28.617380
2073.5,29.061041
2074.0,29.507902
2074.5,29.917803
2075.0,30.307478
2075.5,30.685396
2076.0,30.990570
2076.5,31.200691
2077.0,31.335642
2077.5,31.539286
2078.0,31.846264
2078.5,32.207130
2079.0,32.557991
2079.5,32.808872
2080.0,33.030735
2080.5,33.283752
2081.0,33.551289
2081.5,33.804108
2082.0,34.028458
2082.5,34.149811
2083.0,34.213680
2083.5,34.348850
2084.0,34.557255
2084.5,34.794910
2085.0,35.036770
2085.5,35.223419
2086.0,35.520580
2086.5,35.530907
2087.0,34.802399
2087.5,33.866425
2088.0,33.297310
2088.5,33.299965
2089.0,33.825214
2089.5,34.822624
2090.0,36.134396
2090.5,37.474487
2091.0,38.569359
2091.5,39.191730
2092.0,39.150700
2092.5,38.237869
2093.0,35.875683
2093.5,32.821392
2094.0,31.082920
2094.5,31.938429
2095.0,34.143585
2095.5,36.236206
2096.0,36.858646
2096.5,35.878578
2097.0,34.525410
2097.5,33.743889
2098.0,33.809444
2098.5,34.194675
2099.0,34.589657
2099.5,34.878075
2100.0,35.155514
2100.5,35.436073
2101.0,35.684883
2101.5,35.811089
2102.0,35.806458
2102.5,35.741249
2103.0,35.864571
2103.5,36.145977
2104.0,36.636723
2104.5,37.116215
2105.0,37.282337
2105.5,37.086876
2106.0,36.664852
2106.5,36.296783
2107.0,35.990101
2107.5,35.702644
2108.0,35.448738
2108.5,35.121761
2109.0,34.990650
2109.5,35.246883
2110.0,35.779755
2110.5,36.326717
2111.0,36.759071
2111.5,37.058624
2112.0,37.199474
2112.5,37.069283
2113.0,36.683800
2113.5,36.293354
2114.0,35.891205
2114.5,35.554966
2115.0,35.372452
2115.5,35.397774
2116.0,35.575413
2116.5,35.925892
2117.0,36.443378
2117.5,37.000866
2118.0,37.332249
2118.5,37.310532
2119.0,36.904491
2119.5,36.378494
2120.0,35.835560
2120.5,35.441612
2121.0,35.238300
2121.5,35.223663
2122.0,35.337803
2122.5,35.419468
2123.0,35.454323
2123.5,35.459244
2124.0,35.485001
2124.5,35.621582
2125.0,35.771065
2125.5,35.879894
2126.0,35.986588
2126.5,36.097340
2127.0,36.175499
2127.5,36.125103
2128.0,35.942677
2128.5,35.357784
2129.0,33.537785
2129.5,31.394779
2130.0,30.498468
2130.5,31.416641
2131.0,33.556393
2131.5,35.779144
2132.0,36.696877
2132.5,35.997955
2133.0,34.306374
2133.5,32.643181
2134.0,31.500338
2134.5,30.938433
2135.0,30.911066
2135.5,31.183699
2136.0,31.746740
2136.5,32.555218
2137.0,33.572674
2137.5,34.670677
2138.0,35.736187
2138.5,36.786007
2139.0,37.807594
2139.5,38.641464
2140.0,39.088287
2140.5,40.493988
2141.0,41.870720
2141.5,42.228115
2142.0,42.118088
2142.5,41.956635
2143.0,42.017704
2143.5,42.246746
2144.0,42.620796
2144.5,43.114784
2145.0,43.600327
2145.5,43.922821
2146.0,44.001934
2146.5,43.774883
2147.0,43.295502
2147.5,42.817276
2148.0,42.366474
2148.5,41.980408
2149.0,41.565174
2149.5,41.100212
2150.0,40.607224
2150.5,40.182816
2151.0,39.756054
2151.5,39.227348
2152.0,38.619850
2152.5,37.888977
2153.0,37.177769
2153.5,36.563427
2154.0,36.037941
2154.5,35.608204
2155.0,35.120232
2155.5,34.538589
2156.0,33.871830
2156.5,33.179047
2157.0,32.519829
2157.5,31.855936
2158.0,31.180662
2158.5,30.500841
2159.0,29.702694
2159.5,28.798576
2160.0,28.170519
2160.5,27.689339
2161.0,27.245649
2161.5,26.746712
2162.0,26.422396
2162.5,26.199781
2163.0,26.242067
2163.5,26.655220
2164.0,27.477528
2164.5,28.707455
2165.0,30.010534
2165.5,29.965734
2166.0,27.718836
2166.5,27.482445
2167.0,27.796007
2167.5,27.525730
2168.0,24.228458
2168.5,24.483814
2169.0,26.622953
2169.5,27.483501
2170.0,27.179008
2170.5,26.191704
2171.0,25.131987
2171.5,24.292368
2172.0,23.808720
2172.5,23.759642
2173.0,24.030497
2173.5,24.601797
2174.0,25.464453
2174.5,26.501307
2175.0,27.582748
2175.5,28.635929
2176.0,29.584543
2176.5,30.365376
2177.0,30.922863
2177.5,31.275185
2178.0,31.430868
2178.5,31.414431
2179.0,31.230345
2179.5,30.978058
2180.0,30.697075
2180.5,30.422918
2181.0,30.155567
2181.5,29.817728
2182.0,29.391048
2182.5,28.839836
2183.0,28.336046
2183.5,28.042524
2184.0,28.132971
2184.5,28.617096
2185.0,29.504463
2185.5,30.730936
2186.0,32.195065
2186.5,33.686069
2187.0,34.994556
2187.5,35.952240
2188.0,36.349167
2188.5,36.041779
2189.0,34.982101
2189.5,33.597431
2190.0,32.366051
2190.5,31.443632
2191.0,30.831789
2191.5,30.580767
2192.0,30.652395
2192.5,31.009272
2193.0,31.531927
2193.5,32.076160
2194.0,32.546753
2194.5,32.890472
2195.0,33.107109
2195.5,33.241428
2196.0,33.253483
2196.5,33.057400
2197.0,32.653286
2197.5,32.301723
