"d","test1"
1498.5,34.595371
1499.0,34.409515
1499.5,34.340683
1500.0,34.362740
1500.5,34.425335
1501.0,34.496128
1501.5,34.595608
1502.0,34.756828
1502.5,34.945667
1503.0,35.149158
1503.5,35.306889
1504.0,35.376801
1504.5,35.373257
1505.0,35.311226
1505.5,35.218788
1506.0,35.154121
1506.5,35.190285
1507.0,35.305702
1507.5,35.464489
1508.0,35.617451
1508.5,35.723679
1509.0,35.762699
1509.5,35.745628
1510.0,35.759144
1510.5,35.845020
1511.0,35.972698
1511.5,36.074448
1512.0,36.066326
1512.5,35.920868
1513.0,35.593266
1513.5,35.098740
1514.0,34.585606
1514.5,34.215546
1515.0,34.141022
1515.5,34.332222
1516.0,34.645329
1516.5,34.964939
1517.0,35.183876
1517.5,35.290657
1518.0,35.349869
1518.5,35.380737
1519.0,35.409878
1519.5,35.485550
1520.0,35.603912
1520.5,35.742798
1521.0,35.906940
1521.5,36.098965
1522.0,36.295891
1522.5,36.451870
1523.0,36.489777
1523.5,36.318745
1524.0,35.972549
1524.5,35.477047
1525.0,34.823879
1525.5,34.090244
1526.0,33.444416
1526.5,33.093193
1527.0,33.115044
1527.5,33.377815
1528.0,33.775925
1528.5,34.213642
1529.0,34.610558
1529.5,34.896568
1530.0,35.095261
1530.5,35.294212
1531.0,35.520245
1531.5,35.687683
1532.0,35.720726
1532.5,35.643631
1533.0,35.530602
1533.5,35.327213
1534.0,34.996872
1534.5,34.644337
1535.0,34.465488
1535.5,34.557590
1536.0,34.769657
1536.5,34.979706
1537.0,35.157681
1537.5,35.322014
1538.0,35.483128
1538.5,35.722397
1539.0,35.976139
1539.5,36.111671
1540.0,36.076176
1540.5,35.868336
1541.0,35.579273
1541.5,35.247738
1542.0,34.933887
1542.5,34.740860
1543.0,34.751724
1543.5,34.863403
1544.0,34.958946
1544.5,34.965004
1545.0,34.848911
1545.5,34.603035
1546.0,34.341702
1546.5,34.245464
1547.0,34.365955
1547.5,34.657001
1548.0,35.096992
1548.5,35.689617
1549.0,36.327766
1549.5,36.818439
1550.0,37.066681
1550.5,37.077278
1551.0,36.860168
1551.5,36.456341
1552.0,35.966892
1552.5,35.489861
1553.0,35.082775
1553.5,34.801899
1554.0,34.695595
1554.5,34.730221
1555.0,34.814045
1555.5,34.872997
1556.0,34.863407
1556.5,34.771801
1557.0,34.624382
1557.5,34.486401
1558.0,34.436749
1558.5,34.507683
1559.0,34.664028
1559.5,34.873463
1560.0,35.092800
1560.5,35.289143
1561.0,35.493446
1561.5,35.730774
1562.0,35.953190
1562.5,36.115990
1563.0,36.165909
1563.5,36.011215
1564.0,35.710308
1564.5,35.473686
1565.0,35.357800
1565.5,35.286053
1566.0,35.258717
1566.5,35.260406
1567.0,35.241344
1567.5,35.243389
1568.0,35.341629
1568.5,35.531567
1569.0,35.714298
1569.5,35.779404
1570.0,35.728867
1570.5,35.649128
1571.0,35.550514
1571.5,35.404560
1572.0,35.232262
1572.5,35.119938
1573.0,35.141754
1573.5,35.272793
1574.0,35.449364
1574.5,35.615982
1575.0,35.728848
1575.5,35.788719
1576.0,35.888622
1576.5,36.124599
1577.0,36.417645
1577.5,36.593369
1578.0,36.547409
1578.5,36.302307
1579.0,35.978577
1579.5,35.690674
1580.0,35.416138
1580.5,34.956104
1581.0,34.489555
1581.5,34.307808
1582.0,34.335304
1582.5,34.479893
1583.0,34.692131
1583.5,34.906734
1584.0,35.110844
1584.5,35.282631
1585.0,35.414326
1585.5,35.532928
1586.0,35.644608
1586.5,35.731659
1587.0,35.793129
1587.5,35.866440
1588.0,35.952221
1588.5,36.024590
1589.0,36.059441
1589.5,36.031048
1590.0,35.939522
1590.5,35.808113
1591.0,35.632652
1591.5,35.399994
1592.0,35.164143
1592.5,34.969070
1593.0,34.902679
1593.5,34.958344
1594.0,35.070885
1594.5,35.182980
1595.0,35.254669
1595.5,35.289745
1596.0,35.353985
1596.5,35.475101
1597.0,35.576569
1597.5,35.615105
1598.0,35.611965
1598.5,35.586979
1599.0,35.544201
1599.5,35.470200
1600.0,35.348656
1600.5,35.171967
1601.0,34.989845
1601.5,34.907738
1602.0,34.949383
1602.5,35.043617
1603.0,35.186951
1603.5,35.338428
1604.0,35.476501
1604.5,35.598282
1605.0,35.714722
1605.5,35.794525
1606.0,35.764114
1606.5,35.613533
1607.0,35.479691
1607.5,35.400341
1608.0,35.342129
1608.5,35.310181
1609.0,35.331131
1609.5,35.402061
1610.0,35.498817
1610.5,35.579067
1611.0,35.612965
1611.5,35.598484
1612.0,35.589287
1612.5,35.618515
1613.0,35.655979
1613.5,35.682182
1614.0,35.709194
1614.5,35.758347
1615.0,35.856407
1615.5,35.970192
1616.0,36.052967
1616.5,36.097076
1617.0,36.099953
1617.5,35.954903
1618.0,35.708553
1618.5,35.453293
1619.0,35.226540
1619.5,35.137157
1620.0,35.157524
1620.5,35.191486
1621.0,35.217148
1621.5,35.216053
1622.0,35.147598
1622.5,35.119385
1623.0,35.130669
1623.5,35.096828
1624.0,35.043934
1624.5,35.009911
1625.0,35.042458
1625.5,35.107510
1626.0,35.138077
1626.5,35.078827
1627.0,34.956715
1627.5,34.866711
1628.0,34.867287
1628.5,34.921787
1629.0,34.981998
1629.5,35.033360
1630.0,35.094376
1630.5,35.171898
1631.0,35.298470
1631.5,35.465595
1632.0,35.610031
1632.5,35.690800
1633.0,35.702614
1633.5,35.668648
1634.0,35.604038
1634.5,35.503876
1635.0,35.401691
1635.5,35.297039
1636.0,35.176991
1636.5,35.088158
1637.0,35.047554
1637.5,35.011368
1638.0,34.918255
1638.5,34.774963
1639.0,34.662716
1639.5,34.638561
1640.0,34.661572
1640.5,34.695007
1641.0,34.767220
1641.5,34.902699
1642.0,35.100544
1642.5,35.323395
1643.0,35.493851
1643.5,35.583057
1644.0,35.620171
1644.5,35.619854
1645.0,35.516434
1645.5,35.310040
1646.0,35.086021
1646.5,34.888504
1647.0,34.749100
1647.5,34.651768
1648.0,34.627087
1648.5,34.668423
1649.0,34.768223
1649.5,34.899967
1650.0,35.012684
1650.5,35.080723
1651.0,35.113403
1651.5,35.143078
1652.0,35.175560
1652.5,35.193771
1653.0,35.179256
1653.5,35.145695
1654.0,35.136593
1654.5,35.165325
1655.0,35.229256
1655.5,35.295025
1656.0,35.316551
1656.5,35.278313
1657.0,35.182034
1657.5,35.101696
1658.0,35.076092
1658.5,35.070953
1659.0,35.078846
1659.5,35.082005
1660.0,35.082508
1660.5,35.135868
1661.0,35.196049
1661.5,35.192478
1662.0,35.157726
1662.5,35.156647
1663.0,35.215240
1663.5,35.328457
1664.0,35.445190
1664.5,35.501114
1665.0,35.514225
1665.5,35.522839
1666.0,35.494137
1666.5,35.409565
1667.0,35.327126
1667.5,35.323910
1668.0,35.405209
1668.5,35.542374
1669.0,35.707451
1669.5,35.882557
1670.0,36.057438
1670.5,36.196743
1671.0,36.251110
1671.5,36.168205
1672.0,35.939293
1672.5,35.623898
1673.0,35.295597
1673.5,35.009350
1674.0,34.827309
1674.5,34.791420
1675.0,34.874828
1675.5,35.040230
1676.0,35.269936
1676.5,35.528244
1677.0,35.735428
1677.5,35.844646
1678.0,35.898716
1678.5,35.959751
1679.0,36.043392
1679.5,36.141296
1680.0,36.249592
1680.5,36.333282
1681.0,36.347744
1681.5,36.294205
1682.0,36.223236
1682.5,36.187473
1683.0,36.196251
1683.5,36.240849
1684.0,36.300774
1684.5,36.350807
1685.0,36.394688
1685.5,36.456982
1686.0,36.562229
1686.5,36.694466
1687.0,36.794353
1687.5,36.813511
1688.0,36.746674
1688.5,36.643299
1689.0,36.534153
1689.5,36.393284
1690.0,36.247234
1690.5,36.163628
1691.0,36.158817
1691.5,36.191566
1692.0,36.224026
1692.5,36.203297
1693.0,36.088554
1693.5,35.942791
1694.0,35.878300
1694.5,35.930893
1695.0,36.063591
1695.5,36.267941
1696.0,36.551193
1696.5,36.882790
1697.0,37.162201
1697.5,37.336021
1698.0,37.410515
1698.5,37.392796
1699.0,37.289055
1699.5,37.110680
1700.0,36.898117
1700.5,36.689629
1701.0,36.487617
1701.5,36.304020
1702.0,36.169430
1702.5,36.062939
1703.0,35.961880
1703.5,35.923378
1704.0,35.879570
1704.5,35.799438
1705.0,35.727520
1705.5,35.702103
1706.0,35.724003
1706.5,35.776577
1707.0,35.848080
1707.5,35.911701
1708.0,35.950588
1708.5,35.972935
1709.0,36.016182
1709.5,36.085991
1710.0,36.153580
1710.5,36.197624
1711.0,36.211327
1711.5,36.154728
1712.0,36.006443
1712.5,35.902618
1713.0,35.842144
1713.5,35.794025
1714.0,35.763424
1714.5,35.720070
1715.0,35.709217
1715.5,35.770241
1716.0,35.891411
1716.5,36.003811
1717.0,36.047192
1717.5,36.038338
1718.0,35.998188
1718.5,35.961063
1719.0,35.911777
1719.5,35.809292
1720.0,35.658115
1720.5,35.544121
1721.0,35.516850
1721.5,35.520813
1722.0,35.524055
1722.5,35.519779
1723.0,35.522816
1723.5,35.573326
1724.0,35.693451
1724.5,35.844917
1725.0,35.956841
1725.5,36.008854
1726.0,36.008892
1726.5,35.987595
1727.0,35.957035
1727.5,35.855106
1728.0,35.671230
1728.5,35.509109
1729.0,35.461014
1729.5,35.513096
1730.0,35.625996
1730.5,35.771530
1731.0,35.931332
1731.5,36.106625
1732.0,36.271065
1732.5,36.387993
1733.0,36.467003
1733.5,36.532196
1734.0,36.584835
1734.5,36.622643
1735.0,36.667370
1735.5,36.736973
1736.0,36.812527
1736.5,36.861744
1737.0,36.854214
1737.5,36.773838
1738.0,36.640404
1738.5,36.486015
1739.0,36.332607
1739.5,36.196476
1740.0,36.088409
1740.5,36.039104
1741.0,36.070454
1741.5,36.143326
1742.0,36.224880
1742.5,36.312424
1743.0,36.412041
1743.5,36.527081
1744.0,36.671230
1744.5,36.842693
1745.0,36.999905
1745.5,37.116844
1746.0,37.187721
1746.5,37.208771
1747.0,37.186127
1747.5,37.129353
1748.0,37.039021
1748.5,36.920338
1749.0,36.878448
1749.5,36.992523
1750.0,37.219627
1750.5,37.501419
1751.0,37.796528
1751.5,38.067371
1752.0,38.281929
1752.5,38.420170
1753.0,38.401897
1753.5,38.124588
1754.0,37.681728
1754.5,37.185326
1755.0,36.740723
1755.5,36.383934
1756.0,36.133549
1756.5,36.016510
1757.0,36.027355
1757.5,36.116314
1758.0,36.257492
1758.5,36.398750
1759.0,36.473206
1759.5,36.484310
1760.0,36.478817
1760.5,36.502510
1761.0,36.568665
1761.5,36.670799
1762.0,36.792065
1762.5,36.868496
1763.0,36.849106
1763.5,36.749050
1764.0,36.639023
1764.5,36.562840
1765.0,36.521622
1765.5,36.497688
1766.0,36.448677
1766.5,36.377079
1767.0,36.331783
1767.5,36.351055
1768.0,36.416878
1768.5,36.480556
1769.0,36.506542
1769.5,36.468109
1770.0,36.379482
1770.5,36.257458
1771.0,36.082661
1771.5,35.858986
1772.0,35.641754
1772.5,35.471184
1773.0,35.306770
1773.5,35.071106
1774.0,34.718166
1774.5,34.252831
1775.0,33.723782
1775.5,33.201054
1776.0,32.771702
1776.5,32.465355
1777.0,32.292503
1777.5,32.364975
1778.0,32.739666
1778.5,33.363037
1779.0,34.108791
1779.5,34.862194
1780.0,35.519863
1780.5,35.974846
1781.0,36.147812
1781.5,35.981735
1782.0,35.516441
1782.5,35.002171
1783.0,34.599922
1783.5,34.374088
1784.0,34.256695
1784.5,34.176498
1785.0,34.122803
1785.5,34.092369
1786.0,34.043774
1786.5,33.922649
1787.0,33.768749
1787.5,33.653103
1788.0,33.608982
1788.5,33.620853
1789.0,33.621277
1789.5,33.515846
1790.0,33.303177
1790.5,33.062412
1791.0,32.829662
1791.5,32.664909
1792.0,32.601887
1792.5,32.619518
1793.0,32.699017
1793.5,32.856113
1794.0,33.122604
1794.5,33.480175
1795.0,33.877342
1795.5,34.271706
1796.0,34.650539
1796.5,35.022602
1797.0,35.405678
1797.5,35.770023
1798.0,36.055737
1798.5,36.236240
1799.0,36.315475
1799.5,36.304298
1800.0,36.204605
1800.5,36.014160
1801.0,35.725304
1801.5,35.327671
1802.0,34.864040
1802.5,34.422649
1803.0,34.029564
1803.5,33.629105
1804.0,33.185688
1804.5,32.748268
1805.0,32.399406
1805.5,32.165436
1806.0,32.001343
1806.5,31.880640
1807.0,31.865938
1807.5,32.020603
1808.0,32.382626
1808.5,32.965221
1809.0,33.761318
1809.5,34.757988
1810.0,35.817097
1810.5,36.765629
1811.0,37.590382
1811.5,38.336903
1812.0,39.000454
1812.5,39.602287
1813.0,40.223938
1813.5,40.920536
1814.0,41.736694
1814.5,42.698410
1815.0,43.779667
1815.5,44.952484
1816.0,46.176830
1816.5,47.390034
1817.0,48.541306
1817.5,49.556709
1818.0,50.362919
1818.5,50.899334
1819.0,51.132771
1819.5,51.012230
1820.0,50.459415
1820.5,49.542450
1821.0,48.351662
1821.5,47.076080
1822.0,46.028500
1822.5,45.508518
1823.0,45.619320
1823.5,46.250896
1824.0,47.289738
1824.5,48.586365
1825.0,49.938866
1825.5,51.165970
1826.0,52.062862
1826.5,52.295269
1827.0,51.202011
1827.5,48.854744
1828.0,46.549328
1828.5,45.746922
1829.0,46.555157
1829.5,48.191811
1830.0,49.878220
1830.5,51.349049
1831.0,52.588337
1831.5,53.527813
1832.0,54.133984
1832.5,54.454636
1833.0,54.578503
1833.5,54.577686
1834.0,54.520237
1834.5,54.502796
1835.0,54.556099
1835.5,54.648060
1836.0,54.754181
1836.5,54.859810
1837.0,54.940376
1837.5,55.020340
1838.0,55.113106
1838.5,55.188908
1839.0,55.208000
1839.5,55.140369
1840.0,55.005680
1840.5,54.918488
1841.0,54.998337
1841.5,55.221619
1842.0,55.527344
1842.5,55.838547
1843.0,56.127258
1843.5,56.412231
1844.0,56.718582
1844.5,57.034847
1845.0,57.302773
1845.5,57.474083
1846.0,57.600643
1846.5,57.724148
1847.0,57.841961
1847.5,57.925213
1848.0,57.929050
1848.5,57.800957
1849.0,57.596497
1849.5,57.361137
1850.0,57.091343
1850.5,56.773006
1851.0,56.421543
1851.5,56.121841
1852.0,55.925674
1852.5,55.839657
1853.0,55.792675
1853.5,55.773357
1854.0,55.806717
1854.5,55.888508
1855.0,55.954140
1855.5,55.934647
1856.0,55.808571
1856.5,55.769951
1857.0,56.017109
1857.5,56.521324
1858.0,57.208374
1858.5,57.990566
1859.0,58.759586
1859.5,59.404217
1860.0,59.806107
1860.5,59.806938
1861.0,59.168125
1861.5,58.078663
1862.0,56.715794
1862.5,55.038853
1863.0,53.392506
1863.5,52.329018
1864.0,52.061028
1864.5,52.563725
1865.0,53.662670
1865.5,55.055614
1866.0,56.437790
1866.5,57.683521
1867.0,58.558636
1867.5,57.946507
1868.0,55.244938
1868.5,53.239983
1869.0,53.912350
1869.5,55.359215
1870.0,56.655849
1870.5,57.572346
1871.0,58.010201
1871.5,57.753311
1872.0,56.882217
1872.5,56.056438
1873.0,55.581348
1873.5,55.494694
1874.0,55.613914
1874.5,55.883949
1875.0,56.304626
1875.5,56.796848
1876.0,57.250511
1876.5,57.576164
1877.0,57.783176
1877.5,57.911613
1878.0,58.015141
1878.5,58.163589
1879.0,57.072807
1879.5,55.148926
1880.0,55.246822
1880.5,56.610847
1881.0,57.791557
1881.5,58.760406
1882.0,59.086262
1882.5,57.957001
1883.0,56.010517
1883.5,54.613533
1884.0,54.469875
1884.5,55.038845
1885.0,56.020130
1885.5,57.082146
1886.0,58.047520
1886.5,58.840828
1887.0,59.272598
1887.5,58.970303
1888.0,57.944412
1888.5,56.772533
1889.0,55.907776
1889.5,55.553425
1890.0,55.585583
1890.5,55.955589
1891.0,56.531219
1891.5,57.238785
1892.0,57.969349
1892.5,58.644337
1893.0,59.194920
1893.5,59.451050
1894.0,59.186127
1894.5,58.151127
1895.0,56.418129
1895.5,54.060368
1896.0,52.144444
1896.5,51.702797
1897.0,52.547352
1897.5,53.713203
1898.0,54.825844
1898.5,55.937714
1899.0,56.883648
1899.5,57.188206
1900.0,56.201462
1900.5,54.563164
1901.0,53.462944
1901.5,53.407639
1902.0,53.945866
1902.5,54.817322
1903.0,55.755547
1903.5,56.609123
1904.0,57.290497
1904.5,57.669353
1905.0,57.477215
1905.5,56.352772
1906.0,55.028877
1906.5,54.056149
1907.0,53.847939
1907.5,54.149658
1908.0,54.811314
1908.5,55.710556
1909.0,56.646240
1909.5,57.532024
1910.0,58.229092
1910.5,58.423748
1911.0,57.615341
1911.5,55.894192
1912.0,54.216393
1912.5,53.257950
1913.0,53.210518
1913.5,53.743336
1914.0,54.560230
1914.5,55.394489
1915.0,56.109760
1915.5,56.349316
1916.0,55.097610
1916.5,53.005093
1917.0,51.117210
1917.5,49.808285
1918.0,48.697975
1918.5,47.975479
1919.0,47.812202
1919.5,47.907120
1920.0,48.108891
1920.5,48.341095
1921.0,48.492550
1921.5,48.494568
1922.0,48.275196
1922.5,47.970634
1923.0,47.675259
1923.5,47.535294
1924.0,47.556396
1924.5,47.819904
1925.0,48.389828
1925.5,49.073292
1926.0,49.653568
1926.5,49.968506
1927.0,49.958801
1927.5,49.653801
1928.0,49.303989
1928.5,49.019840
1929.0,48.805092
1929.5,48.611172
1930.0,48.371143
1930.5,47.999531
1931.0,47.576515
1931.5,47.332157
1932.0,47.232910
1932.5,46.995056
1933.0,46.711529
1933.5,46.422962
1934.0,46.183338
1934.5,46.170433
1935.0,46.286945
1935.5,46.432140
1936.0,46.552776
1936.5,46.610558
1937.0,46.607967
1937.5,46.601067
1938.0,46.655338
1938.5,46.753544
1939.0,46.919022
1939.5,47.182816
1940.0,47.416363
1940.5,47.430981
1941.0,47.169277
1941.5,46.957100
1942.0,46.866222
1942.5,46.847919
1943.0,46.879696
1943.5,46.917202
1944.0,46.969196
1944.5,47.083031
1945.0,47.341351
1945.5,47.493343
1946.0,47.115448
1946.5,46.474415
1947.0,45.926441
1947.5,45.669186
1948.0,45.584629
1948.5,45.644821
1949.0,45.800297
1949.5,46.000446
1950.0,46.204620
1950.5,46.386223
1951.0,46.581932
1951.5,46.786175
1952.0,46.994045
1952.5,47.180946
1953.0,47.368282
1953.5,47.430271
1954.0,47.283688
1954.5,47.101841
1955.0,46.936714
1955.5,46.429932
1956.0,45.865337
1956.5,45.493744
1957.0,45.147202
1957.5,44.943508
1958.0,45.027439
1958.5,45.327156
1959.0,45.739021
1959.5,46.167217
1960.0,46.560066
1960.5,46.795216
1961.0,46.928024
1961.5,47.056587
1962.0,47.182858
1962.5,47.269238
1963.0,47.275345
1963.5,47.194965
1964.0,47.067631
1964.5,47.039253
1965.0,47.053829
1965.5,47.047325
1966.0,47.023544
1966.5,47.033463
1967.0,47.069942
1967.5,47.094688
1968.0,47.115360
1968.5,47.185501
1969.0,47.235638
1969.5,47.194569
1970.0,47.074963
1970.5,46.974934
1971.0,46.883102
1971.5,46.813469
1972.0,46.735088
1972.5,46.594273
1973.0,46.448959
1973.5,46.420467
1974.0,46.493855
1974.5,46.536190
1975.0,46.513359
1975.5,46.426975
1976.0,46.203300
1976.5,45.849201
1977.0,45.425121
1977.5,45.009388
1978.0,44.635197
1978.5,44.273220
1979.0,44.022953
1979.5,43.785915
1980.0,43.638638
1980.5,43.503765
1981.0,43.439087
1981.5,43.401028
1982.0,43.423378
1982.5,43.499649
1983.0,43.606560
1983.5,43.760311
1984.0,43.895889
1984.5,44.046543
1985.0,44.164856
1985.5,44.224850
1986.0,44.271317
1986.5,44.298401
1987.0,44.245403
1987.5,44.094860
1988.0,44.010685
1988.5,43.839695
1989.0,43.751007
1989.5,43.715199
1990.0,43.542915
1990.5,42.608925
1991.0,41.323833
1991.5,40.831745
1992.0,41.385899
1992.5,42.650166
1993.0,44.113731
1993.5,45.171238
1994.0,44.820683
1994.5,43.174679
1995.0,42.443069
1995.5,42.420967
1996.0,42.752243
1996.5,43.234478
1997.0,43.611298
1997.5,43.637386
1998.0,43.105053
1998.5,42.238071
1999.0,41.416325
1999.5,40.968960
2000.0,40.870865
2000.5,41.011517
2001.0,41.386288
2001.5,41.901096
2002.0,42.411228
2002.5,42.694965
2003.0,42.673012
2003.5,42.369793
2004.0,42.094814
2004.5,41.958809
2005.0,41.876404
2005.5,41.469681
2006.0,40.933819
2006.5,40.297413
2007.0,39.459602
2007.5,38.528519
2008.0,37.899632
2008.5,37.649948
2009.0,37.783077
2009.5,38.197453
2010.0,38.634323
2010.5,38.867126
2011.0,38.860260
2011.5,38.673489
2012.0,38.607758
2012.5,38.681694
2013.0,38.749393
2013.5,38.839924
2014.0,38.885479
2014.5,38.891533
2015.0,38.964493
2015.5,39.068596
2016.0,39.104858
2016.5,39.155071
2017.0,39.280979
2017.5,39.417427
2018.0,39.566856
2018.5,39.669540
2019.0,39.666931
2019.5,39.655586
2020.0,39.705608
2020.5,39.830856
2021.0,39.968105
2021.5,40.036404
2022.0,40.099533
2022.5,40.139153
2023.0,40.204926
2023.5,40.205990
2024.0,40.127274
2024.5,39.986469
2025.0,39.859180
2025.5,39.790005
2026.0,39.690327
2026.5,39.466187
2027.0,39.001789
2027.5,38.490643
2028.0,38.014069
2028.5,37.756481
2029.0,37.286049
2029.5,36.909153
2030.0,36.429638
2030.5,36.456657
2031.0,36.428780
2031.5,36.563503
2032.0,36.301517
2032.5,36.108215
2033.0,35.547894
2033.5,35.510086
2034.0,34.784058
2034.5,34.420860
2035.0,33.818447
2035.5,33.820210
2036.0,32.907356
2036.5,32.669830
2037.0,32.250019
2037.5,32.621964
2038.0,33.398186
2038.5,34.562260
2039.0,35.363014
2039.5,35.332306
2040.0,34.603584
2040.5,33.956902
2041.0,33.556080
2041.5,33.132271
2042.0,32.749767
2042.5,32.428169
2043.0,32.118347
2043.5,32.070507
2044.0,32.201500
2044.5,32.339916
2045.0,32.681896
2045.5,33.363850
2046.0,34.150932
2046.5,34.827854
2047.0,35.481750
2047.5,36.184105
2048.0,36.857830
2048.5,37.341770
2049.0,37.560406
2049.5,37.355030
2050.0,36.833443
2050.5,36.544136
2051.0,36.616913
2051.5,36.681667
2052.0,36.731960
2052.5,36.819458
2053.0,36.845467
2053.5,36.891827
2054.0,37.021622
2054.5,37.023510
2055.0,36.802635
2055.5,36.603260
2056.0,36.591949
2056.5,36.396980
2057.0,35.847801
2057.5,35.099640
2058.0,33.973068
2058.5,32.923954
2059.0,32.158688
2059.5,32.274128
2060.0,32.438271
2060.5,33.204906
2061.0,33.908646
2061.5,34.582474
2062.0,34.816864
2062.5,34.849228
2063.0,34.350967
2063.5,34.149933
2064.0,33.898872
2064.5,33.915489
2065.0,33.136955
2065.5,32.859829
2066.0,32.665768
2066.5,32.832489
2067.0,32.718403
2067.5,32.563232
2068.0,31.769785
2068.5,31.353306
2069.0,31.104385
2069.5,31.076273
2070.0,30.901855
2070.5,30.817867
2071.0,30.635180
2071.5,30.605377
2072.0,30.763111
2072.5,31.071772
2073.0,31.440092
2073.5,31.689890
2074.0,31.729052
2074.5,31.547476
2075.0,31.293871
2075.5,31.062803
2076.0,30.834013
2076.5,30.684944
2077.0,30.639925
2077.5,30.655600
2078.0,30.758114
2078.5,30.957485
2079.0,31.099836
2079.5,31.201004
2080.0,31.321974
2080.5,31.405079
2081.0,31.376137
2081.5,31.199446
2082.0,30.802500
2082.5,30.364872
2083.0,30.147070
2083.5,30.216805
2084.0,30.407812
2084.5,30.556406
2085.0,30.573639
2085.5,30.433720
2086.0,30.375076
2086.5,29.983583
2087.0,29.037725
2087.5,27.963839
2088.0,27.266035
2088.5,27.187881
2089.0,27.674660
2089.5,28.652496
2090.0,29.899603
2090.5,31.168919
2091.0,32.081703
2091.5,32.374813
2092.0,31.699228
2092.5,30.194080
2093.0,27.447586
2093.5,24.110634
2094.0,22.242470
2094.5,23.118254
2095.0,25.541128
2095.5,27.867790
2096.0,28.533596
2096.5,27.848885
2097.0,26.927784
2097.5,26.200661
2098.0,25.818027
2098.5,25.762646
2099.0,25.904171
2099.5,26.124548
2100.0,26.185753
2100.5,26.051714
2101.0,25.985325
2101.5,26.056707
2102.0,26.231947
2102.5,26.537222
2103.0,26.997324
2103.5,27.557827
2104.0,28.293478
2104.5,28.848558
2105.0,29.206083
2105.5,29.389194
2106.0,29.371222
2106.5,29.196760
2107.0,28.992571
2107.5,28.799471
2108.0,28.432865
2108.5,27.844913
2109.0,27.406532
2109.5,27.462311
2110.0,27.977314
2110.5,28.697577
2111.0,29.395466
2111.5,29.875237
2112.0,30.050974
2112.5,30.016747
2113.0,29.863453
2113.5,29.549850
2114.0,29.199205
2114.5,28.998747
2115.0,28.968920
2115.5,29.122942
2116.0,29.357664
2116.5,29.625868
2117.0,29.983629
2117.5,30.409971
2118.0,30.773216
2118.5,30.937611
2119.0,30.655788
2119.5,30.120378
2120.0,29.549799
2120.5,29.060287
2121.0,28.830517
2121.5,28.882631
2122.0,29.087196
2122.5,29.382833
2123.0,29.663822
2123.5,29.910458
2124.0,30.126925
2124.5,30.281075
2125.0,30.389191
2125.5,30.485981
2126.0,30.655739
2126.5,30.867771
2127.0,31.075485
2127.5,31.231525
2128.0,31.273335
2128.5,30.679873
2129.0,28.520075
2129.5,26.568846
2130.0,26.258904
2130.5,27.774788
2131.0,30.446507
2131.5,32.902134
2132.0,33.892918
2132.5,33.384140
2133.0,31.930199
2133.5,30.528893
2134.0,29.585754
2134.5,29.141787
2135.0,29.285629
2135.5,29.710903
2136.0,30.525349
2136.5,31.614742
2137.0,32.875549
2137.5,34.215137
2138.0,35.593990
2138.5,36.940178
2139.0,38.162388
2139.5,39.192482
2140.0,40.020252
2140.5,40.655865
2141.0,41.127949
2141.5,41.367973
2142.0,41.501881
2142.5,41.623474
2143.0,41.875027
2143.5,42.274632
2144.0,42.792377
2144.5,43.398556
2145.0,44.041725
2145.5,44.709778
2146.0,45.392769
2146.5,46.106258
2147.0,46.842583
2147.5,47.616344
2148.0,48.398293
2148.5,49.159542
2149.0,49.909168
2149.5,50.583263
2150.0,51.129498
2150.5,51.565506
2151.0,51.867222
2151.5,52.006077
2152.0,52.003376
2152.5,51.876339
2153.0,51.733906
2153.5,51.546379
2154.0,51.408833
2154.5,51.282467
2155.0,51.197487
2155.5,51.141239
2156.0,51.091919
2156.5,51.081879
2157.0,51.108360
2157.5,51.137066
2158.0,51.190174
2158.5,51.273888
2159.0,51.444359
2159.5,51.714657
2160.0,51.951767
2160.5,52.053265
2161.0,50.548515
2161.5,49.312485
2162.0,50.174908
2162.5,50.826561
2163.0,51.365116
2163.5,51.809498
2164.0,51.925682
2164.5,51.078575
2165.0,49.341160
2165.5,47.952641
2166.0,47.232388
2166.5,47.414299
2167.0,47.857918
2167.5,48.023354
2168.0,46.135330
2168.5,43.304211
2169.0,44.735474
2169.5,46.272518
2170.0,47.266281
2170.5,47.409195
2171.0,46.688828
2171.5,45.849384
2172.0,45.406281
2172.5,45.361698
2173.0,45.559387
2173.5,45.898548
2174.0,46.320957
2174.5,46.772949
2175.0,47.208015
2175.5,47.617382
2176.0,48.027451
2176.5,48.428688
2177.0,48.827728
2177.5,49.230122
2178.0,49.635437
2178.5,50.025623
2179.0,50.328861
2179.5,50.566372
2180.0,50.704796
2180.5,50.735851
2181.0,50.619911
2181.5,50.434895
2182.0,50.113968
2182.5,49.620560
2183.0,49.010380
2183.5,48.521080
2184.0,48.112286
2184.5,47.903526
2185.0,47.956528
2185.5,48.146820
2186.0,48.539726
2186.5,49.067566
2187.0,49.574764
2187.5,49.953697
2188.0,50.153336
2188.5,50.284214
2189.0,50.323112
2189.5,50.269085
2190.0,50.129143
2190.5,49.928581
2191.0,49.761604
2191.5,49.618881
2192.0,49.474247
2192.5,49.375946
2193.0,49.163738
2193.5,48.940868
2194.0,48.897305
2194.5,48.863796
2195.0,48.814468
2195.5,48.827641
2196.0,48.884655
2196.5,48.946114
2197.0,49.005989
2197.5,49.104462
