"d","test1"
1366.5,2829.755127
1367.0,2762.280029
1367.5,2710.374756
1368.0,2685.598877
1368.5,2666.983398
1369.0,2654.998047
1369.5,2594.584961
1370.0,2547.034180
1370.5,2538.512451
1371.0,2538.491699
1371.5,2534.881836
1372.0,2490.425781
1372.5,2408.596191
1373.0,2379.574219
1373.5,2405.916504
1374.0,2474.057129
1374.5,2559.578125
1375.0,2640.734375
1375.5,2680.268066
1376.0,2692.788574
1376.5,2700.808350
1377.0,2697.160156
1377.5,2784.412109
1378.0,2825.630615
1378.5,2801.816406
1379.0,2848.935303
1379.5,2840.856201
1380.0,2795.713135
1380.5,2639.426758
1381.0,2475.618896
1381.5,2377.655029
1382.0,2360.766113
1382.5,2421.346191
1383.0,2519.094482
1383.5,2576.041748
1384.0,2689.917969
1384.5,2788.384033
1385.0,2804.979004
1385.5,2728.842773
1386.0,2645.429443
1386.5,2578.455322
1387.0,2524.394043
1387.5,2480.015137
1388.0,2387.527588
1388.5,2350.477539
1389.0,2467.732910
1389.5,2587.875000
1390.0,2767.241943
1390.5,2919.459229
1391.0,2973.782227
1391.5,2946.936768
1392.0,2875.094971
1392.5,2800.479248
1393.0,2702.819824
1393.5,2626.682861
1394.0,2519.307617
1394.5,2469.045654
1395.0,2509.328369
1395.5,2554.649658
1396.0,2579.763184
1396.5,2567.125244
1397.0,2545.255615
1397.5,2525.169922
1398.0,2526.386475
1398.5,2543.610107
1399.0,2598.298096
1399.5,2650.021973
1400.0,2639.703613
1400.5,2600.125488
1401.0,2565.500977
1401.5,2575.440186
1402.0,2592.226074
1402.5,2637.781494
1403.0,2624.996826
1403.5,2585.321289
1404.0,2551.534180
1404.5,2572.337158
1405.0,2618.172852
1405.5,2638.634766
1406.0,2667.259521
1406.5,2652.140137
1407.0,2641.362305
1407.5,2673.482178
1408.0,2733.187256
1408.5,2750.160645
1409.0,2705.401611
1409.5,2680.453369
1410.0,2720.896240
1410.5,2836.231689
1411.0,2916.450684
1411.5,2892.036377
1412.0,2784.611816
1412.5,2628.590820
1413.0,2509.368164
1413.5,2434.853027
1414.0,2345.081055
1414.5,2171.979492
1415.0,2097.616699
1415.5,2195.350586
1416.0,2329.282959
1416.5,2442.703857
1417.0,2527.943848
1417.5,2593.879150
1418.0,2649.186768
1418.5,2680.733643
1419.0,2693.579102
1419.5,2745.878418
1420.0,2734.744141
1420.5,2715.613037
1421.0,2772.009033
1421.5,2835.066406
1422.0,2877.642822
1422.5,2935.141846
1423.0,2900.466064
1423.5,2814.724121
1424.0,2762.098389
1424.5,2739.849365
1425.0,2693.372803
1425.5,2543.252441
1426.0,2341.392090
1426.5,2258.828125
1427.0,2335.142578
1427.5,2403.641602
1428.0,2452.436523
1428.5,2520.070801
1429.0,2622.504150
1429.5,2724.690430
1430.0,2809.488281
1430.5,2841.933350
1431.0,2864.417236
1431.5,2847.811523
1432.0,2780.374268
1432.5,2696.086914
1433.0,2594.475586
1433.5,2566.011963
1434.0,2573.029297
1434.5,2614.401611
1435.0,2603.458740
1435.5,2552.822998
1436.0,2518.795898
1436.5,2541.567383
1437.0,2560.162354
1437.5,2543.953125
1438.0,2432.206055
1438.5,2344.416992
1439.0,2322.288330
1439.5,2403.774414
1440.0,2491.645752
1440.5,2581.226074
1441.0,2669.993652
1441.5,2722.573486
1442.0,2763.129639
1442.5,2780.905518
1443.0,2793.036865
1443.5,2841.122070
1444.0,2874.438477
1444.5,2846.843506
1445.0,2832.002686
1445.5,2822.164062
1446.0,2702.670898
1446.5,2533.741699
1447.0,2401.978027
1447.5,2355.445068
1448.0,2391.254639
1448.5,2462.089111
1449.0,2530.337891
1449.5,2636.685059
1450.0,2756.510010
1450.5,2879.895264
1451.0,2887.842773
1451.5,2774.098633
1452.0,2696.260254
1452.5,2592.981201
1453.0,2536.554199
1453.5,2487.192871
1454.0,2448.910889
1454.5,2419.946533
1455.0,2496.429199
1455.5,2679.523926
1456.0,2852.460693
1456.5,2866.930176
1457.0,2867.863525
1457.5,2810.056641
1458.0,2789.196045
1458.5,2738.945068
1459.0,2664.919678
1459.5,2567.855469
1460.0,2499.864990
1460.5,2540.416748
1461.0,2631.011963
1461.5,2708.705566
1462.0,2711.864014
1462.5,2697.685303
1463.0,2690.568359
1463.5,2669.263428
1464.0,2619.493896
1464.5,2558.374268
1465.0,2530.754639
1465.5,2515.245361
1466.0,2504.013916
1466.5,2505.010986
1467.0,2505.376709
1467.5,2538.888672
1468.0,2606.885498
1468.5,2660.294434
1469.0,2639.904785
1469.5,2610.851807
1470.0,2585.674805
1470.5,2655.553955
1471.0,2717.392090
1471.5,2719.915771
1472.0,2704.640381
1472.5,2707.745361
1473.0,2700.113281
1473.5,2721.754639
1474.0,2793.325684
1474.5,2793.690186
1475.0,2742.970459
1475.5,2667.714355
1476.0,2777.450439
1476.5,2893.765625
1477.0,2910.685547
1477.5,2813.333252
1478.0,2688.955811
1478.5,2582.845459
1479.0,2528.391846
1479.5,2469.710938
1480.0,2359.423828
1480.5,2192.288818
1481.0,2142.914551
1481.5,2184.163574
1482.0,2330.842773
1482.5,2465.559814
1483.0,2531.270996
1483.5,2586.167236
1484.0,2654.183105
1484.5,2694.563477
1485.0,2724.736816
1485.5,2746.702148
1486.0,2746.822266
1486.5,2768.770752
1487.0,2809.470947
1487.5,2868.235840
1488.0,2933.551758
1488.5,2973.196777
1489.0,2930.134766
1489.5,2844.803955
1490.0,2789.455811
1490.5,2756.970215
1491.0,2677.788086
1491.5,2505.792725
1492.0,2305.987061
1492.5,2270.423828
1493.0,2368.822754
1493.5,2471.634033
1494.0,2533.587646
1494.5,2580.645752
1495.0,2667.039795
1495.5,2758.355469
1496.0,2877.536377
1496.5,2892.893066
1497.0,2929.745605
1497.5,2918.358887
1498.0,2855.046631
1498.5,2791.621826
1499.0,2654.103516
1499.5,2576.298584
1500.0,2609.883545
1500.5,2679.848389
1501.0,2660.935059
1501.5,2602.184814
1502.0,2569.851807
1502.5,2568.541992
1503.0,2588.904053
1503.5,2547.803223
1504.0,2445.550537
1504.5,2400.535645
1505.0,2416.742676
1505.5,2483.366943
1506.0,2582.056641
1506.5,2670.198975
1507.0,2751.268311
1507.5,2800.274658
1508.0,2841.810547
1508.5,2869.187500
1509.0,2871.263428
1509.5,2905.296875
1510.0,2938.442627
1510.5,2897.621094
1511.0,2868.399902
1511.5,2865.024658
1512.0,2759.968750
1512.5,2573.114014
1513.0,2446.708984
1513.5,2429.058105
1514.0,2465.406738
1514.5,2517.256592
1515.0,2600.666260
1515.5,2696.072510
1516.0,2816.251953
1516.5,2923.542725
1517.0,2936.362061
1517.5,2854.683594
1518.0,2743.303223
1518.5,2656.769775
1519.0,2585.648438
1519.5,2536.122803
1520.0,2494.577148
1520.5,2487.964111
1521.0,2554.030762
1521.5,2703.604248
1522.0,2861.406738
1522.5,2943.146729
1523.0,2919.580811
1523.5,2878.040771
1524.0,2844.313721
1524.5,2800.414795
1525.0,2740.758789
1525.5,2639.113281
1526.0,2596.612793
1526.5,2599.871582
1527.0,2716.598877
1527.5,2797.124512
1528.0,2802.770264
1528.5,2782.300781
1529.0,2762.213867
1529.5,2713.740723
1530.0,2661.287842
1530.5,2617.491699
1531.0,2601.909424
1531.5,2592.039062
1532.0,2595.090088
1532.5,2578.863281
1533.0,2586.161621
1533.5,2598.649902
1534.0,2683.368164
1534.5,2733.133301
1535.0,2723.681885
1535.5,2676.442139
1536.0,2653.016113
1536.5,2736.198486
1537.0,2800.329102
1537.5,2822.083496
1538.0,2829.124023
1538.5,2791.570068
1539.0,2756.973389
1539.5,2780.884033
1540.0,2818.852783
1540.5,2814.321045
1541.0,2762.319336
1541.5,2728.132080
1542.0,2784.139893
1542.5,2916.469238
1543.0,2983.003662
1543.5,2973.778809
1544.0,2867.932617
1544.5,2740.442627
1545.0,2630.624756
1545.5,2522.399414
1546.0,2451.281006
1546.5,2337.368164
1547.0,2219.680420
1547.5,2338.333984
1548.0,2469.224365
1548.5,2594.260742
1549.0,2683.000732
1549.5,2716.802979
1550.0,2756.652100
1550.5,2774.329346
1551.0,2797.426514
1551.5,2843.614746
1552.0,2860.130859
1552.5,2860.980225
1553.0,2903.913330
1553.5,2975.867676
1554.0,3050.508545
1554.5,3087.464844
1555.0,3044.169189
1555.5,2952.050781
1556.0,2875.095703
1556.5,2823.512695
1557.0,2751.412354
1557.5,2611.906738
1558.0,2437.092041
1558.5,2357.125000
1559.0,2420.334961
1559.5,2515.422607
1560.0,2573.902588
1560.5,2662.611084
1561.0,2795.465820
1561.5,2895.382568
1562.0,2955.079834
1562.5,2960.031250
1563.0,2942.547363
1563.5,2942.391357
1564.0,2916.132080
1564.5,2859.257812
1565.0,2823.176025
1565.5,2789.397217
1566.0,2767.775391
1566.5,2779.891602
1567.0,2782.644043
1567.5,2738.579102
1568.0,2686.059326
1568.5,2680.675293
1569.0,2678.960938
1569.5,2663.277344
1570.0,2629.657715
1570.5,2560.675293
1571.0,2517.400635
1571.5,2531.621582
1572.0,2606.191650
1572.5,2692.321533
1573.0,2760.662598
1573.5,2790.589600
1574.0,2784.903564
1574.5,2801.247070
1575.0,2805.759033
1575.5,2861.435059
1576.0,2910.778809
1576.5,2925.885010
1577.0,2899.041748
1577.5,2961.032471
1578.0,2929.083008
1578.5,2801.635498
1579.0,2667.719727
1579.5,2588.227539
1580.0,2586.406250
1580.5,2622.610840
1581.0,2633.878662
1581.5,2624.166748
1582.0,2681.791260
1582.5,2738.456787
1583.0,2718.995361
1583.5,2681.301514
1584.0,2651.606445
1584.5,2626.580811
1585.0,2593.569824
1585.5,2561.979248
1586.0,2540.755127
1586.5,2553.858398
1587.0,2618.841553
1587.5,2676.114258
1588.0,2743.789551
1588.5,2832.713135
1589.0,2894.111816
1589.5,2934.243896
1590.0,2916.744629
1590.5,2848.770752
1591.0,2778.287598
1591.5,2716.654785
1592.0,2659.296631
1592.5,2605.282227
1593.0,2617.427002
1593.5,2637.983154
1594.0,2617.769287
1594.5,2543.167725
1595.0,2521.310791
1595.5,2544.931885
1596.0,2572.286133
1596.5,2612.204346
1597.0,2674.062988
1597.5,2713.069824
1598.0,2742.660645
1598.5,2720.451660
1599.0,2672.285889
1599.5,2649.775391
1600.0,2638.722168
1600.5,2625.654297
1601.0,2621.538086
1601.5,2584.286377
1602.0,2528.832764
1602.5,2491.576660
1603.0,2561.998291
1603.5,2607.617188
1604.0,2629.874756
1604.5,2643.370605
1605.0,2702.784424
1605.5,2742.130615
1606.0,2743.372803
1606.5,2696.592041
1607.0,2676.721436
1607.5,2679.258789
1608.0,2711.141602
1608.5,2742.722900
1609.0,2778.165039
1609.5,2806.976807
1610.0,2793.940186
1610.5,2745.321533
1611.0,2687.003906
1611.5,2629.453857
1612.0,2520.006104
1612.5,2429.909912
1613.0,2429.343750
1613.5,2456.185547
1614.0,2490.776367
1614.5,2525.105957
1615.0,2600.212158
1615.5,2655.960205
1616.0,2703.019531
1616.5,2705.404541
1617.0,2723.937988
1617.5,2652.886230
1618.0,2623.975342
1618.5,2635.533203
1619.0,2654.152588
1619.5,2673.247803
1620.0,2683.200684
1620.5,2703.552490
1621.0,2725.498291
1621.5,2688.556152
1622.0,2640.278320
1622.5,2638.042969
1623.0,2606.490234
1623.5,2600.744141
1624.0,2620.352539
1624.5,2611.845703
1625.0,2544.889160
1625.5,2498.072021
1626.0,2487.381104
1626.5,2481.279053
1627.0,2473.234863
1627.5,2521.493408
1628.0,2528.800049
1628.5,2508.134033
1629.0,2518.972900
1629.5,2531.778076
1630.0,2567.069824
1630.5,2585.402832
1631.0,2609.015625
1631.5,2557.395508
1632.0,2541.118408
1632.5,2546.145508
1633.0,2589.675781
1633.5,2608.474854
1634.0,2612.175293
1634.5,2636.806641
1635.0,2662.154297
1635.5,2688.298340
1636.0,2711.863525
1636.5,2684.782959
1637.0,2644.790039
1637.5,2618.886719
1638.0,2612.937256
1638.5,2607.321533
1639.0,2568.286621
1639.5,2492.707031
1640.0,2412.027832
1640.5,2382.699219
1641.0,2458.863281
1641.5,2536.710205
1642.0,2576.592773
1642.5,2596.997803
1643.0,2636.229248
1643.5,2723.426025
1644.0,2804.265869
1644.5,2770.201660
1645.0,2708.435059
1645.5,2666.776367
1646.0,2649.318115
1646.5,2616.279297
1647.0,2567.556396
1647.5,2512.281982
1648.0,2504.236328
1648.5,2509.915771
1649.0,2486.910645
1649.5,2461.463379
1650.0,2465.466064
1650.5,2485.826172
1651.0,2447.543213
1651.5,2418.315430
1652.0,2416.692383
1652.5,2446.505859
1653.0,2492.147949
1653.5,2528.479736
1654.0,2554.072021
1654.5,2573.146240
1655.0,2643.917480
1655.5,2675.554932
1656.0,2697.040283
1656.5,2661.493652
1657.0,2631.486572
1657.5,2658.208496
1658.0,2665.677002
1658.5,2667.990234
1659.0,2655.085693
1659.5,2581.821289
1660.0,2513.661865
1660.5,2555.403320
1661.0,2583.267578
1661.5,2591.165283
1662.0,2591.167725
1662.5,2615.873779
1663.0,2643.405518
1663.5,2674.451660
1664.0,2713.096680
1664.5,2739.792480
1665.0,2706.934082
1665.5,2638.660645
1666.0,2581.942139
1666.5,2545.239014
1667.0,2543.906006
1667.5,2539.959717
1668.0,2560.232910
1668.5,2608.406982
1669.0,2682.959229
1669.5,2753.479004
1670.0,2786.090088
1670.5,2773.891357
1671.0,2743.732422
1671.5,2720.159424
1672.0,2709.745117
1672.5,2674.026855
1673.0,2631.213135
1673.5,2624.463867
1674.0,2663.127197
1674.5,2726.122314
1675.0,2776.775879
1675.5,2790.499268
1676.0,2788.812256
1676.5,2786.187500
1677.0,2776.486084
1677.5,2756.968262
1678.0,2723.841553
1678.5,2677.690430
1679.0,2662.774658
1679.5,2665.450195
1680.0,2666.038086
1680.5,2684.686768
1681.0,2736.580811
1681.5,2795.713623
1682.0,2838.695312
1682.5,2858.178467
1683.0,2837.424561
1683.5,2825.154785
1684.0,2846.127197
1684.5,2879.008545
1685.0,2905.731201
1685.5,2907.677734
1686.0,2898.082031
1686.5,2882.000244
1687.0,2876.265137
1687.5,2894.395264
1688.0,2902.947754
1688.5,2875.192383
1689.0,2843.979492
1689.5,2862.401855
1690.0,2915.243652
1690.5,2949.426758
1691.0,2939.011230
1691.5,2895.851318
1692.0,2840.446777
1692.5,2805.014648
1693.0,2784.240967
1693.5,2745.349609
1694.0,2689.388428
1694.5,2645.521484
1695.0,2643.704590
1695.5,2701.069580
1696.0,2761.256348
1696.5,2803.978271
1697.0,2837.212891
1697.5,2874.588623
1698.0,2896.991699
1698.5,2912.500244
1699.0,2930.879639
1699.5,2926.791504
1700.0,2928.161377
1700.5,2931.299316
1701.0,2934.727539
1701.5,2942.839355
1702.0,2946.655762
1702.5,2918.372803
1703.0,2876.705811
1703.5,2858.375244
1704.0,2825.642578
1704.5,2798.254150
1705.0,2753.919678
1705.5,2662.829590
1706.0,2574.782471
1706.5,2587.093506
1707.0,2618.874756
1707.5,2649.553955
1708.0,2668.961426
1708.5,2741.791992
1709.0,2795.324463
1709.5,2839.634033
1710.0,2823.336426
1710.5,2827.605957
1711.0,2842.270508
1711.5,2829.044922
1712.0,2766.480225
1712.5,2734.950928
1713.0,2727.964600
1713.5,2705.746094
1714.0,2677.405029
1714.5,2696.893066
1715.0,2705.490723
1715.5,2707.982910
1716.0,2731.068115
1716.5,2731.303711
1717.0,2725.330322
1717.5,2717.882324
1718.0,2703.477051
1718.5,2671.439941
1719.0,2643.971191
1719.5,2648.089355
1720.0,2659.197266
1720.5,2675.625732
1721.0,2657.417969
1721.5,2599.749023
1722.0,2568.538330
1722.5,2553.748535
1723.0,2584.556885
1723.5,2622.975586
1724.0,2677.074707
1724.5,2749.354736
1725.0,2807.763184
1725.5,2829.870850
1726.0,2806.323486
1726.5,2754.648438
1727.0,2730.102051
1727.5,2708.626709
1728.0,2746.209961
1728.5,2779.488770
1729.0,2775.447021
1729.5,2774.670654
1730.0,2767.945557
1730.5,2745.382324
1731.0,2712.331055
1731.5,2686.559814
1732.0,2675.662842
1732.5,2656.323975
1733.0,2635.843994
1733.5,2644.975098
1734.0,2685.923828
1734.5,2743.142578
1735.0,2800.097412
1735.5,2858.996826
1736.0,2929.041016
1736.5,2995.916260
1737.0,3038.457275
1737.5,3048.051758
1738.0,3020.951416
1738.5,2966.229004
1739.0,2911.510010
1739.5,2877.253662
1740.0,2882.537354
1740.5,2900.093506
1741.0,2866.683105
1741.5,2795.586670
1742.0,2769.918457
1742.5,2823.286377
1743.0,2884.760254
1743.5,2921.999512
1744.0,2939.502686
1744.5,2969.327881
1745.0,3025.714111
1745.5,3057.469727
1746.0,3068.417236
1746.5,3041.459473
1747.0,2934.202881
1747.5,2859.380371
1748.0,2822.692871
1748.5,2815.181396
1749.0,2805.267578
1749.5,2822.244385
1750.0,2885.214355
1750.5,2950.335938
1751.0,3042.862793
1751.5,3110.902588
1752.0,3139.476074
1752.5,3125.968750
1753.0,3105.205322
1753.5,3087.278320
1754.0,3057.107178
1754.5,3018.914062
1755.0,3003.418945
1755.5,3033.140381
1756.0,3070.832764
1756.5,3102.443115
1757.0,3105.610596
1757.5,3068.113281
1758.0,3046.529297
1758.5,3027.522217
1759.0,2989.191406
1759.5,2923.198486
1760.0,2845.107178
1760.5,2785.787598
1761.0,2769.471680
1761.5,2779.964111
1762.0,2813.105225
1762.5,2842.419189
1763.0,2887.389160
1763.5,2927.762451
1764.0,2938.730225
1764.5,2891.897949
1765.0,2843.105469
1765.5,2845.424316
1766.0,2851.797119
1766.5,2845.882812
1767.0,2813.827148
1767.5,2769.434326
1768.0,2729.340332
1768.5,2704.278564
1769.0,2721.259521
1769.5,2733.729004
1770.0,2717.528809
1770.5,2695.114014
1771.0,2711.013916
1771.5,2777.072754
1772.0,2844.390625
1772.5,2875.434326
1773.0,2867.836670
1773.5,2848.025879
1774.0,2833.080078
1774.5,2811.696289
1775.0,2711.698730
1775.5,2473.672607
1776.0,2190.886963
1776.5,1992.469849
1777.0,1923.470459
1777.5,1920.171631
1778.0,1989.715576
1778.5,2140.842773
1779.0,2318.969238
1779.5,2432.693848
1780.0,2496.882080
1780.5,2545.854736
1781.0,2538.813477
1781.5,2516.373047
1782.0,2514.795166
1782.5,2532.415527
1783.0,2580.799316
1783.5,2626.709473
1784.0,2618.302979
1784.5,2575.312012
1785.0,2549.862061
1785.5,2538.439941
1786.0,2537.973877
1786.5,2538.103516
1787.0,2514.261475
1787.5,2514.600342
1788.0,2512.157715
1788.5,2585.785889
1789.0,2626.409424
1789.5,2613.404785
1790.0,2589.138428
1790.5,2582.003174
1791.0,2586.634521
1791.5,2538.448730
1792.0,2505.598389
1792.5,2464.157715
1793.0,2408.821045
1793.5,2338.954590
1794.0,2271.362549
1794.5,2198.603027
1795.0,2116.230957
1795.5,2058.718994
1796.0,2081.420654
1796.5,2148.458008
1797.0,2213.089600
1797.5,2277.368164
1798.0,2366.844482
1798.5,2454.990234
1799.0,2533.353027
1799.5,2584.731689
1800.0,2618.325439
1800.5,2671.305664
1801.0,2752.015625
1801.5,2839.798828
1802.0,2923.820557
1802.5,2983.272217
1803.0,3000.117188
1803.5,2998.744141
1804.0,3021.281982
1804.5,3068.480713
1805.0,3066.451416
1805.5,3009.815674
1806.0,2916.749268
1806.5,2858.238525
1807.0,2816.931152
1807.5,2728.498779
1808.0,2819.302490
1808.5,2931.824707
1809.0,3042.589844
1809.5,3152.621826
1810.0,3199.952148
1810.5,3233.239258
1811.0,3237.848877
1811.5,3192.963379
1812.0,3139.150391
1812.5,3060.652588
1813.0,2941.283936
1813.5,2873.539551
1814.0,2804.834961
1814.5,2787.750977
1815.0,2829.618652
1815.5,2958.554688
1816.0,3116.087158
1816.5,3308.034180
1817.0,3502.089600
1817.5,3712.716553
1818.0,3984.020020
1818.5,4262.167969
1819.0,4500.259277
1819.5,4631.940430
1820.0,4620.437012
1820.5,4478.712891
1821.0,4246.131348
1821.5,3986.930664
1822.0,3711.355225
1822.5,3518.082520
1823.0,3507.124268
1823.5,3675.969238
1824.0,4009.263916
1824.5,4492.036133
1825.0,4916.660156
1825.5,4944.523926
1826.0,4391.635254
1826.5,3436.875977
1827.0,2547.144775
1827.5,2224.584473
1828.0,2569.155029
1828.5,2991.261963
1829.0,3186.614990
1829.5,3279.887695
1830.0,3341.589844
1830.5,3369.654541
1831.0,3330.334717
1831.5,3349.098633
1832.0,3438.431641
1832.5,3567.868896
1833.0,3695.629883
1833.5,3791.147949
1834.0,3895.515381
1834.5,4016.114990
1835.0,4121.472168
1835.5,4226.229004
1836.0,4325.951172
1836.5,4415.871094
1837.0,4456.285156
1837.5,4481.375488
1838.0,4491.705566
1838.5,4466.500977
1839.0,4386.617676
1839.5,4229.144531
1840.0,4071.468262
1840.5,3933.808105
1841.0,3782.616699
1841.5,3678.085693
1842.0,3610.073486
1842.5,3541.017578
1843.0,3460.757324
1843.5,3383.075684
1844.0,3379.576416
1844.5,3426.079346
1845.0,3484.738525
1845.5,3586.545166
1846.0,3671.900879
1846.5,3686.327881
1847.0,3703.111572
1847.5,3763.087891
1848.0,3834.624268
1848.5,3863.028320
1849.0,3886.316650
1849.5,3923.576904
1850.0,3960.223389
1850.5,3997.401367
1851.0,3986.139648
1851.5,3972.811768
1852.0,3984.122070
1852.5,4044.770752
1853.0,4105.786133
1853.5,4139.585938
1854.0,4086.059082
1854.5,3860.294678
1855.0,3572.939697
1855.5,3297.671143
1856.0,3081.404785
1856.5,2975.538330
1857.0,2933.864014
1857.5,3004.978271
1858.0,3225.714355
1858.5,3516.300049
1859.0,3740.386230
1859.5,3974.550293
1860.0,4343.494629
1860.5,4497.073730
1861.0,4502.778320
1861.5,4316.413574
1862.0,3983.288574
1862.5,3543.253174
1863.0,3190.818359
1863.5,3046.674316
1864.0,3258.207275
1864.5,3741.047363
1865.0,4580.285156
1865.5,5129.875488
1866.0,4777.345215
1866.5,3704.849609
1867.0,3181.915283
1867.5,3554.237061
1868.0,3781.917236
1868.5,4179.376465
1869.0,4441.193359
1869.5,4540.673828
1870.0,4539.521484
1870.5,4492.558594
1871.0,4447.158691
1871.5,4414.152344
1872.0,4363.710449
1872.5,4282.143066
1873.0,4187.964844
1873.5,4121.022949
1874.0,4110.391113
1874.5,4123.054199
1875.0,4107.995605
1875.5,4088.847412
1876.0,4004.383789
1876.5,4683.210938
1877.0,4949.275391
1877.5,3867.715820
1878.0,2760.264404
1878.5,3075.943359
1879.0,3918.978271
1879.5,4637.738281
1880.0,5064.097168
1880.5,5130.837891
1881.0,5024.766113
1881.5,4682.205566
1882.0,4240.269043
1882.5,3819.880859
1883.0,3599.850586
1883.5,3679.906006
1884.0,4029.417480
1884.5,4401.614746
1885.0,4693.042969
1885.5,4818.078613
1886.0,4890.395508
1886.5,4885.081055
1887.0,4809.121582
1887.5,4639.802734
1888.0,4451.860840
1888.5,4239.397949
1889.0,4073.560791
1889.5,4021.217285
1890.0,4035.608154
1890.5,4200.553711
1891.0,4489.805664
1891.5,4758.395508
1892.0,5039.176758
1892.5,5456.740234
1893.0,5765.696777
1893.5,5637.053711
1894.0,5146.268555
1894.5,4357.546875
1895.0,3714.897705
1895.5,3652.176758
1896.0,4146.719727
1896.5,4742.462402
1897.0,5139.954590
1897.5,5324.475586
1898.0,5248.332031
1898.5,5047.013672
1899.0,4675.096191
1899.5,4267.988770
1900.0,3952.566650
1900.5,3875.834473
1901.0,4070.354492
1901.5,4537.266602
1902.0,4987.756836
1902.5,5309.825195
1903.0,5501.423340
1903.5,5551.951172
1904.0,5458.653809
1904.5,5213.518555
1905.0,4812.013672
1905.5,4308.542969
1906.0,3963.863037
1906.5,3847.829102
1907.0,3974.221436
1907.5,4320.382812
1908.0,4771.722656
1908.5,5200.892090
1909.0,5476.301270
1909.5,5529.706055
1910.0,5366.761230
1910.5,5021.161133
1911.0,4604.521484
1911.5,4250.036133
1912.0,4204.503906
1912.5,4468.946777
1913.0,4912.273926
1913.5,5176.391113
1914.0,5232.261230
1914.5,5179.583008
1915.0,5091.245117
1915.5,4956.200195
1916.0,4804.892578
1916.5,4733.917480
1917.0,4724.718750
1917.5,4725.082520
1918.0,4753.633789
1918.5,4776.745605
1919.0,4806.789551
1919.5,4793.892090
1920.0,5201.712402
1920.5,5759.257324
1921.0,5269.122559
1921.5,4836.314941
1922.0,4575.742676
1922.5,4474.887207
1923.0,4446.078125
1923.5,4507.426758
1924.0,4628.895508
1924.5,4701.588867
1925.0,4759.215820
1925.5,4760.902832
1926.0,4742.071777
1926.5,4754.527344
1927.0,4747.243164
1927.5,4806.324707
1928.0,4872.648926
1928.5,4928.775391
1929.0,4908.317871
1929.5,4924.506836
1930.0,4962.956543
1930.5,4978.637207
1931.0,4976.666992
1931.5,4904.723633
1932.0,4807.322754
1932.5,4738.261230
1933.0,4751.208008
1933.5,4746.027832
1934.0,4786.571777
1934.5,4826.865723
1935.0,4842.857910
1935.5,4835.613281
1936.0,4850.914062
1936.5,4862.444336
1937.0,4852.358398
1937.5,4849.244629
1938.0,4875.259277
1938.5,4929.614258
1939.0,5006.404785
1939.5,5056.754883
1940.0,5067.990234
1940.5,5054.321289
1941.0,5044.550781
1941.5,4975.894043
1942.0,4901.488770
1942.5,4843.712891
1943.0,4987.176270
1943.5,5095.465820
1944.0,5174.519531
1944.5,5206.895020
1945.0,5236.357422
1945.5,5171.452637
1946.0,5103.043457
1946.5,5040.247559
1947.0,4944.325684
1947.5,4829.292969
1948.0,4714.062500
1948.5,4568.062500
1949.0,4496.205566
1949.5,4444.369141
1950.0,4465.978516
1950.5,4523.602539
1951.0,4641.866699
1951.5,4795.849609
1952.0,4806.060059
1952.5,5011.538574
1953.0,5185.875488
1953.5,5298.344238
1954.0,5336.954102
1954.5,5320.492676
1955.0,5259.131348
1955.5,5044.197266
1956.0,4765.920410
1956.5,4526.410156
1957.0,4389.548340
1957.5,4390.065918
1958.0,4460.685059
1958.5,4545.309082
1959.0,4606.677246
1959.5,4662.451172
1960.0,4724.411133
1960.5,4814.250488
1961.0,4879.970215
1961.5,4941.174805
1962.0,4937.218750
1962.5,4914.479980
1963.0,4859.851562
1963.5,4787.586426
1964.0,4724.292969
1964.5,4695.430664
1965.0,4702.541504
1965.5,4702.470703
1966.0,4682.587402
1966.5,4746.663574
1967.0,4793.682129
1967.5,4823.848145
1968.0,4848.793457
1968.5,4845.733398
1969.0,4829.781250
1969.5,4823.571289
1970.0,4825.812500
1970.5,4833.895996
1971.0,4787.873047
1971.5,4706.235840
1972.0,4637.146973
1972.5,4611.631836
1973.0,4629.162598
1973.5,4818.053223
1974.0,4796.753418
1974.5,4830.023438
1975.0,4852.930176
1975.5,4858.684570
1976.0,4854.245117
1976.5,4851.144043
1977.0,4830.152832
1977.5,4783.979492
1978.0,4702.779785
1978.5,4640.809082
1979.0,4548.800293
1979.5,4475.578613
1980.0,4418.372070
1980.5,4347.658203
1981.0,4326.098633
1981.5,4337.248047
1982.0,4315.748535
1982.5,4372.862793
1983.0,4395.203125
1983.5,4440.485352
1984.0,4496.057617
1984.5,4517.244141
1985.0,4580.296387
1985.5,4617.739258
1986.0,4661.711426
1986.5,4698.240723
1987.0,4726.283691
1987.5,4777.531738
1988.0,5015.133301
1988.5,5144.428711
1989.0,5050.681152
1989.5,4669.765137
1990.0,4046.473877
1990.5,3521.271729
1991.0,3306.914307
1991.5,3548.181152
1992.0,4022.061523
1992.5,4093.677490
1993.0,4159.370117
1993.5,4050.955322
1994.0,3989.309814
1994.5,4096.368164
1995.0,4332.414551
1995.5,4550.666016
1996.0,4709.153809
1996.5,4715.566895
1997.0,4568.290527
1997.5,4343.229004
1998.0,4130.333008
1998.5,3960.069824
1999.0,3890.802246
1999.5,3897.705078
2000.0,3975.238525
2000.5,4030.394043
2001.0,4094.404541
2001.5,4146.054199
2002.0,4122.706543
