"d","test1"
1427.0,294.170776
1427.5,297.898132
1428.0,304.452820
1428.5,309.959747
1429.0,316.220093
1429.5,322.022552
1430.0,325.736084
1430.5,326.441437
1431.0,322.582947
1431.5,322.266663
1432.0,322.108185
1432.5,320.239746
1433.0,316.498260
1433.5,315.740326
1434.0,318.892395
1434.5,324.410553
1435.0,326.028290
1435.5,324.059113
1436.0,323.524658
1436.5,323.645447
1437.0,323.356598
1437.5,321.286469
1438.0,312.738281
1438.5,304.821472
1439.0,295.641541
1439.5,300.431335
1440.0,306.708313
1440.5,313.515259
1441.0,319.870148
1441.5,324.638458
1442.0,330.266663
1442.5,337.784424
1443.0,345.539246
1443.5,348.017303
1444.0,347.579620
1444.5,345.886139
1445.0,349.072388
1445.5,350.115936
1446.0,342.609253
1446.5,331.701569
1447.0,323.393829
1447.5,319.766663
1448.0,321.013672
1448.5,319.894073
1449.0,321.513062
1449.5,328.963745
1450.0,337.256622
1450.5,346.967133
1451.0,355.735687
1451.5,350.239899
1452.0,344.312866
1452.5,336.075409
1453.0,331.080444
1453.5,329.037720
1454.0,329.353241
1454.5,329.375427
1455.0,335.500092
1455.5,349.735046
1456.0,361.315460
1456.5,360.268799
1457.0,359.504303
1457.5,353.270416
1458.0,350.464142
1458.5,345.607025
1459.0,341.993469
1459.5,338.260254
1460.0,327.860199
1460.5,330.255707
1461.0,337.071594
1461.5,345.580383
1462.0,349.542847
1462.5,347.571930
1463.0,345.774078
1463.5,344.333191
1464.0,342.756195
1464.5,339.635559
1465.0,338.210571
1465.5,336.452667
1466.0,333.358215
1466.5,331.243347
1467.0,329.994598
1467.5,331.667633
1468.0,330.512085
1468.5,330.022278
1469.0,327.261810
1469.5,326.255768
1470.0,325.840424
1470.5,332.349243
1471.0,341.974091
1471.5,341.444641
1472.0,338.920563
1472.5,337.902863
1473.0,336.027832
1473.5,336.540436
1474.0,339.982697
1474.5,337.440430
1475.0,333.873779
1475.5,336.965790
1476.0,347.120026
1476.5,351.780975
1477.0,349.591095
1477.5,351.013672
1478.0,352.175385
1478.5,348.245758
1479.0,347.515991
1479.5,344.207794
1480.0,334.770905
1480.5,321.171295
1481.0,315.743591
1481.5,319.907410
1482.0,331.354797
1482.5,343.233093
1483.0,351.132996
1483.5,354.044495
1484.0,356.995667
1484.5,354.609711
1485.0,351.639465
1485.5,353.963287
1486.0,355.077911
1486.5,358.844421
1487.0,363.897858
1487.5,370.443512
1488.0,381.407715
1488.5,386.925018
1489.0,381.410248
1489.5,374.814972
1490.0,365.668762
1490.5,361.849854
1491.0,360.058411
1491.5,351.484314
1492.0,339.765228
1492.5,339.466949
1493.0,349.173187
1493.5,359.119080
1494.0,371.674316
1494.5,375.696747
1495.0,380.966278
1495.5,378.064545
1496.0,386.260590
1496.5,388.721161
1497.0,395.874481
1497.5,397.887299
1498.0,396.621552
1498.5,396.578247
1499.0,389.867798
1499.5,386.979309
1500.0,392.471252
1500.5,400.879974
1501.0,402.138245
1501.5,399.329132
1502.0,397.621063
1502.5,403.133881
1503.0,401.725983
1503.5,395.926575
1504.0,384.408661
1504.5,370.682617
1505.0,372.393585
1505.5,378.491455
1506.0,387.810181
1506.5,395.225830
1507.0,402.416260
1507.5,407.702301
1508.0,414.022247
1508.5,422.659851
1509.0,432.376434
1509.5,431.694427
1510.0,429.722595
1510.5,430.237579
1511.0,431.848389
1511.5,433.305756
1512.0,425.033875
1512.5,410.796906
1513.0,402.317505
1513.5,402.541901
1514.0,402.950745
1514.5,401.289001
1515.0,402.761230
1515.5,410.742340
1516.0,420.912598
1516.5,430.708557
1517.0,433.315125
1517.5,433.941406
1518.0,428.819580
1518.5,419.199554
1519.0,411.049347
1519.5,408.135651
1520.0,407.860504
1520.5,413.143036
1521.0,423.775787
1521.5,438.573578
1522.0,450.810455
1522.5,455.557648
1523.0,451.709259
1523.5,446.918396
1524.0,442.686310
1524.5,438.046143
1525.0,433.956940
1525.5,426.749969
1526.0,423.682892
1526.5,424.701965
1527.0,435.119293
1527.5,443.568665
1528.0,455.943146
1528.5,458.446106
1529.0,461.313660
1529.5,458.274109
1530.0,458.941376
1530.5,458.941681
1531.0,457.375702
1531.5,455.387451
1532.0,453.663391
1532.5,453.443878
1533.0,441.820679
1533.5,441.265381
1534.0,449.061951
1534.5,452.080933
1535.0,450.627106
1535.5,448.599060
1536.0,448.872467
1536.5,458.968933
1537.0,468.377319
1537.5,478.918640
1538.0,467.609161
1538.5,466.596375
1539.0,465.680267
1539.5,469.370331
1540.0,472.832123
1540.5,472.563751
1541.0,469.941772
1541.5,476.822784
1542.0,477.179047
1542.5,476.820435
1543.0,482.789429
1543.5,483.235474
1544.0,475.479431
1544.5,467.561554
1545.0,461.894409
1545.5,461.014618
1546.0,446.446655
1546.5,439.201660
1547.0,431.044952
1547.5,443.698242
1548.0,456.941315
1548.5,469.943848
1549.0,479.957092
1549.5,482.933655
1550.0,486.067688
1550.5,486.464355
1551.0,488.293549
1551.5,492.544800
1552.0,494.034302
1552.5,495.364288
1553.0,501.057434
1553.5,508.876160
1554.0,517.120972
1554.5,520.755249
1555.0,516.117615
1555.5,510.583160
1556.0,506.758209
1556.5,503.947876
1557.0,499.186218
1557.5,487.672791
1558.0,471.570038
1558.5,463.239532
1559.0,468.495209
1559.5,477.662140
1560.0,483.476990
1560.5,492.157990
1561.0,504.125397
1561.5,512.153748
1562.0,517.535278
1562.5,518.791931
1563.0,519.294678
1563.5,521.488525
1564.0,520.880737
1564.5,517.573914
1565.0,515.838074
1565.5,514.082764
1566.0,513.875427
1566.5,516.701050
1567.0,517.677979
1567.5,513.192627
1568.0,507.459045
1568.5,506.140076
1569.0,505.134308
1569.5,502.406738
1570.0,493.980133
1570.5,476.442596
1571.0,462.874908
1571.5,455.301605
1572.0,456.844055
1572.5,459.952148
1573.0,461.910309
1573.5,464.281769
1574.0,466.419983
1574.5,471.367401
1575.0,477.832184
1575.5,483.229614
1576.0,480.749939
1576.5,480.581177
1577.0,479.854919
1577.5,488.240051
1578.0,482.778015
1578.5,469.817505
1579.0,457.791992
1579.5,451.694092
1580.0,449.253571
1580.5,448.856476
1581.0,446.709900
1581.5,442.999115
1582.0,439.892578
1582.5,441.840668
1583.0,446.270660
1583.5,443.510437
1584.0,438.099609
1584.5,433.074097
1585.0,427.492523
1585.5,422.120575
1586.0,417.820953
1586.5,416.166229
1587.0,413.832123
1587.5,411.967133
1588.0,414.991058
1588.5,415.205231
1589.0,410.529144
1589.5,408.505615
1590.0,404.890015
1590.5,395.836182
1591.0,389.605286
1591.5,387.963867
1592.0,384.088562
1592.5,373.279633
1593.0,368.397430
1593.5,357.634155
1594.0,349.837433
1594.5,344.324310
1595.0,337.387634
1595.5,333.831055
1596.0,333.930145
1596.5,335.792572
1597.0,339.167175
1597.5,334.572327
1598.0,331.141327
1598.5,328.253754
1599.0,324.457916
1599.5,322.442230
1600.0,320.880188
1600.5,319.070923
1601.0,317.640961
1601.5,314.252655
1602.0,309.852020
1602.5,306.332764
1603.0,309.044586
1603.5,310.772888
1604.0,311.329865
1604.5,309.821808
1605.0,310.757172
1605.5,312.180817
1606.0,311.683746
1606.5,307.858246
1607.0,305.523376
1607.5,305.143158
1608.0,306.467682
1608.5,307.577301
1609.0,308.858490
1609.5,315.244293
1610.0,316.852173
1610.5,313.099396
1611.0,308.330200
1611.5,303.773651
1612.0,296.296356
1612.5,290.121185
1613.0,289.584015
1613.5,296.518738
1614.0,296.118988
1614.5,287.159119
1615.0,289.807587
1615.5,293.225677
1616.0,295.311340
1616.5,294.345367
1617.0,302.186859
1617.5,295.179779
1618.0,285.765991
1618.5,285.384247
1619.0,286.273773
1619.5,286.887451
1620.0,287.032349
1620.5,288.158051
1621.0,289.078644
1621.5,292.322296
1622.0,278.832001
1622.5,276.704254
1623.0,282.232147
1623.5,272.879669
1624.0,267.013428
1624.5,263.070557
1625.0,259.965454
1625.5,258.030334
1626.0,257.718750
1626.5,257.223816
1627.0,256.986298
1627.5,264.413177
1628.0,260.906158
1628.5,255.958191
1629.0,250.579041
1629.5,251.124786
1630.0,252.823792
1630.5,253.694763
1631.0,255.007721
1631.5,252.212982
1632.0,258.016632
1632.5,255.437836
1633.0,254.569946
1633.5,251.279922
1634.0,239.911453
1634.5,240.547607
1635.0,242.481812
1635.5,244.513535
1636.0,246.087082
1636.5,250.393112
1637.0,252.129578
1637.5,251.091980
1638.0,250.595581
1638.5,250.531250
1639.0,248.810165
1639.5,245.466202
1640.0,241.933792
1640.5,245.885513
1641.0,246.755707
1641.5,240.278458
1642.0,241.854767
1642.5,243.631622
1643.0,246.398483
1643.5,251.459549
1644.0,255.575241
1644.5,257.118469
1645.0,251.923340
1645.5,240.813721
1646.0,239.029678
1646.5,238.072174
1647.0,236.556824
1647.5,234.623779
1648.0,239.974228
1648.5,244.198502
1649.0,248.007553
1649.5,254.785004
1650.0,263.397552
1650.5,267.195618
1651.0,263.892670
1651.5,266.197845
1652.0,279.196747
1652.5,288.046234
1653.0,294.488647
1653.5,298.720398
1654.0,299.526917
1654.5,304.642334
1655.0,311.715454
1655.5,311.587769
1656.0,316.882965
1656.5,317.777161
1657.0,316.243439
1657.5,314.849182
1658.0,315.685974
1658.5,316.725586
1659.0,315.791443
1659.5,311.087555
1660.0,303.009857
1660.5,304.195099
1661.0,310.608093
1661.5,317.379974
1662.0,321.119965
1662.5,322.634460
1663.0,327.927765
1663.5,333.745728
1664.0,340.699005
1664.5,345.018188
1665.0,339.165894
1665.5,341.295074
1666.0,348.840607
1666.5,353.266937
1667.0,360.703857
1667.5,371.771851
1668.0,390.076294
1668.5,405.973816
1669.0,420.585419
1669.5,437.131042
1670.0,451.542572
1670.5,462.238129
1671.0,467.540070
1671.5,468.910095
1672.0,474.876007
1672.5,480.321869
1673.0,482.113068
1673.5,486.026886
1674.0,494.900330
1674.5,507.432831
1675.0,518.872131
1675.5,526.568787
1676.0,533.762939
1676.5,541.831116
1677.0,545.741516
1677.5,547.465942
1678.0,551.016846
1678.5,554.380249
1679.0,559.849487
1679.5,566.187378
1680.0,572.213318
1680.5,576.723877
1681.0,580.716858
1681.5,584.064209
1682.0,586.243835
1682.5,590.094116
1683.0,591.461853
1683.5,588.214783
1684.0,585.362671
1684.5,590.494263
1685.0,598.790344
1685.5,596.844727
1686.0,588.854492
1686.5,586.888733
1687.0,590.562561
1687.5,594.606995
1688.0,593.465088
1688.5,582.653625
1689.0,576.139709
1689.5,582.165833
1690.0,592.748108
1690.5,598.778076
1691.0,599.022949
1691.5,596.092957
1692.0,592.151184
1692.5,589.800415
1693.0,588.744019
1693.5,585.716980
1694.0,581.024475
1694.5,577.306091
1695.0,577.421509
1695.5,583.068176
1696.0,590.600159
1696.5,597.881470
1697.0,595.634949
1697.5,593.429626
1698.0,589.475220
1698.5,585.095825
1699.0,581.831116
1699.5,576.707520
1700.0,570.269348
1700.5,562.749695
1701.0,563.291443
1701.5,557.782288
1702.0,556.562988
1702.5,552.171021
1703.0,547.513306
1703.5,540.887390
1704.0,534.594055
1704.5,527.873169
1705.0,519.415527
1705.5,506.588684
1706.0,494.057648
1706.5,491.056366
1707.0,489.879456
1707.5,488.806946
1708.0,486.931213
1708.5,489.590027
1709.0,491.089294
1709.5,490.812378
1710.0,484.861023
1710.5,482.317200
1711.0,480.178986
1711.5,475.199524
1712.0,470.068787
1712.5,465.933197
1713.0,463.540497
1713.5,460.186127
1714.0,456.448639
1714.5,455.439606
1715.0,452.815521
1715.5,449.678833
1716.0,448.478638
1716.5,447.425720
1717.0,444.843689
1717.5,440.577179
1718.0,436.438629
1718.5,431.077606
1719.0,426.317322
1719.5,424.136993
1720.0,422.438873
1720.5,421.398682
1721.0,417.525757
1721.5,415.948242
1722.0,415.086365
1722.5,416.393433
1723.0,424.091980
1723.5,432.729736
1724.0,438.271637
1724.5,445.493042
1725.0,455.145447
1725.5,467.022552
1726.0,462.392883
1726.5,466.254089
1727.0,479.771545
1727.5,487.975433
1728.0,499.563324
1728.5,518.935486
1729.0,536.244507
1729.5,551.129089
1730.0,563.023254
1730.5,578.175964
1731.0,596.334961
1731.5,612.951599
1732.0,622.206970
1732.5,631.859253
1733.0,646.486328
1733.5,657.381592
1734.0,664.507080
1734.5,673.927185
1735.0,687.988403
1735.5,704.488525
1736.0,719.680664
1736.5,732.900452
1737.0,744.131348
1737.5,752.350220
1738.0,756.679932
1738.5,758.633179
1739.0,761.391602
1739.5,765.766418
1740.0,775.049927
1740.5,786.119507
1741.0,788.487244
1741.5,782.549072
1742.0,786.288452
1742.5,803.554199
1743.0,822.060120
1743.5,836.954285
1744.0,848.892944
1744.5,862.515503
1745.0,880.279236
1745.5,892.348816
1746.0,894.609741
1746.5,885.172241
1747.0,870.616760
1747.5,869.187317
1748.0,867.334106
1748.5,856.757019
1749.0,850.480103
1749.5,844.849243
1750.0,844.098694
1750.5,830.355164
1751.0,830.120911
1751.5,828.139771
1752.0,815.319031
1752.5,783.442627
1753.0,751.416382
1753.5,731.084106
1754.0,711.555237
1754.5,675.764282
1755.0,648.680847
1755.5,640.705994
1756.0,641.274353
1756.5,635.267334
1757.0,625.430969
1757.5,629.209778
1758.0,622.341675
1758.5,613.438782
1759.0,603.956238
1759.5,599.615967
1760.0,595.905151
1760.5,597.219666
1761.0,593.722778
1761.5,589.176147
1762.0,594.476562
1762.5,606.554688
1763.0,606.302307
1763.5,597.109802
1764.0,584.497192
1764.5,562.690369
1765.0,533.093384
1765.5,509.024719
1766.0,494.287537
1766.5,471.024750
1767.0,436.633423
1767.5,398.922546
1768.0,368.313110
1768.5,331.922089
1769.0,293.320129
1769.5,263.355042
1770.0,236.860550
1770.5,212.106979
1771.0,185.745270
1771.5,162.015579
1772.0,148.722153
1772.5,144.597122
1773.0,143.539597
1773.5,137.925919
1774.0,128.893127
1774.5,123.160912
1775.0,130.966293
1775.5,144.922302
1776.0,143.889160
1776.5,146.842987
1777.0,169.424866
1777.5,181.466232
1778.0,186.920273
1778.5,204.792557
1779.0,237.447937
1779.5,250.962036
1780.0,254.914185
1780.5,259.332581
1781.0,254.976257
1781.5,256.118286
1782.0,254.417404
1782.5,243.942917
1783.0,234.990234
1783.5,229.211563
1784.0,222.217560
1784.5,209.587967
1785.0,200.553009
1785.5,174.312225
1786.0,162.277359
1786.5,159.588959
1787.0,138.636078
1787.5,132.173706
1788.0,135.649460
1788.5,144.772110
1789.0,150.205734
1789.5,152.901199
1790.0,155.419266
1790.5,158.513870
1791.0,179.761734
1791.5,206.416443
1792.0,222.621002
1792.5,225.663788
1793.0,224.944809
1793.5,225.953201
1794.0,228.866272
1794.5,232.017212
1795.0,222.742126
1795.5,196.994507
1796.0,175.635330
1796.5,168.692307
1797.0,149.198349
1797.5,124.957939
1798.0,116.751190
1798.5,117.427078
1799.0,109.342361
1799.5,99.925110
1800.0,103.958252
1800.5,117.259941
1801.0,133.802353
1801.5,155.856812
1802.0,179.451111
1802.5,199.959915
1803.0,220.544449
1803.5,241.718918
1804.0,265.751892
1804.5,294.386292
1805.0,321.072418
1805.5,348.048431
1806.0,375.283844
1806.5,394.376129
1807.0,407.843018
1807.5,423.715393
1808.0,455.220673
1808.5,478.559998
1809.0,504.384216
1809.5,522.875305
1810.0,533.563965
1810.5,542.828857
1811.0,551.305664
1811.5,552.469482
1812.0,546.561462
1812.5,538.717041
1813.0,532.915833
1813.5,533.304810
1814.0,527.709961
1814.5,531.822205
1815.0,547.234253
1815.5,571.678894
1816.0,601.333008
1816.5,633.499451
1817.0,662.977783
1817.5,683.155090
1818.0,710.070984
1818.5,738.720520
1819.0,758.006470
1819.5,751.016174
1820.0,725.646912
1820.5,700.308411
1821.0,674.966797
1821.5,642.798340
1822.0,612.907654
1822.5,594.934692
1823.0,591.077942
1823.5,603.719238
1824.0,643.555847
1824.5,697.227112
1825.0,734.058716
1825.5,732.693176
1826.0,695.646851
1826.5,623.252197
1827.0,507.954346
1827.5,388.180908
1828.0,337.554535
1828.5,321.138794
1829.0,303.553925
1829.5,283.401733
1830.0,262.954773
1830.5,259.015533
1831.0,279.515900
1831.5,314.936920
1832.0,317.093445
1832.5,313.098663
1833.0,377.971313
1833.5,518.609680
1834.0,624.135620
1834.5,687.445801
1835.0,728.254456
1835.5,760.043274
1836.0,799.940491
1836.5,822.894043
1837.0,832.973145
1837.5,843.932495
1838.0,849.070129
1838.5,854.666687
1839.0,857.934448
1839.5,848.052917
1840.0,834.738403
1840.5,831.754639
1841.0,823.373230
1841.5,816.651062
1842.0,808.201965
1842.5,802.479858
1843.0,801.625061
1843.5,803.817810
1844.0,812.756592
1844.5,819.802063
1845.0,826.362305
1845.5,854.734131
1846.0,875.013367
1846.5,876.642639
1847.0,887.543640
1847.5,901.904785
1848.0,918.033691
1848.5,913.482056
1849.0,916.702515
1849.5,922.528259
1850.0,929.102966
1850.5,936.441040
1851.0,932.182190
1851.5,932.518921
1852.0,942.837585
1852.5,960.983643
1853.0,972.511658
1853.5,985.143250
1854.0,990.595337
1854.5,962.956238
1855.0,921.700867
1855.5,885.593018
1856.0,858.482422
1856.5,836.180176
1857.0,822.643555
1857.5,842.229004
1858.0,909.815369
1858.5,984.209595
1859.0,1035.069824
1859.5,1072.762939
1860.0,1128.199951
1860.5,1151.210083
1861.0,1171.595825
1861.5,1162.835571
1862.0,1125.171143
1862.5,1067.420776
1863.0,982.117859
1863.5,852.005066
1864.0,734.614136
1864.5,701.270752
1865.0,875.984131
1865.5,1298.036621
1866.0,1440.544678
1866.5,1192.606201
1867.0,762.600403
1867.5,857.436279
1868.0,1342.068726
1868.5,1355.358276
1869.0,1509.044434
1869.5,1654.899292
1870.0,1674.031006
1870.5,1703.900391
1871.0,1720.245361
1871.5,1742.732300
1872.0,1747.715454
1872.5,1748.696167
1873.0,1759.987305
1873.5,1770.138062
1874.0,1798.714111
1874.5,1832.033325
1875.0,1866.029297
1875.5,1894.816528
1876.0,1893.506592
1876.5,2126.888428
1877.0,2223.244873
1877.5,1943.015503
1878.0,1566.196289
1878.5,1703.341309
1879.0,2035.774292
1879.5,2253.941650
1880.0,2433.787354
1880.5,2499.928711
1881.0,2511.733643
1881.5,2467.285645
1882.0,2381.123535
1882.5,2259.890381
1883.0,2178.140869
1883.5,2222.168945
1884.0,2374.643066
1884.5,2554.239258
1885.0,2709.250488
1885.5,2805.861084
1886.0,2888.400635
1886.5,2925.081299
1887.0,2938.163818
1887.5,2918.117432
1888.0,2881.328857
1888.5,2832.394531
1889.0,2794.778564
1889.5,2789.431885
1890.0,2817.735352
1890.5,2921.746826
1891.0,3094.019775
1891.5,3253.275146
1892.0,3399.796631
1892.5,3583.838135
1893.0,3709.031982
1893.5,3662.191650
1894.0,3506.095703
1894.5,3222.234619
1895.0,2914.357910
1895.5,2851.333008
1896.0,3100.853516
1896.5,3409.396973
1897.0,3630.285645
1897.5,3729.655273
1898.0,3730.397949
1898.5,3689.566895
1899.0,3587.313477
1899.5,3437.507324
1900.0,3304.455078
1900.5,3288.615479
1901.0,3430.626465
1901.5,3740.809570
1902.0,4053.129395
1902.5,4248.326172
1903.0,4400.276367
1903.5,4462.793945
1904.0,4439.170898
1904.5,4357.866211
1905.0,4168.552734
1905.5,3865.121826
1906.0,3599.930908
1906.5,3443.490967
1907.0,3465.815186
1907.5,3715.251221
1908.0,4117.887695
1908.5,4440.919434
1909.0,4658.003418
1909.5,4720.158203
1910.0,4640.242188
1910.5,4469.592285
1911.0,4225.773438
1911.5,4016.733643
1912.0,3961.902832
1912.5,4221.893555
1913.0,4608.109863
1913.5,4877.300293
1914.0,4977.998535
1914.5,4984.952148
1915.0,4976.377441
1915.5,4922.756836
1916.0,4849.321777
1916.5,4827.270508
1917.0,4847.762695
1917.5,4878.591309
1918.0,4936.633301
1918.5,4986.885254
1919.0,5049.033203
1919.5,5079.233398
1920.0,5424.094727
1920.5,5828.044922
1921.0,5535.177246
1921.5,5260.415039
1922.0,5067.848633
1922.5,4988.045898
1923.0,4971.286133
1923.5,5034.882324
1924.0,5153.756836
1924.5,5235.179199
1925.0,5289.344238
1925.5,5287.520508
1926.0,5244.332520
1926.5,5237.835938
1927.0,5188.194336
1927.5,5206.794922
1928.0,5214.548340
1928.5,5197.407715
1929.0,5139.400391
1929.5,5140.194336
1930.0,5175.322266
1930.5,5182.458496
1931.0,5198.154297
1931.5,5163.419434
1932.0,5108.667480
1932.5,5076.162109
1933.0,5096.622559
1933.5,5119.837402
1934.0,5169.942871
1934.5,5233.838379
1935.0,5275.094238
1935.5,5301.808105
1936.0,5346.262207
1936.5,5374.820801
1937.0,5396.182617
1937.5,5405.176758
1938.0,5451.412598
1938.5,5505.678223
1939.0,5587.390137
1939.5,5642.663086
1940.0,5660.842773
1940.5,5655.856445
1941.0,5655.618164
1941.5,5597.548828
1942.0,5528.012207
1942.5,5471.722168
1943.0,5608.036133
1943.5,5722.143555
1944.0,5799.182129
1944.5,5830.288086
1945.0,5859.457520
1945.5,5795.880859
1946.0,5729.164551
1946.5,5672.256348
1947.0,5581.724609
1947.5,5468.927246
1948.0,5353.487793
1948.5,5203.970703
1949.0,5125.212402
1949.5,5064.240234
1950.0,5074.728027
1950.5,5124.638672
1951.0,5245.418457
1951.5,5393.979492
1952.0,5401.588379
1952.5,5612.290527
1953.0,5791.297363
1953.5,5910.882324
1954.0,5959.135254
1954.5,5955.238281
1955.0,5911.155762
1955.5,5707.820801
1956.0,5429.410156
1956.5,5179.154297
1957.0,5026.622070
1957.5,5011.089844
1958.0,5071.811035
1958.5,5150.369629
1959.0,5209.512207
1959.5,5264.085449
1960.0,5326.518066
1960.5,5416.799316
1961.0,5489.436523
1961.5,5556.512207
1962.0,5558.479980
1962.5,5543.877441
1963.0,5492.838379
1963.5,5418.626465
1964.0,5351.733887
1964.5,5318.028320
1965.0,5319.475098
1965.5,5317.081543
1966.0,5296.525391
1966.5,5359.539062
1967.0,5405.713379
1967.5,5438.228516
1968.0,5466.334473
1968.5,5465.587402
1969.0,5450.978516
1969.5,5443.023926
1970.0,5443.147949
1970.5,5448.072266
1971.0,5402.842285
1971.5,5318.979492
1972.0,5242.882324
1972.5,5208.490234
1973.0,5214.226562
1973.5,5394.428223
1974.0,5362.339355
1974.5,5392.197266
1975.0,5404.174805
1975.5,5396.289551
1976.0,5378.874512
1976.5,5367.968750
1977.0,5333.393066
1977.5,5265.442383
1978.0,5170.330566
1978.5,5076.016113
1979.0,4958.871094
1979.5,4854.898438
1980.0,4766.883789
1980.5,4662.496582
1981.0,4617.455078
1981.5,4589.736816
1982.0,4553.417480
1982.5,4576.109375
1983.0,4598.460938
1983.5,4634.801270
1984.0,4690.909668
1984.5,4719.270508
1985.0,4783.501465
1985.5,4819.166504
1986.0,4862.921387
1986.5,4895.421875
1987.0,4921.697266
1987.5,4967.814941
1988.0,5154.491699
1988.5,5228.871094
1989.0,5154.231445
1989.5,4905.937012
1990.0,4389.740234
1990.5,3830.375244
1991.0,3510.277100
1991.5,3640.805664
1992.0,4073.467773
1992.5,4216.878418
1993.0,4330.476562
1993.5,4205.298828
1994.0,4076.111816
1994.5,4009.446533
1995.0,3983.968994
1995.5,3957.301025
1996.0,3882.957764
1996.5,3722.520996
1997.0,3527.487549
1997.5,3352.365967
1998.0,3214.617432
1998.5,3108.829346
1999.0,3079.406982
1999.5,3113.368652
2000.0,3198.677979
2000.5,3231.532715
2001.0,3290.027832
2001.5,3317.757080
2002.0,3294.335205
2002.5,3213.813721
2003.0,3133.716797
2003.5,3006.922363
2004.0,2904.429932
2004.5,2825.160400
2005.0,2755.868896
2005.5,2681.110107
2006.0,2604.675537
2006.5,2525.729736
2007.0,2438.238037
2007.5,2341.449219
2008.0,2317.463379
2008.5,2267.214355
2009.0,2256.373047
2009.5,2208.826172
2010.0,2150.677734
2010.5,2118.604492
2011.0,2073.150879
2011.5,2037.577148
2012.0,1998.376343
2012.5,1978.465820
2013.0,1983.988403
2013.5,2003.934204
2014.0,2025.752563
2014.5,2070.308594
2015.0,2113.797363
2015.5,2162.036865
2016.0,2196.929199
2016.5,2233.329346
2017.0,2258.574219
2017.5,2277.057617
2018.0,2294.752686
2018.5,2310.349365
2019.0,2311.802490
2019.5,2310.776367
2020.0,2329.125977
2020.5,2330.330322
2021.0,2360.492432
2021.5,2379.374756
2022.0,2402.764893
2022.5,2420.180664
2023.0,2425.369385
2023.5,2438.268799
2024.0,2411.415527
2024.5,2411.856445
2025.0,2361.415771
2025.5,2229.595947
2026.0,2136.937988
2026.5,2308.581543
2027.0,1922.681641
2027.5,2353.862793
2028.0,1904.073242
2028.5,2426.034424
2029.0,1413.527222
2029.5,2407.788574
2030.0,1266.886719
2030.5,2606.431152
2031.0,1310.021118
2031.5,2500.276611
2032.0,879.561340
2032.5,2564.647705
2033.0,603.998108
2033.5,2655.431641
2034.0,1026.901245
2034.5,2253.555664
2035.0,371.118561
2035.5,2651.192383
2036.0,856.383728
2036.5,2072.331543
2037.0,386.608093
2037.5,1571.318848
2038.0,1907.314941
2038.5,1928.361816
2039.0,1749.645142
2039.5,1846.059082
2040.0,1952.046753
2040.5,2035.780884
2041.0,1941.871216
2041.5,1849.102661
2042.0,1968.831421
2042.5,1904.662354
2043.0,1570.793091
2043.5,1698.211670
2044.0,1739.003784
2044.5,1596.485840
2045.0,1539.275024
2045.5,1386.363525
2046.0,1443.137207
2046.5,1424.571289
2047.0,1537.627930
2047.5,1712.422363
2048.0,1655.093750
2048.5,1631.445801
2049.0,1727.270386
2049.5,1632.149658
2050.0,1462.781860
2050.5,1590.259033
2051.0,1705.742188
2051.5,1527.829224
2052.0,1519.984741
2052.5,1586.187500
2053.0,1616.589111
2053.5,1628.416016
2054.0,1676.010376
2054.5,1579.334717
2055.0,1447.924072
2055.5,1311.651123
2056.0,1978.339966
2056.5,850.422913
2057.0,1263.285645
2057.5,1281.899292
2058.0,1460.067139
2058.5,626.844604
2059.0,779.809570
2059.5,1167.871582
2060.0,1411.053589
2060.5,790.132996
2061.0,1032.092529
2061.5,720.336609
2062.0,919.834290
2062.5,887.442932
2063.0,1201.147095
2063.5,476.778320
2064.0,778.717957
2064.5,944.218872
2065.0,855.644409
2065.5,706.504333
2066.0,904.359070
2066.5,642.343018
2067.0,602.411438
2067.5,620.383606
2068.0,562.604187
2068.5,471.549133
2069.0,453.951569
2069.5,358.977844
2070.0,315.799347
2070.5,280.054382
2071.0,240.397339
2071.5,186.355713
2072.0,135.555252
2072.5,98.877533
2073.0,55.494270
2073.5,33.467209
2074.0,4.524117
2074.5,-27.584715
2075.0,-48.579216
2075.5,-71.636520
2076.0,-95.647934
2076.5,-119.226662
2077.0,-150.470291
2077.5,-171.506760
2078.0,-191.652954
2078.5,-222.784424
2079.0,-260.353668
2079.5,-289.737732
2080.0,-322.804871
2080.5,-362.748169
2081.0,-387.725525
2081.5,-419.354614
2082.0,-433.034576
2082.5,-466.687439
2083.0,-499.509888
2083.5,-503.131561
2084.0,-567.391907
2084.5,-619.436462
2085.0,-675.621399
2085.5,-696.475708
2086.0,-711.474731
2086.5,-718.561279
2087.0,-689.479736
2087.5,-656.420837
2088.0,-638.593384
2088.5,-649.492004
2089.0,-713.330505
2089.5,-807.927551
2090.0,-907.564331
2090.5,-1033.676880
2091.0,-1114.932739
2091.5,-1064.738281
2092.0,-881.043579
2092.5,-600.007324
2093.0,-549.704346
2093.5,-775.583435
2094.0,-874.603210
2094.5,-876.002808
2095.0,-827.632935
2095.5,-800.552124
2096.0,-800.876404
2096.5,-825.501648
2097.0,-853.897217
2097.5,-870.305725
2098.0,-874.852417
2098.5,-877.591980
2099.0,-896.446167
2099.5,-901.724060
2100.0,-874.120850
2100.5,-841.814392
2101.0,-779.285034
2101.5,-705.135132
2102.0,-660.434692
2102.5,-651.613098
2103.0,-655.887207
2103.5,-665.737671
