"d","test1"
1485.0,32.754223
1485.5,32.863182
1486.0,33.011600
1486.5,33.244736
1487.0,33.509251
1487.5,33.798016
1488.0,34.256920
1488.5,34.544952
1489.0,34.402336
1489.5,34.123642
1490.0,33.527031
1490.5,33.174625
1491.0,33.048878
1491.5,32.775284
1492.0,32.399479
1492.5,32.475880
1493.0,32.902214
1493.5,33.285324
1494.0,33.728729
1494.5,34.218815
1495.0,34.469170
1495.5,33.817688
1496.0,33.579720
1496.5,33.585430
1497.0,33.793854
1497.5,33.735401
1498.0,33.674522
1498.5,33.715023
1499.0,33.438828
1499.5,33.318840
1500.0,33.550743
1500.5,33.871643
1501.0,33.848511
1501.5,33.547451
1502.0,33.291996
1502.5,33.497818
1503.0,33.488663
1503.5,33.227650
1504.0,32.808319
1504.5,32.264503
1505.0,32.243713
1505.5,32.509289
1506.0,33.019630
1506.5,33.477619
1507.0,33.852146
1507.5,34.103607
1508.0,34.380554
1508.5,34.701611
1509.0,35.159477
1509.5,35.339272
1510.0,35.137260
1510.5,34.793575
1511.0,34.348206
1511.5,33.788601
1512.0,33.005638
1512.5,32.220592
1513.0,31.936016
1513.5,32.234657
1514.0,32.623447
1514.5,32.993027
1515.0,33.344429
1515.5,33.767567
1516.0,34.149593
1516.5,34.356281
1517.0,34.337719
1517.5,34.496567
1518.0,34.619381
1518.5,34.610226
1519.0,34.402687
1519.5,34.241646
1520.0,34.195515
1520.5,34.099808
1521.0,34.050190
1521.5,34.195259
1522.0,34.294514
1522.5,34.031712
1523.0,33.404713
1523.5,32.820618
1524.0,32.432381
1524.5,32.359890
1525.0,32.579372
1525.5,32.820683
1526.0,33.251637
1526.5,33.726387
1527.0,34.337658
1527.5,34.754425
1528.0,35.148502
1528.5,35.345993
1529.0,34.998245
1529.5,34.346214
1530.0,33.859276
1530.5,33.692116
1531.0,33.491318
1531.5,33.040092
1532.0,32.592525
1532.5,32.785149
1533.0,32.532299
1533.5,32.538036
1534.0,32.866680
1534.5,33.106018
1535.0,33.405048
1535.5,33.671463
1536.0,33.899937
1536.5,34.362255
1537.0,34.547047
1537.5,34.924789
1538.0,34.888393
1538.5,34.392879
1539.0,33.778896
1539.5,33.393406
1540.0,33.210415
1540.5,33.178371
1541.0,33.206562
1541.5,33.647125
1542.0,33.904949
1542.5,33.863453
1543.0,33.917095
1543.5,33.802711
1544.0,33.370770
1544.5,32.954441
1545.0,32.781044
1545.5,33.025242
1546.0,33.169693
1546.5,33.514568
1547.0,33.542744
1547.5,33.957050
1548.0,34.227062
1548.5,34.436535
1549.0,34.395721
1549.5,33.873253
1550.0,33.253620
1550.5,32.756569
1551.0,32.636147
1551.5,32.906963
1552.0,33.274479
1552.5,33.610744
1553.0,33.928055
1553.5,34.210468
1554.0,34.445210
1554.5,34.563297
1555.0,34.405880
1555.5,33.955620
1556.0,33.637600
1556.5,33.472992
1557.0,33.381355
1557.5,33.155941
1558.0,32.715763
1558.5,32.453171
1559.0,32.702068
1559.5,33.160107
1560.0,33.488930
1560.5,33.829044
1561.0,34.159973
1561.5,34.279877
1562.0,34.316292
1562.5,34.286167
1563.0,34.203068
1563.5,34.188362
1564.0,34.227337
1564.5,34.258732
1565.0,34.323025
1565.5,34.367146
1566.0,34.421829
1566.5,34.459576
1567.0,34.316978
1567.5,34.004440
1568.0,33.724545
1568.5,33.521915
1569.0,33.183231
1569.5,33.081757
1570.0,33.094082
1570.5,32.716919
1571.0,32.449047
1571.5,32.506775
1572.0,32.812431
1572.5,33.283428
1573.0,33.801773
1573.5,34.234116
1574.0,34.576920
1574.5,34.901608
1575.0,35.172813
1575.5,35.467098
1576.0,35.515385
1576.5,35.366070
1577.0,34.994705
1577.5,34.572872
1578.0,33.665306
1578.5,33.027927
1579.0,32.688423
1579.5,32.637463
1580.0,32.773563
1580.5,33.149403
1581.0,33.573952
1581.5,33.845810
1582.0,33.986599
1582.5,34.042114
1583.0,34.127007
1583.5,34.246872
1584.0,34.259396
1584.5,34.165874
1585.0,34.086468
1585.5,34.136921
1586.0,34.192490
1586.5,34.212124
1587.0,34.358295
1587.5,34.485455
1588.0,34.676636
1588.5,34.878426
1589.0,34.667202
1589.5,34.305515
1590.0,33.881500
1590.5,33.573273
1591.0,33.327263
1591.5,33.300156
1592.0,33.254574
1592.5,33.278809
1593.0,33.474110
1593.5,33.747414
1594.0,33.716953
1594.5,33.608410
1595.0,33.535309
1595.5,33.457333
1596.0,33.501244
1596.5,33.689583
1597.0,33.911476
1597.5,33.938049
1598.0,33.838448
1598.5,33.584591
1599.0,33.303368
1599.5,33.203625
1600.0,33.191868
1600.5,33.245281
1601.0,33.399418
1601.5,33.485828
1602.0,33.467350
1602.5,33.374405
1603.0,33.542038
1603.5,33.610218
1604.0,33.633274
1604.5,33.761620
1605.0,33.905983
1605.5,33.797001
1606.0,33.615440
1606.5,33.422131
1607.0,33.502182
1607.5,33.563213
1608.0,33.660282
1608.5,33.773762
1609.0,33.926369
1609.5,34.048443
1610.0,34.045338
1610.5,33.875591
1611.0,33.660645
1611.5,33.501308
1612.0,33.275986
1612.5,33.157307
1613.0,33.330360
1613.5,33.793129
1614.0,33.997971
1614.5,33.936474
1615.0,34.079517
1615.5,34.027042
1616.0,33.839558
1616.5,33.585941
1617.0,33.593719
1617.5,33.501171
1618.0,33.214901
1618.5,33.116596
1619.0,33.249630
1619.5,33.471203
1620.0,33.599415
1620.5,33.656017
1621.0,33.644302
1621.5,33.745052
1622.0,33.540112
1622.5,33.371189
1623.0,33.487530
1623.5,33.332085
1624.0,33.264713
1624.5,33.147388
1625.0,32.920902
1625.5,32.766033
1626.0,32.667343
1626.5,32.577290
1627.0,32.603580
1627.5,33.226303
1628.0,33.697086
1628.5,33.966782
1629.0,33.747959
1629.5,33.692665
1630.0,33.785378
1630.5,33.908401
1631.0,34.038170
1631.5,33.831329
1632.0,34.032494
1632.5,33.876846
1633.0,33.862026
1633.5,33.795979
1634.0,33.357487
1634.5,33.218643
1635.0,33.136585
1635.5,33.096821
1636.0,33.096489
1636.5,32.968086
1637.0,32.887672
1637.5,32.810596
1638.0,32.745506
1638.5,32.735363
1639.0,32.766468
1639.5,32.770821
1640.0,32.706932
1640.5,33.072968
1641.0,33.471317
1641.5,33.508080
1642.0,33.642483
1642.5,33.677437
1643.0,33.545635
1643.5,33.484299
1644.0,33.516506
1644.5,33.698467
1645.0,33.701439
1645.5,33.347935
1646.0,33.010887
1646.5,32.950047
1647.0,33.049263
1647.5,33.021801
1648.0,32.936260
1648.5,32.932705
1649.0,32.911213
1649.5,32.928707
1650.0,32.976845
1650.5,33.019703
1651.0,32.860359
1651.5,32.749634
1652.0,32.731277
1652.5,32.833290
1653.0,32.920994
1653.5,33.057087
1654.0,33.162262
1654.5,33.140450
1655.0,33.530071
1655.5,33.370548
1656.0,33.261055
1656.5,33.093338
1657.0,32.965614
1657.5,33.135925
1658.0,33.146557
1658.5,33.199188
1659.0,33.154415
1659.5,32.898285
1660.0,32.654388
1660.5,32.758377
1661.0,32.941948
1661.5,33.107002
1662.0,33.221729
1662.5,33.336555
1663.0,33.400013
1663.5,33.491047
1664.0,33.487415
1664.5,33.443394
1665.0,33.014854
1665.5,32.650688
1666.0,32.434269
1666.5,32.327904
1667.0,32.419144
1667.5,32.585392
1668.0,32.812202
1668.5,33.017365
1669.0,33.078667
1669.5,32.984680
1670.0,32.755737
1670.5,32.412136
1671.0,32.021061
1671.5,31.675116
1672.0,31.502787
1672.5,31.483730
1673.0,31.567387
1673.5,31.772427
1674.0,32.092434
1674.5,32.437115
1675.0,32.646587
1675.5,32.697548
1676.0,32.712875
1676.5,32.691982
1677.0,32.604370
1677.5,32.482460
1678.0,32.355228
1678.5,32.188969
1679.0,32.056278
1679.5,31.937496
1680.0,31.809263
1680.5,31.772068
1681.0,31.883797
1681.5,32.055683
1682.0,32.243931
1682.5,32.396660
1683.0,32.462826
1683.5,32.641869
1684.0,32.904892
1684.5,33.089035
1685.0,33.237076
1685.5,33.356953
1686.0,33.386330
1686.5,33.254475
1687.0,33.063766
1687.5,32.946056
1688.0,32.931423
1688.5,32.980240
1689.0,33.010429
1689.5,33.105015
1690.0,33.257828
1690.5,33.384529
1691.0,33.440487
1691.5,33.406437
1692.0,33.291019
1692.5,33.237644
1693.0,33.363056
1693.5,33.616394
1694.0,33.919296
1694.5,34.165333
1695.0,34.293350
1695.5,34.427910
1696.0,34.608784
1696.5,34.910526
1697.0,35.031307
1697.5,34.892174
1698.0,34.644802
1698.5,34.511505
1699.0,34.514320
1699.5,34.476738
1700.0,34.404205
1700.5,34.157906
1701.0,34.399162
1701.5,34.085304
1702.0,34.067936
1702.5,34.040085
1703.0,34.274517
1703.5,34.277531
1704.0,34.196640
1704.5,34.168598
1705.0,34.081348
1705.5,33.826035
1706.0,33.584778
1706.5,33.680866
1707.0,33.842964
1707.5,34.026039
1708.0,34.209480
1708.5,34.449669
1709.0,34.551014
1709.5,34.602734
1710.0,34.498428
1710.5,34.451366
1711.0,34.363823
1711.5,33.986134
1712.0,33.779034
1712.5,33.694656
1713.0,33.694218
1713.5,33.721432
1714.0,33.700985
1714.5,33.847179
1715.0,33.911850
1715.5,33.949512
1716.0,34.041443
1716.5,33.767994
1717.0,33.699116
1717.5,33.599545
1718.0,33.478619
1718.5,33.333839
1719.0,33.239361
1719.5,33.215050
1720.0,33.247276
1720.5,33.376167
1721.0,33.463047
1721.5,33.422020
1722.0,33.435314
1722.5,33.371910
1723.0,33.417175
1723.5,33.578869
1724.0,33.882668
1724.5,34.105938
1725.0,34.109200
1725.5,33.875168
1726.0,33.394783
1726.5,32.854305
1727.0,32.616974
1727.5,32.510036
1728.0,32.683842
1728.5,32.902206
1729.0,33.117897
1729.5,33.256069
1730.0,33.185928
1730.5,32.935368
1731.0,32.688320
1731.5,32.515285
1732.0,32.390747
1732.5,32.181347
1733.0,32.017506
1733.5,32.032780
1734.0,32.087353
1734.5,32.115314
1735.0,32.104435
1735.5,32.113152
1736.0,32.156063
1736.5,32.135899
1737.0,32.048195
1737.5,31.928097
1738.0,31.801865
1738.5,31.695381
1739.0,31.605402
1739.5,31.520678
1740.0,31.553576
1740.5,31.665930
1741.0,31.635454
1741.5,31.497036
1742.0,31.414686
1742.5,31.501848
1743.0,31.657112
1743.5,31.840128
1744.0,31.986799
1744.5,32.045940
1745.0,32.066849
1745.5,31.950537
1746.0,31.897554
1746.5,31.886154
1747.0,31.806852
1747.5,31.886454
1748.0,32.113514
1748.5,32.497944
1749.0,32.867855
1749.5,33.371704
1750.0,33.820320
1750.5,34.041492
1751.0,33.912090
1751.5,33.665581
1752.0,33.400349
1752.5,33.146641
1753.0,32.835148
1753.5,32.620712
1754.0,32.654980
1754.5,32.977573
1755.0,33.407948
1755.5,33.915924
1756.0,34.375809
1756.5,34.749832
1757.0,34.937607
1757.5,35.373066
1758.0,35.652248
1758.5,35.745350
1759.0,35.512867
1759.5,35.366665
1760.0,35.253609
1760.5,35.115540
1761.0,35.099174
1761.5,34.864162
1762.0,34.828369
1762.5,35.121441
1763.0,35.454197
1763.5,35.724480
1764.0,35.870705
1764.5,35.851181
1765.0,35.857132
1765.5,36.013157
1766.0,36.155392
1766.5,36.320141
1767.0,36.406231
1767.5,36.409096
1768.0,36.261261
1768.5,36.092014
1769.0,35.987885
1769.5,35.916489
1770.0,35.903328
1770.5,35.849133
1771.0,35.855507
1771.5,35.932190
1772.0,35.977646
1772.5,35.963490
1773.0,35.812729
1773.5,35.601654
1774.0,35.392105
1774.5,35.258076
1775.0,35.126217
1775.5,34.809185
1776.0,34.349621
1776.5,33.851860
1777.0,33.718098
1777.5,34.079941
1778.0,34.727398
1778.5,35.446136
1779.0,35.835644
1779.5,35.854378
1780.0,35.493885
1780.5,34.986378
1781.0,34.383850
1781.5,33.903843
1782.0,33.853600
1782.5,34.029938
1783.0,34.325485
1783.5,34.498913
1784.0,34.292240
1784.5,33.807919
1785.0,33.286156
1785.5,32.982315
1786.0,32.606102
1786.5,32.367268
1787.0,31.934425
1787.5,31.615768
1788.0,31.337664
1788.5,31.379009
1789.0,31.368370
1789.5,31.264612
1790.0,31.175287
1790.5,30.931238
1791.0,30.953848
1791.5,30.974819
1792.0,31.277225
1792.5,31.595409
1793.0,31.770884
1793.5,31.835468
1794.0,31.832165
1794.5,31.743797
1795.0,31.614691
1795.5,31.473080
1796.0,31.461668
1796.5,31.552870
1797.0,31.768576
1797.5,31.861710
1798.0,31.840815
1798.5,31.721226
1799.0,31.603327
1799.5,31.419304
1800.0,31.228811
1800.5,31.188974
1801.0,31.233904
1801.5,31.283878
1802.0,31.413538
1802.5,31.569530
1803.0,31.626848
1803.5,31.413946
1804.0,29.920179
1804.5,25.816971
1805.0,19.003216
1805.5,8.120204
1806.0,-7.846931
1806.5,-23.351873
1807.0,-37.888321
1807.5,-52.382515
1808.0,-67.848335
1808.5,-81.727081
1809.0,-91.866074
1809.5,-105.295593
1810.0,-111.255318
1810.5,-111.674164
1811.0,-114.371727
1811.5,-117.705917
1812.0,-119.879578
1812.5,-121.337318
1813.0,-122.822647
1813.5,-124.694649
1814.0,-127.686218
1814.5,-130.159439
1815.0,-131.742065
1815.5,-135.033524
1816.0,-139.223358
1816.5,-142.847900
1817.0,-145.426422
1817.5,-147.561996
1818.0,-149.875061
1818.5,-151.282532
1819.0,-151.761017
1819.5,-153.887527
1820.0,-153.172409
1820.5,-150.957962
1821.0,-148.572708
1821.5,-145.677689
1822.0,-146.403488
1822.5,-148.637741
1823.0,-152.050568
1823.5,-155.420334
1824.0,-157.550842
1824.5,-158.101578
1825.0,-156.558243
1825.5,-153.061340
1826.0,-148.064285
1826.5,-145.182877
1827.0,-142.143356
1827.5,-139.170044
1828.0,-149.116333
1828.5,-165.362473
1829.0,-174.607300
1829.5,-176.876373
1830.0,-175.889923
1830.5,-175.208038
1831.0,-175.986755
1831.5,-181.154266
1832.0,-185.046280
1832.5,-188.638702
1833.0,-200.631866
1833.5,-217.125229
1834.0,-226.223419
1834.5,-223.525650
1835.0,-215.338501
1835.5,-206.184555
1836.0,-181.702881
1836.5,-154.768341
1837.0,-144.679718
1837.5,-145.985519
1838.0,-150.614578
1838.5,-154.849503
1839.0,-156.718185
1839.5,-155.763870
1840.0,-153.548401
1840.5,-151.857651
1841.0,-150.935837
1841.5,-150.364883
1842.0,-150.840729
1842.5,-151.432938
1843.0,-151.349609
1843.5,-150.543335
1844.0,-150.088684
1844.5,-150.628250
1845.0,-151.641205
1845.5,-152.560303
1846.0,-153.130341
1846.5,-152.479919
1847.0,-151.033020
1847.5,-149.798477
1848.0,-148.569412
1848.5,-147.973099
1849.0,-147.067734
1849.5,-146.208786
1850.0,-145.605621
1850.5,-145.481201
1851.0,-145.048080
1851.5,-144.793869
1852.0,-144.900131
1852.5,-145.454437
1853.0,-146.100708
1853.5,-146.543381
1854.0,-145.594772
1854.5,-143.247986
1855.0,-140.282379
1855.5,-137.495956
1856.0,-135.799118
1856.5,-136.187927
1857.0,-137.745392
1857.5,-140.656494
1858.0,-140.004364
1858.5,-135.581253
1859.0,-133.205856
1859.5,-132.889359
1860.0,-133.716476
1860.5,-132.264145
1861.0,-131.110733
1861.5,-129.908081
1862.0,-129.129150
1862.5,-133.070145
1863.0,-142.257675
1863.5,-151.482849
1864.0,-161.462067
1864.5,-177.527100
1865.0,-215.445633
1865.5,-238.079727
1866.0,-208.343842
1866.5,-186.310181
1867.0,-165.962082
1867.5,-170.023499
1868.0,-164.990005
1868.5,-188.877853
1869.0,-191.325684
1869.5,-164.295929
1870.0,-152.547134
1870.5,-141.124008
1871.0,-136.208344
1871.5,-136.969345
1872.0,-138.944855
1872.5,-140.738770
1873.0,-141.656479
1873.5,-141.888916
1874.0,-142.852005
1874.5,-143.849731
1875.0,-143.964127
1875.5,-143.129684
1876.0,-141.283020
1876.5,-147.070801
1877.0,-146.667068
1877.5,-137.550842
1878.0,-120.238251
1878.5,-121.488792
1879.0,-137.880966
1879.5,-160.230255
1880.0,-162.789169
1880.5,-150.876526
1881.0,-139.772583
1881.5,-131.573929
1882.0,-127.393974
1882.5,-125.278473
1883.0,-126.016647
1883.5,-129.553452
1884.0,-137.426956
1884.5,-143.636169
1885.0,-144.853897
1885.5,-140.110809
1886.0,-132.825485
1886.5,-126.943230
1887.0,-123.911812
1887.5,-120.530540
1888.0,-119.654694
1888.5,-118.266449
1889.0,-118.606491
1889.5,-121.087357
1890.0,-123.981392
1890.5,-128.278793
1891.0,-131.655350
1891.5,-132.753204
1892.0,-131.213165
1892.5,-128.243103
1893.0,-123.836121
1893.5,-119.258919
1894.0,-112.591011
1894.5,-107.020332
1895.0,-104.404182
1895.5,-107.877922
1896.0,-118.657120
1896.5,-129.731827
1897.0,-131.616211
1897.5,-124.413712
1898.0,-112.638527
1898.5,-104.044456
1899.0,-99.694908
1899.5,-97.888641
1900.0,-97.690155
1900.5,-99.377693
1901.0,-104.456406
1901.5,-112.120186
1902.0,-117.119263
1902.5,-117.421303
1903.0,-113.825272
1903.5,-109.521240
1904.0,-106.882912
1904.5,-105.277260
1905.0,-103.615448
1905.5,-101.305214
1906.0,-99.993668
1906.5,-101.119308
1907.0,-106.211182
1907.5,-113.703560
1908.0,-120.531593
1908.5,-121.230576
1909.0,-115.182617
1909.5,-106.909378
1910.0,-100.386650
1910.5,-96.163948
1911.0,-93.797585
1911.5,-89.468811
1912.0,-90.949898
1912.5,-89.838722
1913.0,-87.643112
1913.5,-75.073982
1914.0,-57.594711
1914.5,-43.983795
1915.0,-35.356426
1915.5,-32.400082
1916.0,-31.585524
1916.5,-31.212261
1917.0,-30.771536
1917.5,-30.452902
1918.0,-30.296484
1918.5,-30.146967
1919.0,-30.156057
1919.5,-30.029558
1920.0,-31.363106
1920.5,-33.157063
1921.0,-31.207027
1921.5,-28.565241
1922.0,-26.105068
1922.5,-24.343380
1923.0,-22.651451
1923.5,-20.847996
1924.0,-18.687479
1924.5,-15.905534
1925.0,-13.871833
1925.5,-12.499870
1926.0,-10.498549
1926.5,-8.477343
1927.0,-5.528237
1927.5,-2.706028
1928.0,0.113521
1928.5,2.914238
1929.0,5.735837
1929.5,9.017008
1930.0,11.491282
1930.5,13.636380
1931.0,14.468433
1931.5,14.730824
1932.0,14.583982
1932.5,14.621689
1933.0,14.997957
1933.5,15.246013
1934.0,15.512263
1934.5,15.323669
1935.0,15.154514
1935.5,14.662328
1936.0,14.002550
1936.5,13.239434
1937.0,12.293105
1937.5,11.665446
1938.0,10.579679
1938.5,9.814438
1939.0,8.497544
1939.5,7.525217
1940.0,6.656176
1940.5,6.152503
1941.0,5.925234
1941.5,6.084491
1942.0,6.289323
1942.5,6.803552
1943.0,7.344861
1943.5,7.414793
1944.0,6.758504
1944.5,5.996609
1945.0,5.603943
1945.5,6.156384
1946.0,6.937431
1946.5,8.331571
1947.0,9.730231
1947.5,11.301558
1948.0,13.084398
1948.5,14.864173
1949.0,15.949338
1949.5,16.701654
1950.0,16.644882
1950.5,15.986670
1951.0,14.702080
1951.5,13.186872
1952.0,11.950583
1952.5,11.090353
1953.0,10.911097
1953.5,11.008977
1954.0,11.209308
1954.5,11.781695
1955.0,12.539048
1955.5,13.556457
1956.0,14.445903
1956.5,15.089661
1957.0,15.409405
1957.5,15.257367
1958.0,14.420743
1958.5,13.007927
1959.0,11.506807
1959.5,10.547561
1960.0,10.141326
1960.5,10.338511
1961.0,10.694098
1961.5,11.302903
1962.0,12.029463
1962.5,12.701788
1963.0,13.347326
1963.5,13.747553
1964.0,13.941877
1964.5,14.204542
1965.0,14.440718
1965.5,14.892131
1966.0,15.414827
1966.5,16.244514
1967.0,17.319530
1967.5,18.111326
1968.0,18.709421
1968.5,19.005163
1969.0,19.325512
1969.5,19.929899
1970.0,20.553066
1970.5,21.206236
1971.0,21.951199
1971.5,22.830589
1972.0,24.108006
1972.5,25.870523
1973.0,28.131189
1973.5,30.797739
1974.0,33.003162
1974.5,34.477070
1975.0,36.582115
1975.5,38.448029
1976.0,40.642582
1976.5,42.293690
1977.0,43.992462
1977.5,45.734035
1978.0,47.056007
1978.5,48.719524
1979.0,50.170403
1979.5,51.350384
1980.0,52.198402
1980.5,52.733829
1981.0,52.858826
1981.5,53.244423
1982.0,53.208740
1982.5,53.200577
1983.0,53.214184
1983.5,53.167084
1984.0,53.076275
1984.5,52.923981
1985.0,52.765701
1985.5,52.777386
1986.0,52.671139
1986.5,52.610336
1987.0,52.430141
1987.5,52.411594
1988.0,52.049507
1988.5,50.722717
1989.0,48.621754
1989.5,47.971992
1990.0,49.080597
1990.5,50.303524
1991.0,52.856544
1991.5,58.576427
1992.0,65.201080
1992.5,63.673908
1993.0,56.151318
1993.5,47.965687
1994.0,43.529087
1994.5,45.145077
1995.0,49.755276
1995.5,54.568165
1996.0,58.578201
1996.5,60.491409
1997.0,60.459713
1997.5,58.870182
1998.0,56.287262
1998.5,53.218021
1999.0,50.371315
1999.5,48.560417
2000.0,47.803696
2000.5,48.014923
2001.0,48.167847
2001.5,48.741161
2002.0,48.770554
2002.5,48.798367
2003.0,48.457016
2003.5,47.297409
2004.0,45.247654
2004.5,43.310661
2005.0,41.346378
2005.5,39.711361
2006.0,38.798244
2006.5,38.554749
2007.0,38.592751
2007.5,38.768742
2008.0,38.622318
2008.5,38.153946
2009.0,36.439266
2009.5,34.614838
2010.0,32.863541
2010.5,31.960644
2011.0,31.514427
2011.5,30.954117
2012.0,30.276705
2012.5,29.703089
2013.0,29.397480
2013.5,29.135143
2014.0,28.919706
2014.5,28.756414
2015.0,28.619856
2015.5,28.577682
2016.0,28.518850
2016.5,28.301315
2017.0,28.121502
2017.5,28.031851
2018.0,28.260799
2018.5,28.696049
2019.0,29.168640
2019.5,29.373178
2020.0,29.465752
2020.5,29.463781
2021.0,29.537186
2021.5,29.760977
2022.0,29.896563
2022.5,30.036114
2023.0,30.407585
2023.5,30.993069
2024.0,31.654848
2024.5,31.992952
2025.0,32.221256
2025.5,31.445126
2026.0,31.111179
2026.5,32.913990
2027.0,31.365814
2027.5,33.534645
2028.0,32.048992
2028.5,34.479500
2029.0,29.144026
2029.5,33.846867
2030.0,27.837687
2030.5,36.100597
2031.0,28.675346
2031.5,31.956797
2032.0,23.315863
2032.5,33.769474
2033.0,17.254938
2033.5,32.834995
2034.0,26.009251
2034.5,28.664017
2035.0,13.101927
2035.5,36.567047
2036.0,20.521158
2036.5,30.452677
2037.0,17.025799
2037.5,24.517191
2038.0,46.164261
2038.5,36.279762
2039.0,26.711458
2039.5,28.425850
2040.0,35.156139
2040.5,38.329418
2041.0,37.445587
2041.5,35.610416
2042.0,36.323734
2042.5,37.070858
2043.0,33.648308
2043.5,34.026646
2044.0,36.068336
2044.5,34.462669
2045.0,32.260670
2045.5,30.480265
2046.0,31.410110
2046.5,32.415794
2047.0,33.261803
2047.5,34.373135
2048.0,33.611942
2048.5,32.132248
2049.0,33.446381
2049.5,33.870781
2050.0,32.122467
2050.5,32.996471
2051.0,35.446068
2051.5,33.211105
2052.0,31.429699
2052.5,32.516640
2053.0,33.213795
2053.5,33.100407
2054.0,33.393028
2054.5,32.738029
2055.0,31.539198
2055.5,30.130121
2056.0,36.766785
2056.5,26.783142
2057.0,22.039862
2057.5,27.468634
2058.0,38.905186
2058.5,13.641765
2059.0,12.057653
2059.5,35.450832
2060.0,41.760857
2060.5,17.921755
2061.0,29.190079
2061.5,25.004059
2062.0,24.310846
2062.5,28.104801
2063.0,35.565876
2063.5,22.052544
2064.0,28.500690
2064.5,39.332043
2065.0,37.853508
2065.5,32.782059
2066.0,38.144657
2066.5,33.881565
2067.0,32.071327
2067.5,34.522137
2068.0,34.874199
2068.5,32.599754
2069.0,33.608341
2069.5,33.353813
2070.0,33.797184
2070.5,35.790440
2071.0,36.825863
2071.5,37.033825
2072.0,37.087002
2072.5,37.045040
2073.0,36.620762
2073.5,36.186535
2074.0,36.181957
2074.5,36.013031
2075.0,35.636459
2075.5,35.308178
2076.0,35.373955
2076.5,35.522923
2077.0,35.965733
2077.5,36.104630
2078.0,36.134792
2078.5,36.014065
2079.0,35.883949
2079.5,35.781071
2080.0,35.746975
2080.5,35.631271
2081.0,35.299942
2081.5,35.023491
2082.0,34.675076
2082.5,34.628437
2083.0,34.552952
2083.5,33.484211
2084.0,34.192657
2084.5,35.419285
2085.0,35.705200
2085.5,34.844547
2086.0,33.939747
2086.5,33.151649
2087.0,31.960970
2087.5,30.482533
2088.0,29.397213
2088.5,29.345821
2089.0,30.943436
2089.5,33.422482
2090.0,35.318970
2090.5,36.827049
2091.0,37.405174
2091.5,35.651043
2092.0,31.327583
2092.5,24.694651
2093.0,22.699032
2093.5,30.098480
2094.0,36.911537
2094.5,36.299194
2095.0,32.555035
2095.5,30.796486
2096.0,31.197300
2096.5,33.114883
2097.0,34.354782
2097.5,34.271057
2098.0,33.489799
2098.5,32.809776
2099.0,32.780876
2099.5,32.798347
2100.0,32.234879
2100.5,31.372990
2101.0,30.115076
2101.5,28.836943
2102.0,27.926809
2102.5,28.480526
2103.0,29.712372
2103.5,30.526112
2104.0,30.848906
2104.5,30.896816
2105.0,31.382875
2105.5,31.863726
2106.0,32.301060
2106.5,32.032455
2107.0,31.010653
2107.5,30.091393
2108.0,29.843964
2108.5,29.888397
2109.0,29.664181
2109.5,29.279062
2110.0,29.516886
2110.5,29.913816
2111.0,30.012716
2111.5,30.011637
2112.0,30.055382
2112.5,30.261341
2113.0,30.480465
2113.5,30.698303
2114.0,30.631407
2114.5,30.479568
2115.0,30.610296
2115.5,31.358246
2116.0,32.340595
2116.5,32.739208
2117.0,32.670670
2117.5,32.241249
2118.0,31.836271
2118.5,31.480497
2119.0,31.401369
2119.5,31.576113
2120.0,31.744230
2120.5,32.135250
2121.0,32.322266
2121.5,32.360073
2122.0,32.075584
2122.5,31.940428
2123.0,31.753635
2123.5,31.687824
2124.0,31.422539
2124.5,31.229866
2125.0,31.217855
2125.5,31.366831
2126.0,31.484253
2126.5,32.737568
2127.0,33.421413
2127.5,31.873688
2128.0,28.826984
2128.5,25.351141
2129.0,24.600828
2129.5,29.684507
2130.0,35.127010
2130.5,35.615276
2131.0,31.150400
2131.5,24.206585
2132.0,18.067158
2132.5,12.451784
2133.0,7.128970
2133.5,0.211162
2134.0,-6.748314
2134.5,-16.099054
2135.0,-25.635529
2135.5,-32.620270
2136.0,-38.506237
2136.5,-42.765659
2137.0,-42.139843
2137.5,-45.202866
2138.0,-50.534149
2138.5,-57.269844
2139.0,-60.834270
2139.5,-63.615467
2140.0,-66.583046
2140.5,-69.372536
2141.0,-72.922134
2141.5,-73.865028
2142.0,-75.313599
2142.5,-75.792816
2143.0,-76.060585
2143.5,-75.975098
2144.0,-75.726730
2144.5,-75.058594
2145.0,-74.367577
2145.5,-73.816010
2146.0,-73.652512
2146.5,-73.962158
2147.0,-74.659073
2147.5,-75.277809
2148.0,-75.718391
2148.5,-74.598640
2149.0,-72.365692
2149.5,-71.339020
2150.0,-59.655956
2150.5,-56.562832
2151.0,-44.111206
2151.5,-37.442738
2152.0,-32.043442
2152.5,-29.150801
2153.0,-27.925692
2153.5,-26.445742
2154.0,-26.795797
2154.5,-26.190434
2155.0,-26.315372
2155.5,-26.531414
2156.0,-26.968214
2156.5,-27.169333
2157.0,-27.207121
2157.5,-27.379061
2158.0,-27.456335
2158.5,-27.798382
2159.0,-27.641848
2159.5,-26.741282
2160.0,-26.837423
2160.5,-27.100189
2161.0,-27.654785
2161.5,-30.845842
2162.0,-35.831924
2162.5,-39.000317
2163.0,-36.408504
2163.5,-32.584209
2164.0,-29.886028
2164.5,-28.555670
2165.0,-29.034241
2165.5,-33.958920
2166.0,-33.678619
2166.5,-28.329279
2167.0,-29.827246
2167.5,-31.406597
2168.0,-31.866343
