"d","test1"
1361.0,-29.855686
1361.5,-29.955208
1362.0,-28.806133
1362.5,-27.654732
1363.0,-28.556376
1363.5,-30.962364
1364.0,-32.908878
1364.5,-30.021925
1365.0,-30.411779
1365.5,-32.739044
1366.0,-34.481003
1366.5,-38.237755
1367.0,-35.800716
1367.5,-32.548950
1368.0,-31.222010
1368.5,-30.629074
1369.0,-30.762529
1369.5,-30.495846
1370.0,-30.397432
1370.5,-30.836103
1371.0,-29.593296
1371.5,-28.149727
1372.0,-30.118254
1372.5,-31.236277
1373.0,-32.771152
1373.5,-32.320610
1374.0,-30.693150
1374.5,-30.580391
1375.0,-31.070324
1375.5,-31.512880
1376.0,-31.803135
1376.5,-32.024418
1377.0,-31.984249
1377.5,-32.937920
1378.0,-33.092274
1378.5,-33.959690
1379.0,-33.789024
1379.5,-33.609776
1380.0,-33.512939
1380.5,-32.364799
1381.0,-30.228529
1381.5,-27.724756
1382.0,-31.662983
1382.5,-32.033199
1383.0,-29.974487
1383.5,-28.934584
1384.0,-29.360943
1384.5,-30.822691
1385.0,-30.981804
1385.5,-30.550539
1386.0,-31.549671
1386.5,-32.791409
1387.0,-34.247440
1387.5,-33.190403
1388.0,-31.010860
1388.5,-30.263279
1389.0,-29.978745
1389.5,-30.660725
1390.0,-30.154839
1390.5,-29.218018
1391.0,-35.477585
1391.5,-36.712986
1392.0,-34.464344
1392.5,-33.890194
1393.0,-32.271557
1393.5,-29.737797
1394.0,-33.251495
1394.5,-33.295147
1395.0,-32.074612
1395.5,-30.836538
1396.0,-29.568176
1396.5,-28.563700
1397.0,-28.713768
1397.5,-29.067713
1398.0,-29.774958
1398.5,-31.420092
1399.0,-31.918791
1399.5,-31.104860
1400.0,-30.464701
1400.5,-30.350401
1401.0,-30.708225
1401.5,-31.461464
1402.0,-33.416260
1402.5,-32.927876
1403.0,-31.334047
1403.5,-31.043188
1404.0,-31.741125
1404.5,-31.747820
1405.0,-32.156471
1405.5,-31.870193
1406.0,-31.435648
1406.5,-30.737213
1407.0,-31.030745
1407.5,-31.920706
1408.0,-32.139633
1408.5,-32.133205
1409.0,-31.614435
1409.5,-31.609348
1410.0,-31.992189
1410.5,-32.494568
1411.0,-32.310669
1411.5,-35.037411
1412.0,-37.230057
1412.5,-33.658634
1413.0,-27.716877
1413.5,-28.121086
1414.0,-31.945801
1414.5,-31.721752
1415.0,-28.872055
1415.5,-27.343643
1416.0,-28.324318
1416.5,-29.545689
1417.0,-28.985773
1417.5,-28.078846
1418.0,-29.122995
1418.5,-31.072807
1419.0,-38.510429
1419.5,-34.503170
1420.0,-32.374901
1420.5,-31.976002
1421.0,-31.730471
1421.5,-29.497753
1422.0,-32.125469
1422.5,-32.722012
1423.0,-31.949446
1423.5,-31.820967
1424.0,-32.238571
1424.5,-32.959244
1425.0,-33.132023
1425.5,-32.425957
1426.0,-31.457464
1426.5,-30.950029
1427.0,-31.644676
1427.5,-31.470972
1428.0,-28.624838
1428.5,-26.558783
1429.0,-27.415691
1429.5,-29.275627
1430.0,-30.400461
1430.5,-30.886461
1431.0,-36.628597
1431.5,-38.365150
1432.0,-34.234303
1432.5,-31.394787
1433.0,-30.635447
1433.5,-31.953768
1434.0,-31.802353
1434.5,-30.665285
1435.0,-29.638962
1435.5,-28.956551
1436.0,-27.143139
1436.5,-29.857683
1437.0,-31.476786
1437.5,-31.443499
1438.0,-30.947367
1438.5,-30.928097
1439.0,-33.311859
1439.5,-32.077503
1440.0,-30.272747
1440.5,-30.051285
1441.0,-30.608839
1441.5,-31.443357
1442.0,-32.124947
1442.5,-31.328367
1443.0,-30.136461
1443.5,-32.102852
1444.0,-34.857952
1444.5,-36.010860
1445.0,-34.266632
1445.5,-33.386398
1446.0,-33.109692
1446.5,-32.069733
1447.0,-27.389198
1447.5,-27.930838
1448.0,-31.299194
1448.5,-31.580610
1449.0,-30.167562
1449.5,-29.515112
1450.0,-30.345045
1450.5,-32.020847
1451.0,-29.274813
1451.5,-28.733694
1452.0,-31.358614
1452.5,-33.256641
1453.0,-34.174301
1453.5,-34.610046
1454.0,-31.303942
1454.5,-29.682735
1455.0,-29.539272
1455.5,-30.385115
1456.0,-31.589899
1456.5,-31.835653
1457.0,-31.968935
1457.5,-32.640255
1458.0,-33.759434
1458.5,-33.610733
1459.0,-31.238091
1459.5,-28.887386
1460.0,-33.321224
1460.5,-31.934408
1461.0,-30.567728
1461.5,-30.938555
1462.0,-30.956322
1462.5,-29.683256
1463.0,-30.378986
1463.5,-32.048431
1464.0,-32.160538
1464.5,-31.782854
1465.0,-31.649057
1465.5,-31.694820
1466.0,-29.787600
1466.5,-29.322657
1467.0,-30.176758
1467.5,-30.761021
1468.0,-32.228474
1468.5,-31.695829
1469.0,-30.824984
1469.5,-31.106783
1470.0,-31.799082
1470.5,-32.408649
1471.0,-32.647964
1471.5,-31.918331
1472.0,-31.248060
1472.5,-31.141294
1473.0,-31.820057
1473.5,-32.267994
1474.0,-32.531483
1474.5,-32.042255
1475.0,-35.735218
1475.5,-29.016848
1476.0,-30.009811
1476.5,-32.526386
1477.0,-36.824215
1477.5,-35.060898
1478.0,-30.586195
1478.5,-24.963724
1479.0,-29.769650
1479.5,-32.264160
1480.0,-31.909660
1480.5,-30.141880
1481.0,-27.867523
1481.5,-27.497164
1482.0,-28.768785
1482.5,-29.814945
1483.0,-29.384111
1483.5,-28.512239
1484.0,-29.282722
1484.5,-34.310574
1485.0,-38.149921
1485.5,-34.736950
1486.0,-32.891262
1486.5,-32.715271
1487.0,-32.763210
1487.5,-32.980968
1488.0,-30.759279
1488.5,-30.571344
1489.0,-32.388050
1489.5,-32.534672
1490.0,-38.221272
1490.5,-39.172188
1491.0,-34.821224
1491.5,-31.154612
1492.0,-29.432085
1492.5,-29.237518
1493.0,-29.501038
1493.5,-29.892447
1494.0,-27.118946
1494.5,-25.735313
1495.0,-27.662935
1495.5,-36.295570
1496.0,-35.874306
1496.5,-33.237843
1497.0,-32.344025
1497.5,-32.534630
1498.0,-32.633179
1498.5,-32.360176
1499.0,-31.692482
1499.5,-31.352600
1500.0,-31.185513
1500.5,-30.778589
1501.0,-30.210831
1501.5,-29.337366
1502.0,-29.329950
1502.5,-25.573153
1503.0,-29.064167
1503.5,-31.519508
1504.0,-32.300877
1504.5,-36.648186
1505.0,-32.732979
1505.5,-30.651623
1506.0,-30.565701
1506.5,-30.955317
1507.0,-31.733658
1507.5,-32.549301
1508.0,-32.918610
1508.5,-31.818594
1509.0,-28.690065
1509.5,-33.332420
1510.0,-38.338882
1510.5,-35.863491
1511.0,-33.812317
1511.5,-33.532448
1512.0,-33.418381
1512.5,-32.523319
1513.0,-28.452124
1513.5,-25.654215
1514.0,-30.079912
1514.5,-32.665188
1515.0,-32.141998
1515.5,-30.436033
1516.0,-31.215454
1516.5,-32.770676
1517.0,-33.113586
1517.5,-29.738659
1518.0,-29.573166
1518.5,-33.323811
1519.0,-36.318676
1519.5,-34.673740
1520.0,-31.289772
1520.5,-30.236956
1521.0,-30.247818
1521.5,-30.970743
1522.0,-31.921602
1522.5,-32.428444
1523.0,-32.818474
1523.5,-33.472591
1524.0,-34.393719
1524.5,-34.188320
1525.0,-33.229568
1525.5,-31.759064
1526.0,-30.577631
1526.5,-30.444124
1527.0,-31.010612
1527.5,-31.743053
1528.0,-30.342268
1528.5,-31.986320
1529.0,-32.792603
1529.5,-32.427338
1530.0,-32.429733
1530.5,-32.470245
1531.0,-32.809834
1531.5,-32.831905
1532.0,-32.607601
1532.5,-27.389059
1533.0,-35.960880
1533.5,-36.941811
1534.0,-32.872936
1534.5,-30.988007
1535.0,-31.103083
1535.5,-32.127483
1536.0,-32.803185
1536.5,-33.298050
1537.0,-33.568523
1537.5,-29.405266
1538.0,-35.674519
1538.5,-36.192753
1539.0,-34.020847
1539.5,-33.600697
1540.0,-33.689400
1540.5,-32.963394
1541.0,-31.557442
1541.5,-24.489895
1542.0,-28.616369
1542.5,-39.709465
1543.0,-37.375004
1543.5,-33.408844
1544.0,-32.100033
1544.5,-32.024818
1545.0,-30.924788
1545.5,-26.166639
1546.0,-32.281723
1546.5,-30.305513
1547.0,-28.488369
1547.5,-28.669184
1548.0,-30.002172
1548.5,-31.428015
1549.0,-31.993383
1549.5,-32.343716
1550.0,-33.456242
1550.5,-34.258789
1551.0,-34.705856
1551.5,-34.452518
1552.0,-33.951187
1552.5,-33.956249
1553.0,-33.855930
1553.5,-34.241325
1554.0,-34.479496
1554.5,-34.927544
1555.0,-36.452042
1555.5,-36.704945
1556.0,-34.371082
1556.5,-33.213837
1557.0,-32.871593
1557.5,-31.924477
1558.0,-30.764933
1558.5,-30.225164
1559.0,-30.459919
1559.5,-30.840595
1560.0,-30.579403
1560.5,-29.847698
1561.0,-30.513557
1561.5,-32.594891
1562.0,-34.061550
1562.5,-34.648022
1563.0,-34.598412
1563.5,-34.226044
1564.0,-33.815182
1564.5,-33.370796
1565.0,-32.951736
1565.5,-32.648937
1566.0,-32.132660
1566.5,-31.546564
1567.0,-31.201220
1567.5,-31.001486
1568.0,-31.107271
1568.5,-31.636911
1569.0,-32.431046
1569.5,-28.670908
1570.0,-27.025312
1570.5,-33.999474
1571.0,-37.255379
1571.5,-34.041592
1572.0,-31.588329
1572.5,-31.305710
1573.0,-31.806837
1573.5,-32.231365
1574.0,-32.506783
1574.5,-32.694035
1575.0,-31.842524
1575.5,-32.751892
1576.0,-35.707752
1576.5,-35.744057
1577.0,-34.284580
1577.5,-33.962502
1578.0,-33.946667
1578.5,-33.456299
1579.0,-32.775440
1579.5,-27.504227
1580.0,-27.943790
1580.5,-32.077217
1581.0,-32.961472
1581.5,-31.614973
1582.0,-31.526779
1582.5,-31.145765
1583.0,-29.604774
1583.5,-29.746872
1584.0,-31.096537
1584.5,-32.134525
1585.0,-32.427238
1585.5,-32.134064
1586.0,-31.977833
1586.5,-31.945936
1587.0,-31.744900
1587.5,-31.539417
1588.0,-31.264191
1588.5,-30.990334
1589.0,-33.568413
1589.5,-34.283665
1590.0,-33.052044
1590.5,-32.490181
1591.0,-32.293839
1591.5,-29.479092
1592.0,-31.008715
1592.5,-32.222664
1593.0,-32.365173
1593.5,-31.933321
1594.0,-30.921894
1594.5,-29.734219
1595.0,-29.902960
1595.5,-30.690935
1596.0,-31.296043
1596.5,-31.095718
1597.0,-30.831499
1597.5,-30.584850
1598.0,-30.604294
1598.5,-30.885870
1599.0,-31.314714
1599.5,-31.765743
1600.0,-32.203098
1600.5,-32.147350
1601.0,-31.633945
1601.5,-31.137268
1602.0,-30.868328
1602.5,-30.737059
1603.0,-31.713140
1603.5,-32.399216
1604.0,-31.443075
1604.5,-28.093460
1605.0,-29.227863
1605.5,-32.844929
1606.0,-32.700592
1606.5,-31.963923
1607.0,-32.082634
1607.5,-32.288525
1608.0,-32.159832
1608.5,-31.848923
1609.0,-31.385088
1609.5,-30.835756
1610.0,-30.736069
1610.5,-31.179071
1611.0,-31.745514
1611.5,-32.179623
1612.0,-32.471539
1612.5,-32.114655
1613.0,-31.596365
1613.5,-27.784454
1614.0,-28.789330
1614.5,-32.953217
1615.0,-32.015091
1615.5,-29.986195
1616.0,-29.879368
1616.5,-30.588110
1617.0,-30.169277
1617.5,-30.615383
1618.0,-32.512100
1618.5,-32.306370
1619.0,-31.758240
1619.5,-31.484484
1620.0,-31.109545
1620.5,-30.690680
1621.0,-30.574591
1621.5,-28.831881
1622.0,-32.350002
1622.5,-32.723606
1623.0,-28.963486
1623.5,-31.844213
1624.0,-31.565313
1624.5,-30.654522
1625.0,-30.198410
1625.5,-29.878117
1626.0,-29.878654
1626.5,-30.087011
1627.0,-29.925447
1627.5,-24.875540
1628.0,-25.806339
1628.5,-28.271030
1629.0,-34.063435
1629.5,-31.720148
1630.0,-30.212307
1630.5,-29.714956
1631.0,-29.957157
1631.5,-30.077839
1632.0,-25.638504
1632.5,-29.152668
1633.0,-30.955374
1633.5,-30.870667
1634.0,-35.195511
1634.5,-32.406315
1635.0,-29.904375
1635.5,-29.940031
1636.0,-30.623024
1636.5,-30.645563
1637.0,-30.613974
1637.5,-30.725401
1638.0,-30.946194
1638.5,-30.945633
1639.0,-30.565033
1639.5,-30.033846
1640.0,-29.935026
1640.5,-23.302996
1641.0,-25.492527
1641.5,-35.053425
1642.0,-35.549423
1642.5,-30.732018
1643.0,-28.392618
1643.5,-28.962446
1644.0,-30.118338
1644.5,-28.832220
1645.0,-30.256990
1645.5,-33.102203
1646.0,-33.345848
1646.5,-32.106117
1647.0,-31.052633
1647.5,-30.438763
1648.0,-30.120026
1648.5,-29.837700
1649.0,-29.544693
1649.5,-29.147589
1650.0,-28.642719
1650.5,-28.838894
1651.0,-29.261078
1651.5,-29.353975
1652.0,-29.350283
1652.5,-29.468439
1653.0,-29.548145
1653.5,-29.299665
1654.0,-29.051840
1654.5,-29.116707
1655.0,-27.030951
1655.5,-31.661057
1656.0,-32.042110
1656.5,-30.559898
1657.0,-30.240545
1657.5,-29.632944
1658.0,-31.704914
1658.5,-31.679329
1659.0,-30.637190
1659.5,-30.142994
1660.0,-29.867361
1660.5,-30.612833
1661.0,-30.869074
1661.5,-30.577372
1662.0,-29.857018
1662.5,-29.188358
1663.0,-29.102541
1663.5,-29.424004
1664.0,-29.825539
1664.5,-30.081604
1665.0,-34.445240
1665.5,-35.055405
1666.0,-33.528893
1666.5,-32.404377
1667.0,-31.301283
1667.5,-30.555275
1668.0,-30.359924
1668.5,-30.468210
1669.0,-30.890413
1669.5,-31.480669
1670.0,-32.082394
1670.5,-32.682156
1671.0,-32.948483
1671.5,-33.178871
1672.0,-33.064629
1672.5,-32.588100
1673.0,-31.734232
1673.5,-31.187431
1674.0,-31.064430
1674.5,-31.307463
1675.0,-31.828409
1675.5,-32.108700
1676.0,-32.396263
1676.5,-32.853088
1677.0,-33.130131
1677.5,-33.075054
1678.0,-32.827034
1678.5,-32.582287
1679.0,-32.564819
1679.5,-32.722775
1680.0,-32.882854
1680.5,-32.807453
1681.0,-32.645367
1681.5,-32.667736
1682.0,-32.823620
1682.5,-33.213871
1683.0,-33.510952
1683.5,-33.726185
1684.0,-34.063538
1684.5,-34.204361
1685.0,-34.167660
1685.5,-33.938255
1686.0,-33.886345
1686.5,-34.145393
1687.0,-34.299576
1687.5,-34.387703
1688.0,-34.098591
1688.5,-33.539017
1689.0,-33.187950
1689.5,-33.093410
1690.0,-33.385704
1690.5,-33.707485
1691.0,-33.824650
1691.5,-33.672741
1692.0,-33.562416
1692.5,-33.529530
1693.0,-33.135178
1693.5,-32.541862
1694.0,-32.063538
1694.5,-31.773365
1695.0,-31.939806
1695.5,-32.553288
1696.0,-32.263454
1696.5,-29.948513
1697.0,-30.982021
1697.5,-32.855270
1698.0,-33.979866
1698.5,-34.608879
1699.0,-34.804565
1699.5,-34.097580
1700.0,-35.608540
1700.5,-40.156036
1701.0,-35.404831
1701.5,-38.272747
1702.0,-35.652325
1702.5,-32.734196
1703.0,-27.900530
1703.5,-31.409798
1704.0,-34.527737
1704.5,-33.280716
1705.0,-31.902853
1705.5,-32.329643
1706.0,-32.782341
1706.5,-32.857094
1707.0,-32.719608
1707.5,-32.137077
1708.0,-31.149439
1708.5,-30.497160
1709.0,-30.935013
1709.5,-31.530703
1710.0,-31.863733
1710.5,-32.109303
1711.0,-32.794647
1711.5,-36.957554
1712.0,-34.785229
1712.5,-31.998545
1713.0,-31.116671
1713.5,-31.264637
1714.0,-31.134544
1714.5,-29.412645
1715.0,-30.582203
1715.5,-31.669165
1716.0,-31.941174
1716.5,-33.602699
1717.0,-30.193634
1717.5,-30.338314
1718.0,-31.528444
1718.5,-31.998629
1719.0,-31.852762
1719.5,-31.800257
1720.0,-31.694492
1720.5,-31.245304
1721.0,-30.899261
1721.5,-30.697113
1722.0,-30.774796
1722.5,-31.115145
1723.0,-31.271206
1723.5,-31.141525
1724.0,-30.778852
1724.5,-30.421061
1725.0,-30.536104
1725.5,-30.986252
1726.0,-34.449913
1726.5,-36.174564
1727.0,-34.608772
1727.5,-33.135658
1728.0,-32.594151
1728.5,-32.345718
1729.0,-32.144535
1729.5,-32.042755
1730.0,-32.234200
1730.5,-32.646618
1731.0,-32.968948
1731.5,-33.115177
1732.0,-33.343391
1732.5,-33.324425
1733.0,-33.120975
1733.5,-33.075813
1734.0,-33.277649
1734.5,-33.541714
1735.0,-33.879326
1735.5,-34.396656
1736.0,-34.972149
1736.5,-35.512341
1737.0,-35.872223
1737.5,-36.025265
1738.0,-35.909740
1738.5,-35.807690
1739.0,-35.825764
1739.5,-35.735874
1740.0,-35.493412
1740.5,-34.977692
1741.0,-34.457554
1741.5,-34.131607
1742.0,-33.926292
1742.5,-34.180229
1743.0,-34.630119
1743.5,-34.793571
1744.0,-34.669174
1744.5,-35.085430
1745.0,-35.958233
1745.5,-36.582432
1746.0,-36.615620
1746.5,-36.112324
1747.0,-35.676018
1747.5,-35.142704
1748.0,-34.671204
1748.5,-34.372639
1749.0,-33.716545
1749.5,-33.203274
1750.0,-33.281429
1750.5,-33.761620
1751.0,-34.315613
1751.5,-34.936523
1752.0,-35.387074
1752.5,-35.964836
1753.0,-36.187225
1753.5,-36.016899
1754.0,-35.959366
1754.5,-35.533218
1755.0,-34.821720
1755.5,-34.555012
1756.0,-34.636211
1756.5,-34.509655
1757.0,-34.408325
1757.5,-29.063639
1758.0,-31.372555
1758.5,-36.057514
1759.0,-39.456055
1759.5,-36.052174
1760.0,-33.351147
1760.5,-32.993015
1761.0,-33.377087
1761.5,-36.566174
1762.0,-35.872185
1762.5,-29.955664
1763.0,-29.855669
1763.5,-32.545952
1764.0,-33.803345
1764.5,-33.871189
1765.0,-33.850109
1765.5,-33.747398
1766.0,-33.635983
1766.5,-33.404907
1767.0,-32.880207
1767.5,-32.356159
1768.0,-31.951317
1768.5,-31.580187
1769.0,-31.078281
1769.5,-30.449825
1770.0,-29.792093
1770.5,-29.318316
1771.0,-29.238708
1771.5,-29.545168
1772.0,-30.002420
1772.5,-30.310793
1773.0,-30.446815
1773.5,-30.743755
1774.0,-31.212742
1774.5,-31.520174
1775.0,-31.442448
1775.5,-30.770674
1776.0,-30.110008
1776.5,-29.748585
1777.0,-28.595552
1777.5,-25.957790
1778.0,-23.798424
1778.5,-22.723423
1779.0,-23.067581
1779.5,-24.644720
1780.0,-26.530756
1780.5,-28.960459
1781.0,-31.370295
1781.5,-31.868317
1782.0,-31.049953
1782.5,-30.480131
1783.0,-30.261845
1783.5,-30.071564
1784.0,-29.711535
1784.5,-29.323950
1785.0,-29.019468
1785.5,-29.200186
1786.0,-29.184072
1786.5,-28.978924
1787.0,-31.022238
1787.5,-29.952057
1788.0,-28.118677
1788.5,-27.805426
1789.0,-28.401512
1789.5,-28.547529
1790.0,-28.716614
1790.5,-32.994408
1791.0,-32.560593
1791.5,-31.231232
1792.0,-29.978279
1792.5,-29.331104
1793.0,-29.343502
1793.5,-28.897623
1794.0,-28.103609
1794.5,-27.621662
1795.0,-26.833544
1795.5,-25.789909
1796.0,-25.059984
1796.5,-24.714094
1797.0,-24.491373
1797.5,-24.514265
1798.0,-24.699495
1798.5,-25.339054
1799.0,-26.336252
1799.5,-27.157646
1800.0,-27.830750
1800.5,-28.574903
1801.0,-29.500296
1801.5,-30.422335
1802.0,-31.218628
1802.5,-32.063614
1803.0,-33.136757
1803.5,-34.417183
1804.0,-35.575806
1804.5,-36.109467
1805.0,-38.493149
1805.5,-71.979240
1806.0,-167.360184
1806.5,-286.758545
1807.0,-401.082367
1807.5,-498.589752
1808.0,-575.814697
1808.5,-626.897949
1809.0,-646.576599
1809.5,-695.818481
1810.0,-748.939453
1810.5,-794.359131
1811.0,-822.472351
1811.5,-856.314880
1812.0,-889.363220
1812.5,-909.594910
1813.0,-918.302795
1813.5,-908.211975
1814.0,-904.014343
1814.5,-905.538391
1815.0,-899.714417
1815.5,-891.201904
1816.0,-887.502625
1816.5,-907.373169
1817.0,-960.943848
1817.5,-1053.001465
1818.0,-1173.516602
1818.5,-1251.869873
1819.0,-1240.579712
1819.5,-1203.509277
1820.0,-1176.741699
1820.5,-1168.974976
1821.0,-1175.304932
1821.5,-1181.216797
1822.0,-1177.295532
1822.5,-1165.338867
1823.0,-1136.819824
1823.5,-1085.686523
1824.0,-1007.426880
1824.5,-863.668030
1825.0,-707.903625
1825.5,-721.951416
1826.0,-981.018311
1826.5,-1624.778076
1827.0,-2316.159180
1827.5,-1754.789551
1828.0,-1157.345825
1828.5,-1018.036194
1829.0,-884.452026
1829.5,-461.767944
1830.0,-243.566803
1830.5,-293.946747
1831.0,-526.338318
1831.5,-791.134094
1832.0,-1037.568848
1832.5,-1243.016602
1833.0,-1378.256714
1833.5,-1446.944946
1834.0,-1475.988525
1834.5,-1500.878418
1835.0,-1546.816040
1835.5,-1601.396729
1836.0,-1656.519287
1836.5,-1768.706665
1837.0,-1846.789551
1837.5,-1623.351929
1838.0,-1299.388916
1838.5,-1201.088257
1839.0,-1218.287598
1839.5,-1235.051514
1840.0,-1235.187134
1840.5,-1230.243652
1841.0,-1219.998169
1841.5,-1193.260620
1842.0,-1181.610596
1842.5,-1181.960693
1843.0,-1186.803711
1843.5,-1194.759644
1844.0,-1202.133911
1844.5,-1213.515137
1845.0,-1236.238892
1845.5,-1227.549805
1846.0,-1218.158691
1846.5,-1222.665405
1847.0,-1227.034912
1847.5,-1242.103271
1848.0,-1244.516113
1848.5,-1236.251465
1849.0,-1218.840332
1849.5,-1221.533081
1850.0,-1232.372925
1850.5,-1234.254517
1851.0,-1229.596680
1851.5,-1227.450317
1852.0,-1227.277466
1852.5,-1227.669434
1853.0,-1224.185913
1853.5,-1215.641113
1854.0,-1214.897583
1854.5,-1221.240234
1855.0,-1234.645508
1855.5,-1235.546753
1856.0,-1223.947144
1856.5,-1191.280518
1857.0,-1147.697754
1857.5,-1104.735718
1858.0,-1048.026978
1858.5,-977.045593
1859.0,-937.860596
1859.5,-992.380859
1860.0,-1189.063354
1860.5,-1594.275269
1861.0,-1926.846191
1861.5,-1451.776245
1862.0,-1221.278809
1862.5,-1230.750000
1863.0,-1237.356079
1863.5,-1206.668213
1864.0,-1168.513184
1864.5,-1104.477539
1865.0,-948.634155
1865.5,-629.388977
1866.0,-437.374054
1866.5,-526.301208
1867.0,-1094.433472
1867.5,-2280.350586
1868.0,-2642.008545
1868.5,-1154.777954
1869.0,-769.152100
1869.5,-727.771973
1870.0,-907.397034
1870.5,-1432.835449
1871.0,-1916.400757
1871.5,-1373.665161
1872.0,-1162.419678
1872.5,-1209.157959
1873.0,-1216.969116
1873.5,-1206.722290
1874.0,-1202.638794
1874.5,-1195.303711
1875.0,-1181.744751
1875.5,-1173.785400
1876.0,-1179.621704
1876.5,-1189.567261
1877.0,-1187.835449
1877.5,-1185.907837
1878.0,-1174.598999
1878.5,-1153.462891
1879.0,-1283.096558
1879.5,-1118.464233
1880.0,-899.438354
1880.5,-589.004761
1881.0,-887.372925
1881.5,-1830.490112
1882.0,-1527.571411
1882.5,-1059.967407
1883.0,-1115.136230
1883.5,-1091.977661
1884.0,-1054.125610
1884.5,-1008.742432
1885.0,-969.474121
1885.5,-1008.694641
1886.0,-1122.588623
1886.5,-1140.887451
1887.0,-1069.871704
1887.5,-1023.598816
1888.0,-1011.432007
1888.5,-1001.331665
1889.0,-990.798523
1889.5,-985.513855
1890.0,-978.077209
1890.5,-963.418335
1891.0,-950.567993
1891.5,-956.487671
1892.0,-971.624023
1892.5,-1000.693909
1893.0,-1005.010254
1893.5,-998.818420
1894.0,-984.162781
1894.5,-978.747009
1895.0,-965.428772
1895.5,-936.840027
1896.0,-901.176147
1896.5,-850.962280
1897.0,-737.210754
1897.5,-635.761169
1898.0,-817.338379
1898.5,-1166.598633
1899.0,-948.554993
1899.5,-856.471619
1900.0,-858.215210
1900.5,-838.682678
1901.0,-823.352844
1901.5,-812.054504
1902.0,-798.671875
1902.5,-806.813904
1903.0,-837.125183
1903.5,-874.818909
1904.0,-880.927551
1904.5,-866.822266
1905.0,-858.094727
1905.5,-845.212708
1906.0,-833.930969
1906.5,-824.580750
1907.0,-802.680542
1907.5,-771.291870
1908.0,-741.396423
1908.5,-759.930054
1909.0,-838.858765
1909.5,-919.752808
1910.0,-863.994080
1910.5,-829.423462
1911.0,-815.164612
1911.5,-740.212280
1912.0,-696.944458
1912.5,-580.715637
1913.0,-430.400543
1913.5,-280.138733
1914.0,-157.116653
1914.5,-110.999748
1915.0,-78.613510
1915.5,-93.086723
1916.0,-87.620834
1916.5,-80.568237
1917.0,-75.793564
1917.5,-71.670723
1918.0,-67.715202
1918.5,-64.535942
1919.0,-63.701180
1919.5,-62.517376
1920.0,-62.493633
1920.5,-62.001133
1921.0,-56.864342
1921.5,-50.811493
1922.0,-46.320568
1922.5,-44.172459
1923.0,-43.739609
1923.5,-52.936432
1924.0,-65.800491
1924.5,-65.143295
1925.0,-65.893539
1925.5,-66.679375
1926.0,-67.084389
1926.5,-68.188408
1927.0,-68.961815
1927.5,-70.850098
1928.0,-72.348679
1928.5,-73.169281
1929.0,-73.680634
1929.5,-73.371048
1930.0,-73.822647
1930.5,-73.081284
1931.0,-71.499153
1931.5,-70.149673
1932.0,-69.175789
1932.5,-67.398643
1933.0,-66.701355
1933.5,-66.087440
1934.0,-65.888412
1934.5,-66.194160
1935.0,-66.947006
1935.5,-66.089348
1936.0,-66.621651
1936.5,-66.648827
1937.0,-66.602715
1937.5,-66.700897
1938.0,-68.023460
1938.5,-69.609543
1939.0,-71.170395
1939.5,-71.791275
1940.0,-71.611588
1940.5,-70.828056
1941.0,-70.152962
1941.5,-70.172531
1942.0,-69.806618
1942.5,-69.286743
1943.0,-69.445549
1943.5,-69.851791
1944.0,-69.115105
1944.5,-67.092880
1945.0,-68.348679
1945.5,-68.710526
1946.0,-67.205719
1946.5,-66.016144
1947.0,-65.019661
1947.5,-64.229744
1948.0,-64.443489
1948.5,-64.908897
1949.0,-65.480644
1949.5,-65.975861
1950.0,-67.584785
1950.5,-69.376282
1951.0,-72.037537
1951.5,-74.557037
1952.0,-76.124199
1952.5,-77.231995
1953.0,-78.587860
1953.5,-77.581886
1954.0,-77.030731
1954.5,-76.918243
1955.0,-76.063484
1955.5,-72.602531
1956.0,-68.530434
1956.5,-65.004639
1957.0,-61.678001
1957.5,-60.356926
1958.0,-60.111107
1958.5,-61.342896
1959.0,-62.521996
1959.5,-63.948391
1960.0,-65.398659
1960.5,-65.860199
1961.0,-66.062355
1961.5,-66.412560
1962.0,-66.186775
1962.5,-65.768623
1963.0,-65.162941
1963.5,-64.764816
1964.0,-64.109024
1964.5,-63.688152
1965.0,-63.845001
1965.5,-63.702343
1966.0,-63.963902
1966.5,-64.553856
1967.0,-65.212662
1967.5,-65.552162
1968.0,-65.951149
1968.5,-66.249146
1969.0,-65.696892
1969.5,-65.437904
1970.0,-65.102325
1970.5,-65.091339
1971.0,-64.220406
1971.5,-63.165974
1972.0,-62.477592
1972.5,-62.868362
1973.0,-63.906216
1973.5,-65.809761
1974.0,-66.370560
1974.5,-66.527840
1975.0,-65.125961
1975.5,-66.105034
1976.0,-64.651161
1976.5,-63.609131
1977.0,-62.102879
1977.5,-60.392010
1978.0,-58.526840
1978.5,-57.268139
1979.0,-56.510166
1979.5,-55.908489
1980.0,-55.934917
1980.5,-56.053047
1981.0,-56.309048
1981.5,-57.300617
1982.0,-58.716576
1982.5,-60.292488
1983.0,-61.745541
1983.5,-63.574780
1984.0,-65.000786
1984.5,-66.408836
1985.0,-67.152840
1985.5,-68.193985
1986.0,-68.733650
1986.5,-68.955086
1987.0,-68.868134
1987.5,-68.454132
1988.0,-69.990883
1988.5,-69.810806
1989.0,-65.860176
1989.5,-57.922882
1990.0,-49.007294
1990.5,-42.821148
1991.0,-44.089920
