"d","test1"
1390.0,-154.193512
1390.5,-158.627426
1391.0,-156.877747
1391.5,-161.450455
1392.0,-165.185074
1392.5,-169.176529
1393.0,-172.282562
1393.5,-175.890686
1394.0,-177.530396
1394.5,-175.586624
1395.0,-171.762085
1395.5,-167.943314
1396.0,-164.348923
1396.5,-163.451874
1397.0,-166.459183
1397.5,-165.735809
1398.0,-158.876770
1398.5,-152.906799
1399.0,-156.056351
1399.5,-163.783661
1400.0,-169.450562
1400.5,-173.083542
1401.0,-175.575836
1401.5,-179.409897
1402.0,-185.446457
1402.5,-188.305115
1403.0,-185.084488
1403.5,-179.521469
1404.0,-173.336349
1404.5,-171.748428
1405.0,-174.280334
1405.5,-174.833771
1406.0,-174.420715
1406.5,-171.870544
1407.0,-172.306381
1407.5,-175.680191
1408.0,-179.707687
1408.5,-184.265411
1409.0,-186.744598
1409.5,-189.340286
1410.0,-190.354462
1410.5,-188.660446
1411.0,-185.489777
1411.5,-180.727615
1412.0,-178.357117
1412.5,-180.567993
1413.0,-185.261185
1413.5,-188.615799
1414.0,-189.217575
1414.5,-181.646683
1415.0,-172.462128
1415.5,-165.064117
1416.0,-157.024017
1416.5,-149.596649
1417.0,-154.944580
1417.5,-163.075699
1418.0,-170.834198
1418.5,-177.663986
1419.0,-178.640564
1419.5,-181.354111
1420.0,-183.208893
1420.5,-181.476135
1421.0,-179.127335
1421.5,-178.794312
1422.0,-177.257141
1422.5,-174.799622
1423.0,-174.168091
1423.5,-175.678848
1424.0,-177.768997
1424.5,-179.848618
1425.0,-181.090225
1425.5,-181.481598
1426.0,-180.625565
1426.5,-179.183701
1427.0,-174.167206
1427.5,-166.688705
1428.0,-168.826736
1428.5,-173.545013
1429.0,-173.959595
1429.5,-174.202515
1430.0,-177.110626
1430.5,-180.182327
1431.0,-175.091049
1431.5,-171.791046
1432.0,-171.242157
1432.5,-167.249619
1433.0,-162.896194
1433.5,-159.978699
1434.0,-155.813217
1434.5,-151.142014
1435.0,-148.460617
1435.5,-146.374649
1436.0,-155.700287
1436.5,-156.233353
1437.0,-156.435684
1437.5,-160.823456
1438.0,-163.869232
1438.5,-165.935944
1439.0,-167.446625
1439.5,-169.936813
1440.0,-170.095810
1440.5,-168.263870
1441.0,-165.579681
1441.5,-162.600174
1442.0,-159.329178
1442.5,-157.801468
1443.0,-159.563705
1443.5,-161.536865
1444.0,-155.354477
1444.5,-144.274994
1445.0,-137.795776
1445.5,-135.379807
1446.0,-137.111542
1446.5,-139.444778
1447.0,-150.056641
1447.5,-158.837250
1448.0,-161.620392
1448.5,-161.971848
1449.0,-158.885529
1449.5,-153.954712
1450.0,-150.424667
1450.5,-147.954651
1451.0,-149.952255
1451.5,-152.828308
1452.0,-154.134262
1452.5,-156.504089
1453.0,-155.193619
1453.5,-141.498352
1454.0,-135.611633
1454.5,-132.223495
1455.0,-130.417206
1455.5,-129.232101
1456.0,-128.876633
1456.5,-130.314209
1457.0,-134.270264
1457.5,-140.083496
1458.0,-144.233780
1458.5,-148.053329
1459.0,-151.558273
1459.5,-155.876419
1460.0,-157.532303
1460.5,-155.030228
1461.0,-149.359314
1461.5,-143.547379
1462.0,-140.248611
1462.5,-139.953217
1463.0,-138.483383
1463.5,-135.667831
1464.0,-132.991348
1464.5,-130.091415
1465.0,-128.669861
1465.5,-130.623032
1466.0,-140.260254
1466.5,-148.003036
1467.0,-151.583328
1467.5,-156.187622
1468.0,-162.634506
1468.5,-165.701035
1469.0,-164.118500
1469.5,-161.252640
1470.0,-158.641510
1470.5,-156.143265
1471.0,-154.956238
1471.5,-156.118927
1472.0,-154.314102
1472.5,-152.882233
1473.0,-153.588272
1473.5,-158.180511
1474.0,-161.536972
1474.5,-164.876022
1475.0,-158.854324
1475.5,-168.502884
1476.0,-171.234512
1476.5,-170.123093
1477.0,-161.048843
1477.5,-158.714737
1478.0,-159.760208
1478.5,-168.862915
1479.0,-173.106506
1479.5,-176.377090
1480.0,-177.363159
1480.5,-174.127197
1481.0,-163.770630
1481.5,-155.930786
1482.0,-147.794037
1482.5,-142.154892
1483.0,-144.932343
1483.5,-152.901001
1484.0,-161.503372
1484.5,-166.277405
1485.0,-167.171875
1485.5,-168.670135
1486.0,-168.380844
1486.5,-166.346542
1487.0,-163.632172
1487.5,-159.977524
1488.0,-160.171494
1488.5,-161.416718
1489.0,-161.604736
1489.5,-163.316940
1490.0,-159.052841
1490.5,-154.792343
1491.0,-150.377930
1491.5,-144.599182
1492.0,-139.240372
1492.5,-134.827286
1493.0,-131.226379
1493.5,-128.380844
1494.0,-131.568558
1494.5,-135.158096
1495.0,-136.656296
1495.5,-132.044739
1496.0,-130.660858
1496.5,-128.990494
1497.0,-125.851990
1497.5,-123.092201
1498.0,-120.543015
1498.5,-115.274818
1499.0,-110.071190
1499.5,-105.228577
1500.0,-100.854248
1500.5,-96.545998
1501.0,-93.843338
1501.5,-91.358658
1502.0,-90.545898
1502.5,-102.596619
1503.0,-105.637054
1503.5,-110.103668
1504.0,-113.376015
1504.5,-109.316628
1505.0,-110.355934
1505.5,-111.400795
1506.0,-111.418221
1506.5,-109.745293
1507.0,-107.920654
1507.5,-105.344673
1508.0,-102.199203
1508.5,-100.932564
1509.0,-105.500160
1509.5,-104.458855
1510.0,-92.745117
1510.5,-85.878029
1511.0,-80.797813
1511.5,-78.194389
1512.0,-77.690071
1512.5,-78.597847
1513.0,-86.352425
1513.5,-98.201912
1514.0,-103.094734
1514.5,-102.121284
1515.0,-97.236580
1515.5,-94.835388
1516.0,-92.693100
1516.5,-90.852020
1517.0,-89.485687
1517.5,-93.214851
1518.0,-98.924248
1518.5,-102.221169
1519.0,-93.453110
1519.5,-82.436768
1520.0,-77.639763
1520.5,-74.366638
1521.0,-72.264114
1521.5,-71.096428
1522.0,-70.198006
1522.5,-70.296623
1523.0,-72.380180
1523.5,-75.485527
1524.0,-78.175201
1524.5,-80.656342
1525.0,-82.789871
1525.5,-84.296547
1526.0,-84.771362
1526.5,-83.603714
1527.0,-80.138580
1527.5,-75.735741
1528.0,-78.153152
1528.5,-73.461746
1529.0,-68.969566
1529.5,-66.431648
1530.0,-64.568016
1530.5,-62.624573
1531.0,-61.009727
1531.5,-61.992153
1532.0,-65.106529
1532.5,-80.946762
1533.0,-80.978958
1533.5,-83.178726
1534.0,-85.762260
1534.5,-87.199806
1535.0,-86.282547
1535.5,-83.234596
1536.0,-80.079758
1536.5,-76.697739
1537.0,-73.015717
1537.5,-81.180450
1538.0,-73.974632
1538.5,-67.993820
1539.0,-65.010406
1539.5,-64.436882
1540.0,-64.271965
1540.5,-63.735073
1541.0,-64.366394
1541.5,-75.534698
1542.0,-79.904320
1542.5,-71.854485
1543.0,-67.636536
1543.5,-64.206078
1544.0,-62.413563
1544.5,-61.669849
1545.0,-62.333866
1545.5,-68.365288
1546.0,-59.717575
1546.5,-56.331982
1547.0,-53.001640
1547.5,-49.988941
1548.0,-47.104664
1548.5,-43.721310
1549.0,-41.415234
1549.5,-41.820042
1550.0,-43.536469
1550.5,-45.352039
1551.0,-46.720665
1551.5,-47.593529
1552.0,-47.682285
1552.5,-47.054462
1553.0,-46.132832
1553.5,-44.545734
1554.0,-41.949123
1554.5,-40.274185
1555.0,-39.699085
1555.5,-36.389267
1556.0,-33.886978
1556.5,-31.640526
1557.0,-29.817930
1557.5,-28.709019
1558.0,-28.790854
1558.5,-29.925558
1559.0,-31.053801
1559.5,-31.639149
1560.0,-32.289665
1560.5,-33.453388
1561.0,-34.394958
1561.5,-34.273216
1562.0,-33.408840
1562.5,-31.689104
1563.0,-29.400885
1563.5,-27.256741
1564.0,-25.012268
1564.5,-22.677664
1565.0,-20.373276
1565.5,-18.182438
1566.0,-16.018070
1566.5,-13.993611
1567.0,-12.705735
1567.5,-12.472560
1568.0,-12.842946
1568.5,-13.304077
1569.0,-14.157589
1569.5,-23.026211
1570.0,-32.954071
1570.5,-34.468155
1571.0,-35.224014
1571.5,-38.179604
1572.0,-41.228024
1572.5,-43.675678
1573.0,-44.987648
1573.5,-45.111588
1574.0,-44.063141
1574.5,-42.186012
1575.0,-45.982315
1575.5,-51.266121
1576.0,-46.363644
1576.5,-39.738594
1577.0,-36.151352
1577.5,-34.665619
1578.0,-35.252579
1578.5,-36.986042
1579.0,-39.032166
1579.5,-48.411880
1580.0,-56.840290
1580.5,-62.927540
1581.0,-66.438858
1581.5,-68.984787
1582.0,-68.906570
1582.5,-68.211754
1583.0,-69.492188
1583.5,-72.605324
1584.0,-75.665382
1584.5,-79.084862
1585.0,-82.402138
1585.5,-85.382210
1586.0,-88.397377
1586.5,-91.543549
1587.0,-94.585236
1587.5,-96.986481
1588.0,-99.297020
1588.5,-102.086662
1589.0,-97.487885
1589.5,-94.302902
1590.0,-93.000061
1590.5,-92.250648
1591.0,-92.262062
1591.5,-101.079231
1592.0,-105.205978
1592.5,-107.707352
1593.0,-108.651367
1593.5,-109.272064
1594.0,-107.574364
1594.5,-109.859734
1595.0,-112.921257
1595.5,-115.385521
1596.0,-115.965317
1596.5,-116.551025
1597.0,-118.965912
1597.5,-121.873787
1598.0,-124.293556
1598.5,-126.256264
1599.0,-127.990364
1599.5,-129.970184
1600.0,-132.611618
1600.5,-134.462311
1601.0,-135.932465
1601.5,-135.802719
1602.0,-135.154221
1602.5,-135.247055
1603.0,-135.766190
1603.5,-136.773346
1604.0,-137.402756
1604.5,-144.570602
1605.0,-149.524597
1605.5,-146.688629
1606.0,-149.072464
1606.5,-151.312851
1607.0,-153.326767
1607.5,-153.456833
1608.0,-154.162460
1608.5,-154.547241
1609.0,-154.189346
1609.5,-153.167938
1610.0,-153.556717
1610.5,-155.145798
1611.0,-157.537064
1611.5,-159.046707
1612.0,-159.270706
1612.5,-159.310425
1613.0,-159.613464
1613.5,-164.150452
1614.0,-167.748337
1614.5,-168.432541
1615.0,-167.347305
1615.5,-167.972260
1616.0,-170.017746
1616.5,-171.297318
1617.0,-176.628571
1617.5,-184.501068
1618.0,-182.640778
1618.5,-183.706421
1619.0,-183.440125
1619.5,-181.492218
1620.0,-180.046890
1620.5,-180.335907
1621.0,-181.043091
1621.5,-189.576126
1622.0,-190.603287
1622.5,-189.046844
1623.0,-195.075989
1623.5,-193.475281
1624.0,-193.448853
1624.5,-192.684875
1625.0,-190.953033
1625.5,-189.890579
1626.0,-191.934128
1626.5,-194.326584
1627.0,-195.581055
1627.5,-206.493927
1628.0,-212.060333
1628.5,-216.043915
1629.0,-205.535080
1629.5,-203.382278
1630.0,-202.323639
1630.5,-200.936646
1631.0,-197.692657
1631.5,-195.989929
1632.0,-206.668427
1632.5,-213.271042
1633.0,-219.780045
1633.5,-224.854050
1634.0,-222.902161
1634.5,-222.592438
1635.0,-222.312790
1635.5,-222.904083
1636.0,-222.529327
1636.5,-221.033722
1637.0,-220.288483
1637.5,-220.299255
1638.0,-221.246643
1638.5,-221.770920
1639.0,-220.615692
1639.5,-218.610962
1640.0,-217.017654
1640.5,-227.942505
1641.0,-232.771164
1641.5,-224.320206
1642.0,-218.251663
1642.5,-216.117859
1643.0,-218.254913
1643.5,-220.460236
1644.0,-221.821152
1644.5,-235.082428
1645.0,-242.952454
1645.5,-239.930344
1646.0,-238.603912
1646.5,-236.439224
1647.0,-234.667877
1647.5,-233.440109
1648.0,-231.135040
1648.5,-228.069855
1649.0,-224.428070
1649.5,-223.279083
1650.0,-223.698257
1650.5,-225.472519
1651.0,-226.386658
1651.5,-226.323547
1652.0,-226.057709
1652.5,-226.772873
1653.0,-228.299561
1653.5,-228.624939
1654.0,-227.809204
1654.5,-226.629105
1655.0,-234.636932
1655.5,-231.385223
1656.0,-230.860840
1656.5,-232.716049
1657.0,-234.596146
1657.5,-239.021042
1658.0,-235.776871
1658.5,-233.359680
1659.0,-232.973740
1659.5,-233.052277
1660.0,-235.048386
1660.5,-232.815048
1661.0,-231.403946
1661.5,-232.823959
1662.0,-233.347290
1662.5,-232.710037
1663.0,-229.758621
1663.5,-227.364685
1664.0,-228.429001
1664.5,-231.475189
1665.0,-228.301926
1665.5,-223.883163
1666.0,-220.471436
1666.5,-215.752594
1667.0,-208.904602
1667.5,-200.353546
1668.0,-190.856354
1668.5,-182.084000
1669.0,-174.655869
1669.5,-167.229233
1670.0,-160.129639
1670.5,-154.645309
1671.0,-150.937485
1671.5,-147.160995
1672.0,-142.478668
1672.5,-137.007584
1673.0,-130.597778
1673.5,-123.336647
1674.0,-115.041748
1674.5,-105.682907
1675.0,-95.524574
1675.5,-85.251755
1676.0,-75.095490
1676.5,-65.080742
1677.0,-55.648876
1677.5,-46.567081
1678.0,-37.452831
1678.5,-28.715691
1679.0,-20.650661
1679.5,-13.286426
1680.0,-6.417608
1680.5,0.186867
1681.0,6.544594
1681.5,12.770287
1682.0,19.010372
1682.5,25.233879
1683.0,31.465479
1683.5,38.033024
1684.0,45.050358
1684.5,52.277615
1685.0,59.245083
1685.5,65.289970
1686.0,70.357140
1686.5,75.657082
1687.0,81.869232
1687.5,87.905655
1688.0,92.741241
1688.5,96.195404
1689.0,99.188797
1689.5,101.740540
1690.0,102.884521
1690.5,102.938820
1691.0,102.329918
1691.5,101.646454
1692.0,101.578011
1692.5,102.221886
1693.0,102.405830
1693.5,101.308617
1694.0,98.810577
1694.5,95.654228
1695.0,92.222786
1695.5,88.529228
1696.0,81.609703
1696.5,70.119339
1697.0,64.857765
1697.5,60.544888
1698.0,56.263073
1698.5,51.534523
1699.0,46.704338
1699.5,42.876530
1700.0,39.352524
1700.5,40.029530
1701.0,30.699772
1701.5,35.956169
1702.0,34.200882
1702.5,30.530912
1703.0,19.056753
1703.5,13.301048
1704.0,9.606763
1704.5,5.743038
1705.0,1.135651
1705.5,-3.855582
1706.0,-8.480108
1706.5,-13.042553
1707.0,-17.180225
1707.5,-21.390308
1708.0,-25.575460
1708.5,-29.759186
1709.0,-33.712437
1709.5,-37.448112
1710.0,-41.343784
1710.5,-45.388241
1711.0,-49.212543
1711.5,-44.414806
1712.0,-44.588234
1712.5,-45.533878
1713.0,-46.899361
1713.5,-48.462341
1714.0,-50.034992
1714.5,-60.070473
1715.0,-64.765167
1715.5,-67.561424
1716.0,-70.327530
1716.5,-64.454231
1717.0,-73.295876
1717.5,-78.517174
1718.0,-81.957359
1718.5,-85.161888
1719.0,-88.491623
1719.5,-92.246506
1720.0,-95.467995
1720.5,-97.886276
1721.0,-100.239525
1721.5,-102.707420
1722.0,-105.436172
1722.5,-108.309685
1723.0,-110.505295
1723.5,-111.891953
1724.0,-112.733444
1724.5,-114.973000
1725.0,-118.465614
1725.5,-122.299957
1726.0,-123.203026
1726.5,-121.837219
1727.0,-120.317963
1727.5,-119.304832
1728.0,-117.790169
1728.5,-114.187950
1729.0,-109.490723
1729.5,-104.197029
1730.0,-98.713745
1730.5,-93.356438
1731.0,-87.796005
1731.5,-81.886688
1732.0,-76.230232
1732.5,-70.856514
1733.0,-65.308830
1733.5,-59.260830
1734.0,-52.815376
1734.5,-46.106739
1735.0,-38.890354
1735.5,-30.990906
1736.0,-22.476711
1736.5,-13.387369
1737.0,-3.673529
1737.5,6.465661
1738.0,17.008430
1738.5,28.060713
1739.0,39.222618
1739.5,50.148186
1740.0,60.868820
1740.5,70.946281
1741.0,80.315155
1741.5,89.999382
1742.0,100.026871
1742.5,109.857315
1743.0,119.422485
1743.5,128.926773
1744.0,137.625320
1744.5,146.597321
1745.0,157.516922
1745.5,169.091385
1746.0,181.296494
1746.5,193.216125
1747.0,204.298187
1747.5,215.044327
1748.0,225.853790
1748.5,235.281662
1749.0,239.915024
1749.5,240.172119
1750.0,241.715836
1750.5,245.447296
1751.0,251.678467
1751.5,260.685516
1752.0,270.296967
1752.5,281.689758
1753.0,299.896210
1753.5,313.278748
1754.0,320.533752
1754.5,323.912872
1755.0,322.310547
1755.5,318.866211
1756.0,313.181427
1756.5,305.925690
1757.0,296.309967
1757.5,276.281769
1758.0,262.237518
1758.5,254.569092
1759.0,259.906311
1759.5,256.766205
1760.0,248.970016
1760.5,236.831482
1761.0,222.996414
1761.5,212.891342
1762.0,204.933289
1762.5,194.394302
1763.0,183.072311
1763.5,170.442444
1764.0,155.827332
1764.5,140.645615
1765.0,125.594124
1765.5,111.355980
1766.0,97.596077
1766.5,83.527855
1767.0,68.696136
1767.5,53.296967
1768.0,38.265308
1768.5,23.588076
1769.0,8.645171
1769.5,-7.170262
1770.0,-24.067913
1770.5,-42.010864
1771.0,-61.108372
1771.5,-80.894066
1772.0,-100.610840
1772.5,-120.654686
1773.0,-141.868347
1773.5,-165.003311
1774.0,-189.875412
1774.5,-214.948563
1775.0,-239.513062
1775.5,-262.675934
1776.0,-284.072571
1776.5,-304.691864
1777.0,-321.359711
1777.5,-326.670959
1778.0,-322.780273
1778.5,-318.261536
1779.0,-321.212585
1779.5,-332.111084
1780.0,-353.344269
1780.5,-383.676819
1781.0,-420.591003
1781.5,-454.044922
1782.0,-473.252472
1782.5,-480.909210
1783.0,-481.773010
1783.5,-477.764069
1784.0,-476.327850
1784.5,-475.461365
1785.0,-475.323669
1785.5,-472.953644
1786.0,-472.845398
1786.5,-474.183990
1787.0,-471.835419
1787.5,-465.762878
1788.0,-459.315491
1788.5,-453.470612
1789.0,-452.037140
1789.5,-454.220123
1790.0,-455.317139
1790.5,-455.201630
1791.0,-450.321991
1791.5,-439.954590
1792.0,-427.946716
1792.5,-413.930328
1793.0,-397.615906
1793.5,-378.572479
1794.0,-356.963715
1794.5,-337.016907
1795.0,-320.837830
1795.5,-308.273376
1796.0,-296.693085
1796.5,-284.659546
1797.0,-272.354950
1797.5,-264.443665
1798.0,-260.038757
1798.5,-257.341400
1799.0,-255.019730
1799.5,-251.690872
1800.0,-247.668732
1800.5,-244.199173
1801.0,-241.659042
1801.5,-239.589462
1802.0,-236.913208
1802.5,-233.275925
1803.0,-230.029770
1803.5,-227.930695
1804.0,-226.350723
1804.5,-223.653976
1805.0,-218.610718
1805.5,-212.370483
1806.0,-206.601166
1806.5,-201.089645
1807.0,-193.516312
1807.5,-182.914566
1808.0,-170.159363
1808.5,-156.133957
1809.0,-140.611725
1809.5,-125.243942
1810.0,-117.327393
1810.5,-115.441780
1811.0,-111.998001
1811.5,-107.820290
1812.0,-103.813026
1812.5,-97.628082
1813.0,-88.874756
1813.5,-79.141182
1814.0,-67.647530
1814.5,-55.274590
1815.0,-42.937008
1815.5,-29.957254
1816.0,-18.049538
1816.5,-10.829694
1817.0,-7.051412
1817.5,-4.951333
1818.0,-3.053040
1818.5,-0.811118
1819.0,1.977765
1819.5,5.709367
1820.0,11.268408
1820.5,22.343143
1821.0,40.413040
1821.5,54.797569
1822.0,62.733074
1822.5,65.695862
1823.0,62.372021
1823.5,51.254555
1824.0,31.484324
1824.5,16.279169
1825.0,10.600185
1825.5,11.339147
1826.0,21.589193
1826.5,41.239418
1827.0,60.676334
1827.5,79.519272
1828.0,110.531960
1828.5,131.728882
1829.0,87.034637
1829.5,22.685694
1830.0,6.701475
1830.5,6.215205
1831.0,13.470159
1831.5,23.596916
1832.0,33.264179
1832.5,40.906349
1833.0,46.346828
1833.5,49.884384
1834.0,51.451950
1834.5,51.405003
1835.0,50.291916
1835.5,49.972702
1836.0,48.791100
1836.5,48.774410
1837.0,48.619362
1837.5,47.046967
1838.0,44.963116
1838.5,44.073051
1839.0,44.338333
1839.5,44.775139
1840.0,45.028885
1840.5,42.332325
1841.0,37.021915
1841.5,29.588108
1842.0,25.847286
1842.5,24.595036
1843.0,23.222267
1843.5,21.540543
1844.0,18.525446
1844.5,16.939432
1845.0,17.394674
1845.5,16.834068
1846.0,16.161976
1846.5,15.567364
1847.0,14.413904
1847.5,14.594795
1848.0,14.094414
1848.5,14.860243
1849.0,14.692688
1849.5,14.602385
1850.0,14.652328
1850.5,14.940827
1851.0,15.084017
1851.5,14.923989
1852.0,14.407192
1852.5,14.087627
1853.0,14.049617
1853.5,13.857273
1854.0,13.496600
1854.5,13.172886
1855.0,13.756171
1855.5,14.656919
1856.0,15.320498
1856.5,13.905051
1857.0,10.904564
1857.5,7.908764
1858.0,5.692405
1858.5,4.400156
1859.0,4.400944
1859.5,5.659515
1860.0,8.685333
1860.5,13.204777
1861.0,17.560774
1861.5,20.515785
1862.0,24.522821
1862.5,28.784760
1863.0,30.414841
1863.5,28.023693
1864.0,22.203619
1864.5,12.635467
1865.0,4.216694
1865.5,0.295045
1866.0,-0.521594
1866.5,0.048668
1867.0,6.849919
1867.5,30.256393
1868.0,44.014931
1868.5,29.964806
1869.0,9.110196
1869.5,1.266200
1870.0,2.293800
1870.5,7.866597
1871.0,17.936626
1871.5,28.391689
1872.0,33.074623
1872.5,33.158916
1873.0,30.683712
1873.5,28.186697
1874.0,24.907475
1874.5,21.023691
1875.0,17.495502
1875.5,15.597808
1876.0,17.072674
1876.5,20.524273
1877.0,24.157267
1877.5,26.306517
1878.0,27.547867
1878.5,25.524038
1879.0,61.909164
1879.5,56.742104
1880.0,12.679758
1880.5,-1.381422
1881.0,-1.461784
1881.5,3.522783
1882.0,32.591774
1882.5,65.751144
1883.0,73.037033
1883.5,62.118622
1884.0,39.644783
1884.5,16.624891
1885.0,2.960124
1885.5,-0.870827
1886.0,-0.710059
1886.5,4.340786
1887.0,23.470036
1887.5,49.598843
1888.0,64.419533
1888.5,66.614166
1889.0,60.340591
1889.5,50.385277
1890.0,38.264851
1890.5,23.021429
1891.0,11.443575
1891.5,5.080871
1892.0,2.336427
1892.5,3.689880
1893.0,9.625033
1893.5,25.943134
1894.0,49.735283
1894.5,68.958755
1895.0,94.723923
1895.5,111.949852
1896.0,95.836205
1896.5,49.472935
1897.0,7.541791
1897.5,-2.145704
1898.0,-2.166713
1898.5,-2.163002
1899.0,2.238528
1899.5,42.943409
1900.0,90.442314
1900.5,98.671761
1901.0,82.203255
1901.5,50.343731
1902.0,20.729918
1902.5,2.706357
1903.0,-1.906568
1903.5,-2.178562
1904.0,0.226295
1904.5,14.489187
1905.0,43.537506
1905.5,67.888908
1906.0,72.120354
1906.5,62.775276
1907.0,44.026798
1907.5,22.609243
1908.0,6.755424
1908.5,-0.456926
1909.0,-1.557792
1909.5,-0.305950
1910.0,8.459248
1910.5,36.455978
1911.0,69.699234
1911.5,87.440094
1912.0,79.204391
1912.5,58.160629
1913.0,30.283878
1913.5,6.715412
1914.0,-1.763949
1914.5,-2.194606
1915.0,2.378785
1915.5,44.652218
1916.0,102.600006
1916.5,135.366058
1917.0,142.713654
1917.5,149.071899
1918.0,172.898697
1918.5,175.162018
1919.0,174.151779
1919.5,177.808029
1920.0,183.742020
1920.5,223.420166
1921.0,301.258789
1921.5,437.720459
1922.0,593.146362
1922.5,765.240417
1923.0,913.943237
1923.5,933.410767
1924.0,812.936707
1924.5,567.367676
1925.0,365.899109
1925.5,307.961517
1926.0,365.967041
1926.5,511.731476
1927.0,668.816284
1927.5,759.597656
1928.0,780.837219
1928.5,770.805481
1929.0,730.805054
1929.5,715.783936
1930.0,744.716492
1930.5,776.554626
1931.0,793.740845
1931.5,740.657837
1932.0,765.315613
1932.5,810.762268
1933.0,834.553955
1933.5,867.307129
1934.0,852.743530
1934.5,803.244324
1935.0,760.933533
1935.5,742.845581
1936.0,746.865906
1936.5,769.137207
1937.0,793.467346
1937.5,769.524048
1938.0,748.352661
1938.5,704.226990
1939.0,665.002930
1939.5,595.994141
1940.0,614.825073
1940.5,715.522217
1941.0,775.198181
1941.5,756.563293
1942.0,728.131287
1942.5,698.154114
1943.0,679.844238
1943.5,674.111450
1944.0,678.079712
1944.5,633.765625
1945.0,570.601196
1945.5,679.111023
1946.0,814.911926
1946.5,865.586609
1947.0,829.049866
1947.5,762.637451
1948.0,729.714111
1948.5,668.308655
1949.0,629.741150
1949.5,632.842773
1950.0,651.396912
1950.5,689.359985
1951.0,691.910156
1951.5,699.122925
1952.0,681.060547
1952.5,647.516357
1953.0,612.145020
1953.5,616.839844
1954.0,634.340881
1954.5,571.864990
1955.0,598.007019
1955.5,667.732361
1956.0,684.161011
1956.5,691.744812
1957.0,741.953186
1957.5,743.893494
1958.0,684.415466
1958.5,622.565308
1959.0,587.538330
1959.5,571.221497
1960.0,572.619019
1960.5,602.996643
1961.0,585.660400
1961.5,541.170410
1962.0,510.923035
1962.5,504.437042
1963.0,532.589966
1963.5,559.195862
1964.0,573.153259
1964.5,566.590271
1965.0,563.911987
1965.5,601.851746
1966.0,610.984436
1966.5,602.732422
1967.0,580.386414
1967.5,585.435852
1968.0,561.053467
1968.5,539.670898
1969.0,553.418396
1969.5,582.113159
1970.0,598.745728
1970.5,604.601990
1971.0,607.810303
1971.5,607.967224
1972.0,618.645569
1972.5,637.710938
1973.0,639.829956
1973.5,605.406494
1974.0,585.970093
1974.5,604.798340
1975.0,644.003540
1975.5,649.798523
1976.0,685.074158
1976.5,719.014404
1977.0,744.936401
1977.5,753.942871
1978.0,772.798828
1978.5,788.630554
1979.0,793.481567
1979.5,821.530457
1980.0,816.109436
1980.5,848.195557
1981.0,856.364624
1981.5,864.847351
1982.0,866.793152
1982.5,848.794495
1983.0,835.689819
1983.5,811.409912
1984.0,813.398987
1984.5,790.638550
1985.0,810.335022
1985.5,805.667114
1986.0,803.275085
1986.5,799.841309
1987.0,837.639709
1987.5,826.462097
1988.0,829.945557
1988.5,834.443665
1989.0,798.687073
1989.5,779.977295
1990.0,856.390808
1990.5,1068.129639
1991.0,1124.850586
1991.5,914.127686
1992.0,570.509338
1992.5,276.783386
1993.0,234.584091
1993.5,548.092285
1994.0,1209.631836
1994.5,1361.750366
1995.0,1150.546509
1995.5,926.197266
1996.0,694.981812
1996.5,555.012024
1997.0,596.823242
1997.5,772.900940
1998.0,978.917847
1998.5,1138.417358
1999.0,1221.158325
1999.5,1214.902588
2000.0,1171.658691
2000.5,1089.506226
2001.0,936.869568
2001.5,835.499329
2002.0,806.815979
2002.5,891.000793
2003.0,1012.341370
2003.5,1048.917603
2004.0,1044.858643
2004.5,993.790955
2005.0,965.251282
2005.5,953.762939
2006.0,904.205750
2006.5,863.290588
2007.0,818.584717
2007.5,769.077087
2008.0,697.179077
2008.5,629.459839
2009.0,558.249207
2009.5,502.162445
2010.0,482.267883
2010.5,479.331421
2011.0,480.784698
2011.5,475.207428
2012.0,464.357727
2012.5,461.836517
2013.0,468.247345
2013.5,477.351807
2014.0,493.548309
2014.5,514.125244
2015.0,529.096191
2015.5,552.634705
2016.0,579.959595
2016.5,601.110596
2017.0,616.536316
2017.5,637.087524
2018.0,662.901184
2018.5,696.241455
2019.0,731.164368
2019.5,756.721069
2020.0,768.694458
2020.5,780.612793
2021.0,797.671448
2021.5,824.072510
2022.0,839.890015
2022.5,850.637451
2023.0,861.039856
2023.5,889.875854
2024.0,908.472229
2024.5,920.588440
2025.0,933.470581
2025.5,936.204285
2026.0,949.361938
2026.5,982.610168
2027.0,1012.636292
2027.5,1022.051453
2028.0,1013.428833
2028.5,1015.464172
2029.0,1020.591125
2029.5,1015.912903
2030.0,973.667664
2030.5,938.988831
2031.0,917.332520
2031.5,910.886292
2032.0,914.426270
2032.5,902.779663
2033.0,859.779358
2033.5,878.335571
2034.0,864.700378
2034.5,854.103882
2035.0,802.086487
2035.5,823.317322
2036.0,795.896118
2036.5,801.603760
2037.0,761.703735
2037.5,644.287170
2038.0,527.841858
2038.5,533.252991
2039.0,612.514709
2039.5,671.160156
2040.0,671.275024
2040.5,642.410400
2041.0,651.371216
2041.5,672.192749
2042.0,692.143005
2042.5,714.086792
2043.0,716.676270
2043.5,692.623230
2044.0,686.040588
2044.5,678.339355
2045.0,626.842346
2045.5,580.599060
2046.0,554.510071
2046.5,538.999695
2047.0,509.971802
2047.5,490.542572
2048.0,494.116791
2048.5,510.645660
2049.0,538.281677
2049.5,575.663818
2050.0,574.496521
