"d","test1"
1361.0,-27.849634
1361.5,-24.232979
1362.0,-23.487532
1362.5,-26.979643
1363.0,-29.191374
1363.5,-28.696550
1364.0,-27.683683
1364.5,-27.899942
1365.0,-27.463194
1365.5,-28.386646
1366.0,-28.651396
1366.5,-25.582966
1367.0,-25.394690
1367.5,-26.948833
1368.0,-27.686558
1368.5,-27.885092
1369.0,-28.447086
1369.5,-28.796089
1370.0,-28.299223
1370.5,-28.239895
1371.0,-29.594042
1371.5,-30.856659
1372.0,-29.672911
1372.5,-29.103500
1373.0,-28.904173
1373.5,-29.071770
1374.0,-29.014936
1374.5,-28.492846
1375.0,-27.785120
1375.5,-26.866020
1376.0,-26.033617
1376.5,-25.685907
1377.0,-28.899698
1377.5,-28.253836
1378.0,-26.562517
1378.5,-20.392952
1379.0,-23.530455
1379.5,-28.154659
1380.0,-30.434441
1380.5,-30.066778
1381.0,-28.940336
1381.5,-29.587353
1382.0,-30.817522
1382.5,-29.739164
1383.0,-26.740782
1383.5,-27.323954
1384.0,-27.441235
1384.5,-27.088665
1385.0,-27.277082
1385.5,-27.308760
1386.0,-26.775290
1386.5,-26.764723
1387.0,-24.251665
1387.5,-23.046680
1388.0,-24.782726
1388.5,-26.903727
1389.0,-28.241089
1389.5,-29.096205
1390.0,-31.955040
1390.5,-30.120022
1391.0,-30.566315
1391.5,-32.505600
1392.0,-31.860476
1392.5,-30.674524
1393.0,-29.233353
1393.5,-28.452692
1394.0,-30.964930
1394.5,-30.480711
1395.0,-28.615536
1395.5,-26.949160
1396.0,-25.671766
1396.5,-25.155231
1397.0,-25.817158
1397.5,-23.477741
1398.0,-21.077204
1398.5,-23.675013
1399.0,-28.672012
1399.5,-31.022806
1400.0,-29.380835
1400.5,-28.221590
1401.0,-28.449566
1401.5,-29.549166
1402.0,-30.214249
1402.5,-30.012497
1403.0,-28.934185
1403.5,-27.571587
1404.0,-26.152832
1404.5,-29.013140
1405.0,-28.598213
1405.5,-27.696234
1406.0,-27.148598
1406.5,-26.417784
1407.0,-26.334661
1407.5,-27.020679
1408.0,-28.048084
1408.5,-29.174608
1409.0,-29.674606
1409.5,-30.009161
1410.0,-30.029907
1410.5,-29.393059
1411.0,-28.152308
1411.5,-27.860500
1412.0,-29.025208
1412.5,-29.075520
1413.0,-27.831669
1413.5,-27.895844
1414.0,-28.707619
1414.5,-23.345001
1415.0,-20.763100
1415.5,-23.380512
1416.0,-25.324673
1416.5,-25.547733
1417.0,-29.474909
1417.5,-27.610790
1418.0,-26.943022
1418.5,-28.656908
1419.0,-30.863659
1419.5,-31.026691
1420.0,-30.548985
1420.5,-29.334051
1421.0,-28.967903
1421.5,-30.754267
1422.0,-29.331724
1422.5,-27.849979
1423.0,-27.203348
1423.5,-27.288895
1424.0,-27.817366
1424.5,-28.288471
1425.0,-28.341825
1425.5,-28.185968
1426.0,-27.673971
1426.5,-27.040848
1427.0,-23.660124
1427.5,-21.104563
1428.0,-28.295364
1428.5,-32.200020
1429.0,-28.668383
1429.5,-26.515581
1430.0,-26.942064
1430.5,-27.939024
1431.0,-27.195501
1431.5,-27.527880
1432.0,-28.774799
1432.5,-28.314167
1433.0,-27.613914
1433.5,-26.048727
1434.0,-25.305227
1434.5,-26.261559
1435.0,-27.528654
1435.5,-28.075382
1436.0,-31.808393
1436.5,-27.230230
1437.0,-25.240259
1437.5,-26.385548
1438.0,-27.443260
1438.5,-27.479862
1439.0,-25.484758
1439.5,-26.551044
1440.0,-28.297880
1440.5,-28.296232
1441.0,-27.899275
1441.5,-27.305523
1442.0,-26.575586
1442.5,-27.511671
1443.0,-29.418297
1443.5,-28.470171
1444.0,-24.598173
1444.5,-21.805456
1445.0,-24.726002
1445.5,-27.817068
1446.0,-29.246098
1446.5,-29.036514
1447.0,-30.217360
1447.5,-31.090050
1448.0,-30.586830
1448.5,-26.353977
1449.0,-25.500940
1449.5,-26.906086
1450.0,-27.370935
1450.5,-27.053362
1451.0,-27.951948
1451.5,-28.011625
1452.0,-27.434097
1452.5,-27.385653
1453.0,-26.615396
1453.5,-21.134073
1454.0,-23.551050
1454.5,-26.148565
1455.0,-27.352638
1455.5,-28.147121
1456.0,-29.171635
1456.5,-30.327267
1457.0,-31.444521
1457.5,-31.922106
1458.0,-30.928368
1458.5,-29.784264
1459.0,-28.806990
1459.5,-28.534975
1460.0,-28.721537
1460.5,-26.953903
1461.0,-25.668699
1461.5,-27.001444
1462.0,-28.651320
1462.5,-25.754076
1463.0,-22.524906
1463.5,-21.461370
1464.0,-23.930220
1464.5,-25.945448
1465.0,-26.587332
1465.5,-27.533882
1466.0,-29.623121
1466.5,-29.604580
1467.0,-28.670284
1467.5,-29.430729
1468.0,-30.431314
1468.5,-30.173975
1469.0,-28.602232
1469.5,-27.128647
1470.0,-26.112293
1470.5,-25.401484
1471.0,-27.928541
1471.5,-27.826639
1472.0,-26.264210
1472.5,-25.298937
1473.0,-25.274054
1473.5,-26.136326
1474.0,-27.217943
1474.5,-27.933872
1475.0,-27.105207
1475.5,-29.479513
1476.0,-29.794727
1476.5,-28.631792
1477.0,-26.752663
1477.5,-27.408276
1478.0,-28.192270
1478.5,-27.847694
1479.0,-28.371616
1479.5,-29.052393
1480.0,-28.911390
1480.5,-25.944036
1481.0,-19.328720
1481.5,-22.064087
1482.0,-24.316833
1482.5,-26.687407
1483.0,-30.152998
1483.5,-27.902649
1484.0,-26.826487
1484.5,-27.780539
1485.0,-29.224260
1485.5,-30.375801
1486.0,-29.946356
1486.5,-29.047546
1487.0,-28.601419
1487.5,-28.304136
1488.0,-29.829851
1488.5,-29.409906
1489.0,-27.393890
1489.5,-27.040552
1490.0,-25.253798
1490.5,-24.947548
1491.0,-25.763100
1491.5,-26.079092
1492.0,-25.813919
1492.5,-25.244864
1493.0,-25.191956
1493.5,-25.942879
1494.0,-32.165871
1494.5,-32.102520
1495.0,-27.295153
1495.5,-22.281372
1496.0,-25.519869
1496.5,-28.328152
1497.0,-28.230438
1497.5,-27.914240
1498.0,-27.678934
1498.5,-26.235514
1499.0,-25.631580
1499.5,-25.144539
1500.0,-24.944229
1500.5,-25.111620
1501.0,-25.982994
1501.5,-26.574125
1502.0,-27.094284
1502.5,-33.015125
1503.0,-27.955467
1503.5,-25.551477
1504.0,-25.374269
1504.5,-22.235901
1505.0,-25.642414
1505.5,-27.504683
1506.0,-27.433399
1506.5,-26.933413
1507.0,-26.708822
1507.5,-26.228083
1508.0,-25.717751
1508.5,-26.876652
1509.0,-30.566244
1509.5,-26.508892
1510.0,-19.986092
1510.5,-22.930597
1511.0,-25.860544
1511.5,-27.369480
1512.0,-27.986467
1512.5,-27.801922
1513.0,-29.791365
1513.5,-32.187962
1514.0,-30.567636
1514.5,-26.340904
1515.0,-24.061693
1515.5,-26.276752
1516.0,-26.639383
1516.5,-26.261147
1517.0,-26.174871
1517.5,-27.535860
1518.0,-27.833694
1518.5,-26.622944
1519.0,-22.419649
1519.5,-21.292704
1520.0,-23.766933
1520.5,-25.124424
1521.0,-26.022644
1521.5,-26.884516
1522.0,-27.763351
1522.5,-28.867552
1523.0,-30.308420
1523.5,-30.718288
1524.0,-29.929256
1524.5,-28.945938
1525.0,-28.109102
1525.5,-27.417242
1526.0,-26.528063
1526.5,-25.509979
1527.0,-24.498392
1527.5,-23.979977
1528.0,-29.489483
1528.5,-22.116043
1529.0,-18.540962
1529.5,-22.261623
1530.0,-25.180035
1530.5,-25.502127
1531.0,-25.175903
1531.5,-26.272802
1532.0,-27.852064
1532.5,-30.942966
1533.0,-25.636734
1533.5,-25.469995
1534.0,-27.699982
1534.5,-28.584410
1535.0,-27.238071
1535.5,-25.372545
1536.0,-24.180731
1536.5,-23.620634
1537.0,-23.928591
1537.5,-31.827164
1538.0,-20.779591
1538.5,-19.009951
1539.0,-23.534361
1539.5,-26.692345
1540.0,-27.641375
1540.5,-27.534201
1541.0,-27.664406
1541.5,-32.424072
1542.0,-30.675751
1542.5,-21.676817
1543.0,-22.900024
1543.5,-25.894407
1544.0,-26.777365
1544.5,-26.521997
1545.0,-26.398531
1545.5,-28.954845
1546.0,-21.920841
1546.5,-21.628677
1547.0,-22.195492
1547.5,-22.716278
1548.0,-22.989630
1548.5,-22.717319
1549.0,-23.707014
1549.5,-26.124052
1550.0,-28.257807
1550.5,-29.077635
1551.0,-28.783640
1551.5,-28.450157
1552.0,-27.941359
1552.5,-27.504131
1553.0,-26.978428
1553.5,-26.499300
1554.0,-25.795059
1554.5,-25.247866
1555.0,-24.182938
1555.5,-23.513887
1556.0,-24.898897
1556.5,-25.395351
1557.0,-25.168591
1557.5,-24.885834
1558.0,-24.795895
1558.5,-24.639839
1559.0,-24.309113
1559.5,-24.155468
1560.0,-24.732029
1560.5,-25.870514
1561.0,-26.369083
1561.5,-26.078112
1562.0,-25.724731
1562.5,-25.321129
1563.0,-25.313564
1563.5,-25.605902
1564.0,-25.463572
1564.5,-24.617176
1565.0,-24.212982
1565.5,-24.276575
1566.0,-24.119318
1566.5,-24.282804
1567.0,-25.156698
1567.5,-25.831835
1568.0,-25.578230
1568.5,-25.150845
1569.0,-25.503239
1569.5,-29.240141
1570.0,-30.589008
1570.5,-25.547798
1571.0,-23.175602
1571.5,-25.168276
1572.0,-26.719421
1572.5,-26.709610
1573.0,-25.921297
1573.5,-25.090937
1574.0,-24.276175
1574.5,-23.776545
1575.0,-27.510107
1575.5,-27.730843
1576.0,-20.165541
1576.5,-18.414835
1577.0,-22.269184
1577.5,-26.042097
1578.0,-28.199636
1578.5,-28.286091
1579.0,-27.446815
1579.5,-28.130432
1580.0,-28.788572
1580.5,-29.155014
1581.0,-28.303490
1581.5,-27.155106
1582.0,-23.219578
1582.5,-23.615833
1583.0,-27.921141
1583.5,-28.048328
1584.0,-25.780619
1584.5,-24.773634
1585.0,-24.891470
1585.5,-25.046438
1586.0,-25.185848
1586.5,-25.436932
1587.0,-25.663113
1587.5,-25.483120
1588.0,-25.360153
1588.5,-25.527596
1589.0,-21.629177
1589.5,-22.764160
1590.0,-26.663931
1590.5,-28.366638
1591.0,-28.088308
1591.5,-31.208019
1592.0,-30.414671
1592.5,-29.311712
1593.0,-27.454250
1593.5,-26.110004
1594.0,-26.247271
1594.5,-28.613619
1595.0,-28.141548
1595.5,-27.032755
1596.0,-26.170868
1596.5,-25.809900
1597.0,-26.262428
1597.5,-26.988245
1598.0,-27.381104
1598.5,-27.470127
1599.0,-27.591669
1599.5,-27.789207
1600.0,-28.172503
1600.5,-28.373989
1601.0,-28.491779
1601.5,-27.884768
1602.0,-27.113693
1602.5,-26.688122
1603.0,-26.379950
1603.5,-26.395821
1604.0,-26.352316
1604.5,-27.429691
1605.0,-28.156731
1605.5,-25.537252
1606.0,-26.502068
1606.5,-28.172480
1607.0,-27.613796
1607.5,-27.129272
1608.0,-27.572258
1608.5,-27.603266
1609.0,-27.413366
1609.5,-26.764956
1610.0,-26.429720
1610.5,-26.655203
1611.0,-27.231621
1611.5,-27.519323
1612.0,-27.251249
1612.5,-26.780128
1613.0,-26.657665
1613.5,-28.442839
1614.0,-27.460215
1614.5,-25.306385
1615.0,-25.184120
1615.5,-26.272194
1616.0,-27.264790
1616.5,-27.559433
1617.0,-32.897465
1617.5,-33.330334
1618.0,-25.414263
1618.5,-27.366821
1619.0,-29.086185
1619.5,-28.595844
1620.0,-27.811535
1620.5,-27.700689
1621.0,-27.737679
1621.5,-32.721050
1622.0,-24.640320
1622.5,-23.167534
1623.0,-31.996664
1623.5,-25.954281
1624.0,-26.402046
1624.5,-27.698193
1625.0,-27.624001
1625.5,-27.201870
1626.0,-27.575987
1626.5,-28.234154
1627.0,-28.641344
1627.5,-34.647896
1628.0,-31.950819
1628.5,-27.767128
1629.0,-21.814186
1629.5,-25.302238
1630.0,-27.639172
1630.5,-27.602697
1631.0,-26.566555
1631.5,-25.812492
1632.0,-29.344337
1632.5,-28.102631
1633.0,-27.601028
1633.5,-27.972795
1634.0,-24.199684
1634.5,-26.249050
1635.0,-28.595488
1635.5,-29.427786
1636.0,-29.194723
1636.5,-28.805309
1637.0,-28.541487
1637.5,-28.648502
1638.0,-29.023554
1638.5,-29.286032
1639.0,-29.024977
1639.5,-28.387955
1640.0,-28.239708
1640.5,-32.494545
1641.0,-30.462809
1641.5,-24.246536
1642.0,-22.972691
1642.5,-25.194050
1643.0,-27.236155
1643.5,-28.175182
1644.0,-28.374060
1644.5,-34.965488
1645.0,-31.827478
1645.5,-21.470604
1646.0,-23.255371
1646.5,-27.855425
1647.0,-29.329367
1647.5,-29.010078
1648.0,-28.197908
1648.5,-27.462696
1649.0,-26.886299
1649.5,-26.705824
1650.0,-26.939110
1650.5,-27.452888
1651.0,-27.786726
1651.5,-27.728861
1652.0,-27.718805
1652.5,-27.882448
1653.0,-28.183969
1653.5,-28.332561
1654.0,-28.164139
1654.5,-27.860945
1655.0,-28.992691
1655.5,-26.958290
1656.0,-27.181490
1656.5,-28.166006
1657.0,-28.872095
1657.5,-28.905169
1658.0,-27.952612
1658.5,-27.690775
1659.0,-27.802824
1659.5,-28.074486
1660.0,-27.063251
1660.5,-26.359787
1661.0,-28.213903
1661.5,-28.818148
1662.0,-28.413498
1662.5,-27.988615
1663.0,-27.489813
1663.5,-27.334530
1664.0,-27.284599
1664.5,-27.666441
1665.0,-25.194912
1665.5,-24.745588
1666.0,-25.394836
1666.5,-25.736736
1667.0,-25.901522
1667.5,-25.724363
1668.0,-25.507868
1668.5,-25.590067
1669.0,-26.018974
1669.5,-26.382931
1670.0,-26.636318
1670.5,-26.942938
1671.0,-27.203148
1671.5,-27.495115
1672.0,-27.439030
1672.5,-27.028856
1673.0,-26.488846
1673.5,-26.080664
1674.0,-25.593521
1674.5,-25.132780
1675.0,-24.773207
1675.5,-24.438173
1676.0,-23.930546
1676.5,-23.561626
1677.0,-23.778265
1677.5,-24.265539
1678.0,-24.437622
1678.5,-24.315912
1679.0,-24.373009
1679.5,-24.513237
1680.0,-24.604641
1680.5,-24.923994
1681.0,-25.491554
1681.5,-25.909433
1682.0,-25.917480
1682.5,-25.726028
1683.0,-25.241150
1683.5,-24.551899
1684.0,-24.079958
1684.5,-23.987442
1685.0,-24.206396
1685.5,-24.311272
1686.0,-24.311846
1686.5,-24.511793
1687.0,-25.032869
1687.5,-25.708490
1688.0,-26.096308
1688.5,-26.143738
1689.0,-26.196289
1689.5,-26.347246
1690.0,-26.360140
1690.5,-26.124210
1691.0,-25.832542
1691.5,-25.601149
1692.0,-25.458984
1692.5,-25.404348
1693.0,-25.223293
1693.5,-24.744135
1694.0,-24.026421
1694.5,-23.431410
1695.0,-23.361401
1695.5,-23.421930
1696.0,-25.223726
1696.5,-29.311989
1697.0,-27.293148
1697.5,-24.378168
1698.0,-23.975927
1698.5,-24.912544
1699.0,-25.724726
1699.5,-26.457174
1700.0,-26.309971
1700.5,-24.704937
1701.0,-26.011553
1701.5,-24.944916
1702.0,-25.340611
1702.5,-26.174013
1703.0,-27.479275
1703.5,-26.178101
1704.0,-25.162357
1704.5,-25.504381
1705.0,-25.942425
1705.5,-25.475994
1706.0,-24.839355
1706.5,-24.300850
1707.0,-24.255716
1707.5,-24.498470
1708.0,-24.859076
1708.5,-25.156143
1709.0,-24.956429
1709.5,-24.779024
1710.0,-24.806154
1710.5,-25.071619
1711.0,-25.262377
1711.5,-23.859034
1712.0,-24.493845
1712.5,-25.182152
1713.0,-25.720699
1713.5,-25.600698
1714.0,-25.679911
1714.5,-28.920734
1715.0,-27.752237
1715.5,-25.441454
1716.0,-24.340973
1716.5,-22.232651
1717.0,-27.009418
1717.5,-27.535822
1718.0,-26.494907
1718.5,-25.995903
1719.0,-26.108829
1719.5,-26.559851
1720.0,-26.997597
1720.5,-26.840813
1721.0,-26.477953
1721.5,-26.377472
1722.0,-26.483498
1722.5,-26.614676
1723.0,-26.355839
1723.5,-25.859146
1724.0,-25.116520
1724.5,-24.896399
1725.0,-25.298214
1725.5,-25.976213
1726.0,-24.162779
1726.5,-23.337072
1727.0,-24.575459
1727.5,-25.683846
1728.0,-25.742718
1728.5,-25.172909
1729.0,-24.728327
1729.5,-24.481977
1730.0,-24.250423
1730.5,-24.013838
1731.0,-23.682877
1731.5,-23.243063
1732.0,-23.316145
1732.5,-23.727133
1733.0,-23.914505
1733.5,-23.919928
1734.0,-24.098629
1734.5,-24.396988
1735.0,-24.395533
1735.5,-24.333057
1736.0,-24.435501
1736.5,-24.523001
1737.0,-24.633936
1737.5,-24.614965
1738.0,-24.397909
1738.5,-24.096006
1739.0,-23.604120
1739.5,-23.232079
1740.0,-23.158867
1740.5,-23.080620
1741.0,-23.093649
1741.5,-23.253136
1742.0,-23.251965
1742.5,-23.146687
1743.0,-23.016632
1743.5,-23.131578
1744.0,-23.187569
1744.5,-23.240705
1745.0,-23.373716
1745.5,-23.496706
1746.0,-23.653805
1746.5,-23.779945
1747.0,-23.495459
1747.5,-23.019083
1748.0,-22.704721
1748.5,-22.534317
1749.0,-22.152843
1749.5,-21.535954
1750.0,-21.515760
1750.5,-21.850153
1751.0,-22.499138
1751.5,-23.875494
1752.0,-24.807924
1752.5,-25.773964
1753.0,-27.257265
1753.5,-28.095299
1754.0,-28.431564
1754.5,-28.413330
1755.0,-28.248924
1755.5,-28.129719
1756.0,-27.781916
1756.5,-27.659466
1757.0,-27.297667
1757.5,-32.355206
1758.0,-30.121540
1758.5,-25.647200
1759.0,-21.531778
1759.5,-23.930841
1760.0,-26.419464
1760.5,-27.069521
1761.0,-26.701124
1761.5,-24.301773
1762.0,-23.641735
1762.5,-28.875916
1763.0,-30.409409
1763.5,-28.743271
1764.0,-27.187368
1764.5,-26.634062
1765.0,-26.232811
1765.5,-25.844051
1766.0,-25.573610
1766.5,-25.540300
1767.0,-25.656000
1767.5,-25.600708
1768.0,-25.473061
1768.5,-25.520763
1769.0,-25.959244
1769.5,-26.674973
1770.0,-27.162893
1770.5,-27.572271
1771.0,-28.178680
1771.5,-28.798872
1772.0,-29.213232
1772.5,-29.594406
1773.0,-30.187004
1773.5,-30.906139
1774.0,-31.446215
1774.5,-31.693138
1775.0,-31.816128
1775.5,-31.293442
1776.0,-30.381250
1776.5,-29.747520
1777.0,-28.143055
1777.5,-24.632938
1778.0,-22.240700
1778.5,-21.580427
1779.0,-22.462181
1779.5,-23.819002
1780.0,-25.478674
1780.5,-27.294733
1781.0,-29.348875
1781.5,-29.748554
1782.0,-28.949661
1782.5,-28.053791
1783.0,-27.440445
1783.5,-26.983866
1784.0,-27.148785
1784.5,-27.338501
1785.0,-27.708658
1785.5,-27.709398
1786.0,-28.028051
1786.5,-28.705786
1787.0,-26.650417
1787.5,-28.291714
1788.0,-30.558281
1788.5,-31.272793
1789.0,-31.816607
1789.5,-32.965225
1790.0,-34.258366
1790.5,-36.325253
1791.0,-34.010113
1791.5,-31.425148
1792.0,-29.610106
1792.5,-28.411638
1793.0,-27.455362
1793.5,-26.182205
1794.0,-24.898058
1794.5,-24.040768
1795.0,-23.490601
1795.5,-23.412207
1796.0,-23.671383
1796.5,-24.177839
1797.0,-24.687340
1797.5,-25.704386
1798.0,-27.006878
1798.5,-28.146385
1799.0,-28.945728
1799.5,-29.462206
1800.0,-29.881695
1800.5,-30.095566
1801.0,-30.555248
1801.5,-31.328966
1802.0,-32.019711
1802.5,-32.436527
1803.0,-32.650253
1803.5,-33.139545
1804.0,-33.504078
1804.5,-33.052250
1805.0,-34.475914
1805.5,-66.576248
1806.0,-160.628845
1806.5,-279.256317
1807.0,-391.479828
1807.5,-485.719208
1808.0,-561.283325
1808.5,-612.395813
1809.0,-628.876099
1809.5,-673.054565
1810.0,-735.008118
1810.5,-788.947021
1811.0,-819.310425
1811.5,-846.624939
1812.0,-880.057556
1812.5,-900.347412
1813.0,-902.126404
1813.5,-894.062012
1814.0,-879.862976
1814.5,-859.819336
1815.0,-826.693970
1815.5,-757.784363
1816.0,-642.724609
1816.5,-548.694763
1817.0,-509.755310
1817.5,-561.916870
1818.0,-691.208740
1818.5,-893.225403
1819.0,-1137.435547
1819.5,-1421.517212
1820.0,-1729.526123
1820.5,-2044.237061
1821.0,-1988.296387
1821.5,-1389.429932
1822.0,-1081.397949
1822.5,-1059.301392
1823.0,-1056.615479
1823.5,-964.502625
1824.0,-709.311096
1824.5,-414.634430
1825.0,-257.786987
1825.5,-262.971924
1826.0,-490.063171
1826.5,-1028.419189
1827.0,-1818.920044
1827.5,-2500.494629
1828.0,-2740.808838
1828.5,-2029.645996
1829.0,-1060.891479
1829.5,-394.104889
1830.0,-140.513657
1830.5,-93.511566
1831.0,-202.619095
1831.5,-423.749268
1832.0,-681.881592
1832.5,-912.640625
1833.0,-1084.262329
1833.5,-1192.730591
1834.0,-1239.472778
1834.5,-1235.321899
1835.0,-1200.252930
1835.5,-1173.347290
1836.0,-1140.758179
1836.5,-1132.408813
1837.0,-1136.056030
1837.5,-1126.005127
1838.0,-1104.363892
1838.5,-1100.022095
1839.0,-1119.389404
1839.5,-1147.345703
1840.0,-1169.029297
1840.5,-1133.225098
1841.0,-1035.622925
1841.5,-912.933716
1842.0,-833.542175
1842.5,-804.945618
1843.0,-800.723938
1843.5,-793.622864
1844.0,-768.393738
1844.5,-759.268066
1845.0,-791.279602
1845.5,-848.208313
1846.0,-882.081970
1846.5,-891.689026
1847.0,-893.863281
1847.5,-925.870361
1848.0,-981.483582
1848.5,-1034.817871
1849.0,-1068.754883
1849.5,-1098.006104
1850.0,-1126.726562
1850.5,-1161.762939
1851.0,-1186.223389
1851.5,-1182.946777
1852.0,-1149.370605
1852.5,-1112.410034
1853.0,-1090.724731
1853.5,-1066.208008
1854.0,-1032.071289
1854.5,-997.344849
1855.0,-1007.873779
1855.5,-1053.137207
1856.0,-1095.885010
1856.5,-1038.300171
1857.0,-870.069092
1857.5,-673.303406
1858.0,-508.552032
1858.5,-398.560760
1859.0,-371.269409
1859.5,-430.904480
1860.0,-601.835693
1860.5,-876.358704
1861.0,-1156.865234
1861.5,-1341.456177
1862.0,-1517.275391
1862.5,-1680.170166
1863.0,-1704.010620
1863.5,-1531.980225
1864.0,-1230.528076
1864.5,-799.712891
1865.0,-380.123749
1865.5,-132.999542
1866.0,-37.634014
1866.5,-21.874203
1867.0,-244.273071
1867.5,-1145.545410
1868.0,-1919.482666
1868.5,-1585.306152
1869.0,-712.788696
1869.5,-212.497375
1870.0,-114.373047
1870.5,-276.975372
1871.0,-598.310242
1871.5,-959.857422
1872.0,-1135.459106
1872.5,-1138.975708
1873.0,-1040.510376
1873.5,-926.110229
1874.0,-803.423462
1874.5,-671.605835
1875.0,-551.650635
1875.5,-469.532776
1876.0,-467.343109
1876.5,-527.427185
1877.0,-602.661621
1877.5,-650.641174
1878.0,-667.439209
1878.5,-625.667603
1879.0,-1205.041626
1879.5,-1288.324341
1880.0,-536.776855
1880.5,2.839029
1881.0,2.802970
1881.5,-43.756763
1882.0,-437.345337
1882.5,-1002.294373
1883.0,-1205.355469
1883.5,-1087.198853
1884.0,-757.470947
1884.5,-388.918671
1885.0,-136.227509
1885.5,-33.197758
1886.0,-11.158614
1886.5,-54.326668
1887.0,-267.884674
1887.5,-604.495972
1888.0,-831.151245
1888.5,-881.626343
1889.0,-813.642456
1889.5,-687.063477
1890.0,-537.031128
1890.5,-353.153473
1891.0,-198.220490
1891.5,-105.000847
1892.0,-58.239269
1892.5,-58.843327
1893.0,-109.157883
1893.5,-264.092041
1894.0,-502.200073
1894.5,-712.320679
1895.0,-957.035522
1895.5,-1142.727173
1896.0,-1040.688354
1896.5,-643.820435
1897.0,-204.183990
1897.5,0.627555
1898.0,2.512926
1898.5,2.439559
1899.0,-21.559780
1899.5,-323.003967
1900.0,-783.397034
1900.5,-930.251831
1901.0,-822.610352
1901.5,-557.267517
1902.0,-280.555054
1902.5,-87.117989
1903.0,-18.274658
1903.5,-1.960812
1904.0,-10.376589
1904.5,-108.577675
1905.0,-340.605255
1905.5,-567.529907
1906.0,-642.118591
1906.5,-590.735107
1907.0,-445.400330
1907.5,-267.647980
1908.0,-112.135841
1908.5,-31.048815
1909.0,-6.682785
1909.5,-8.431466
1910.0,-66.997017
1910.5,-279.951569
1911.0,-567.024048
1911.5,-745.400452
1912.0,-714.182739
1912.5,-557.034241
1913.0,-332.859100
1913.5,-125.045265
1914.0,-25.290743
1914.5,-3.056782
1915.0,-20.879562
1915.5,-285.180481
1916.0,-726.121155
1916.5,-945.142212
1917.0,-933.572815
1917.5,-858.370789
1918.0,-852.669739
1918.5,-763.438843
1919.0,-647.020691
1919.5,-558.336304
1920.0,-486.341888
1920.5,-469.842133
1921.0,-491.371124
1921.5,-523.516541
1922.0,-529.834595
1922.5,-473.437225
1923.0,-188.790100
1923.5,-19.304708
1924.0,7.837070
1924.5,2.813158
1925.0,1.031469
1925.5,0.556754
1926.0,0.436329
1926.5,0.343815
1927.0,-1.189171
1927.5,-4.383553
1928.0,-7.165386
1928.5,-8.291719
1929.0,-8.335638
1929.5,-8.565360
1930.0,-9.594242
1930.5,-10.408346
1931.0,-10.973918
1931.5,-10.129463
1932.0,-10.726982
1932.5,-11.524028
1933.0,-11.771856
1933.5,-12.314983
1934.0,-11.981992
1934.5,-11.061125
1935.0,-10.300898
1935.5,-9.849436
1936.0,-9.816623
1936.5,-10.114045
1937.0,-10.310379
1937.5,-9.620456
1938.0,-9.377913
1938.5,-8.688458
1939.0,-8.017381
1939.5,-6.516750
1940.0,-6.675226
1940.5,-8.151477
1941.0,-8.786388
1941.5,-8.338175
1942.0,-8.103030
1942.5,-7.654538
1943.0,-7.602500
1943.5,-7.462603
1944.0,-7.424139
1944.5,-6.307308
1945.0,-5.032963
1945.5,-6.603071
1946.0,-8.485872
1946.5,-9.248364
1947.0,-8.965241
1947.5,-8.388568
1948.0,-8.522260
1948.5,-8.291680
1949.0,-8.505112
1949.5,-9.262892
1950.0,-10.429126
1950.5,-11.705893
1951.0,-11.830711
1951.5,-11.744973
1952.0,-11.070379
1952.5,-9.842847
1953.0,-8.441441
1953.5,-8.149605
1954.0,-7.944402
1954.5,-6.416318
1955.0,-6.696360
1955.5,-7.866341
1956.0,-8.183335
1956.5,-8.759561
1957.0,-10.278038
1957.5,-10.704160
1958.0,-9.761300
1958.5,-8.816860
1959.0,-8.140015
1959.5,-7.557893
1960.0,-7.191035
1960.5,-7.446730
1961.0,-6.780537
1961.5,-5.741524
1962.0,-5.174634
1962.5,-5.031086
1963.0,-5.645454
1963.5,-6.315616
1964.0,-6.789187
1964.5,-6.916675
1965.0,-7.091361
1965.5,-7.913233
1966.0,-8.084234
1966.5,-7.884478
1967.0,-7.373110
1967.5,-7.548068
1968.0,-7.100531
1968.5,-6.703188
1969.0,-7.037930
1969.5,-7.658074
1970.0,-7.919713
1970.5,-8.033630
1971.0,-8.087410
1971.5,-8.096311
1972.0,-8.338625
1972.5,-9.027673
1973.0,-9.354630
1973.5,-9.083957
1974.0,-9.111430
1974.5,-10.023511
1975.0,-11.026449
1975.5,-11.052790
1976.0,-11.876375
1976.5,-12.612582
1977.0,-13.096497
1977.5,-13.177572
1978.0,-13.633183
1978.5,-14.095388
1979.0,-14.391031
1979.5,-15.483175
1980.0,-15.673291
1980.5,-16.937096
1981.0,-17.475222
1981.5,-18.102102
1982.0,-18.522541
1982.5,-18.498310
1983.0,-18.660530
1983.5,-18.346409
1984.0,-18.857347
1984.5,-18.416887
1985.0,-19.261257
1985.5,-19.193321
1986.0,-19.155491
1986.5,-19.069521
1987.0,-20.290112
1987.5,-19.718708
1988.0,-19.893974
1988.5,-20.566067
1989.0,-19.409225
1989.5,-17.910568
1990.0,-18.301380
1990.5,-21.662163
1991.0,-22.606503
1991.5,-20.457865
1992.0,-14.064676
1992.5,-6.398616
1993.0,-6.599751
1993.5,-24.840624
