"d","test1"
1498.5,0.188120
1499.0,0.188256
1499.5,0.188411
1500.0,0.188581
1500.5,0.188736
1501.0,0.188876
1501.5,0.188998
1502.0,0.189074
1502.5,0.189118
1503.0,0.189133
1503.5,0.189131
1504.0,0.189116
1504.5,0.189098
1505.0,0.189065
1505.5,0.189018
1506.0,0.188972
1506.5,0.188925
1507.0,0.188879
1507.5,0.188829
1508.0,0.188763
1508.5,0.188681
1509.0,0.188588
1509.5,0.188496
1510.0,0.188407
1510.5,0.188335
1511.0,0.188283
1511.5,0.188263
1512.0,0.188280
1512.5,0.188338
1513.0,0.188421
1513.5,0.188521
1514.0,0.188642
1514.5,0.188788
1515.0,0.188943
1515.5,0.189091
1516.0,0.189222
1516.5,0.189339
1517.0,0.189447
1517.5,0.189547
1518.0,0.189640
1518.5,0.189724
1519.0,0.189784
1519.5,0.189804
1520.0,0.189768
1520.5,0.189659
1521.0,0.189472
1521.5,0.189227
1522.0,0.188934
1522.5,0.188625
1523.0,0.188337
1523.5,0.188090
1524.0,0.187922
1524.5,0.187849
1525.0,0.187880
1525.5,0.187998
1526.0,0.188183
1526.5,0.188407
1527.0,0.188639
1527.5,0.188871
1528.0,0.189078
1528.5,0.189229
1529.0,0.189292
1529.5,0.189275
1530.0,0.189218
1530.5,0.189130
1531.0,0.189011
1531.5,0.188874
1532.0,0.188735
1532.5,0.188610
1533.0,0.188515
1533.5,0.188436
1534.0,0.188373
1534.5,0.188341
1535.0,0.188354
1535.5,0.188384
1536.0,0.188400
1536.5,0.188385
1537.0,0.188339
1537.5,0.188277
1538.0,0.188199
1538.5,0.188106
1539.0,0.187997
1539.5,0.187876
1540.0,0.187786
1540.5,0.187726
1541.0,0.187698
1541.5,0.187701
1542.0,0.187737
1542.5,0.187822
1543.0,0.187971
1543.5,0.188193
1544.0,0.188460
1544.5,0.188757
1545.0,0.189083
1545.5,0.189422
1546.0,0.189753
1546.5,0.190030
1547.0,0.190220
1547.5,0.190286
1548.0,0.190227
1548.5,0.190048
1549.0,0.189759
1549.5,0.189374
1550.0,0.188935
1550.5,0.188477
1551.0,0.188044
1551.5,0.187662
1552.0,0.187341
1552.5,0.187083
1553.0,0.186887
1553.5,0.186758
1554.0,0.186707
1554.5,0.186727
1555.0,0.186805
1555.5,0.186929
1556.0,0.187100
1556.5,0.187311
1557.0,0.187554
1557.5,0.187821
1558.0,0.188092
1558.5,0.188335
1559.0,0.188531
1559.5,0.188674
1560.0,0.188756
1560.5,0.188775
1561.0,0.188739
1561.5,0.188664
1562.0,0.188572
1562.5,0.188479
1563.0,0.188394
1563.5,0.188340
1564.0,0.188331
1564.5,0.188362
1565.0,0.188424
1565.5,0.188500
1566.0,0.188577
1566.5,0.188646
1567.0,0.188699
1567.5,0.188737
1568.0,0.188760
1568.5,0.188758
1569.0,0.188726
1569.5,0.188688
1570.0,0.188666
1570.5,0.188660
1571.0,0.188669
1571.5,0.188684
1572.0,0.188708
1572.5,0.188758
1573.0,0.188819
1573.5,0.188881
1574.0,0.188923
1574.5,0.188925
1575.0,0.188880
1575.5,0.188809
1576.0,0.188732
1576.5,0.188656
1577.0,0.188559
1577.5,0.188451
1578.0,0.188375
1578.5,0.188344
1579.0,0.188360
1579.5,0.188422
1580.0,0.188509
1580.5,0.188623
1581.0,0.188778
1581.5,0.188968
1582.0,0.189157
1582.5,0.189330
1583.0,0.189487
1583.5,0.189618
1584.0,0.189707
1584.5,0.189762
1585.0,0.189796
1585.5,0.189793
1586.0,0.189754
1586.5,0.189674
1587.0,0.189559
1587.5,0.189424
1588.0,0.189275
1588.5,0.189110
1589.0,0.188953
1589.5,0.188812
1590.0,0.188698
1590.5,0.188627
1591.0,0.188602
1591.5,0.188611
1592.0,0.188651
1592.5,0.188721
1593.0,0.188822
1593.5,0.188929
1594.0,0.189024
1594.5,0.189091
1595.0,0.189115
1595.5,0.189105
1596.0,0.189077
1596.5,0.189034
1597.0,0.188975
1597.5,0.188914
1598.0,0.188853
1598.5,0.188817
1599.0,0.188799
1599.5,0.188797
1600.0,0.188823
1600.5,0.188866
1601.0,0.188925
1601.5,0.188987
1602.0,0.189035
1602.5,0.189067
1603.0,0.189072
1603.5,0.189058
1604.0,0.189030
1604.5,0.188986
1605.0,0.188940
1605.5,0.188894
1606.0,0.188862
1606.5,0.188845
1607.0,0.188856
1607.5,0.188885
1608.0,0.188929
1608.5,0.188988
1609.0,0.189077
1609.5,0.189182
1610.0,0.189302
1610.5,0.189425
1611.0,0.189547
1611.5,0.189669
1612.0,0.189791
1612.5,0.189900
1613.0,0.189966
1613.5,0.189986
1614.0,0.189960
1614.5,0.189888
1615.0,0.189770
1615.5,0.189621
1616.0,0.189454
1616.5,0.189286
1617.0,0.189132
1617.5,0.188993
1618.0,0.188869
1618.5,0.188775
1619.0,0.188711
1619.5,0.188678
1620.0,0.188661
1620.5,0.188660
1621.0,0.188660
1621.5,0.188674
1622.0,0.188703
1622.5,0.188747
1623.0,0.188807
1623.5,0.188881
1624.0,0.188972
1624.5,0.189077
1625.0,0.189198
1625.5,0.189320
1626.0,0.189428
1626.5,0.189534
1627.0,0.189641
1627.5,0.189748
1628.0,0.189841
1628.5,0.189919
1629.0,0.189954
1629.5,0.189957
1630.0,0.189929
1630.5,0.189871
1631.0,0.189797
1631.5,0.189693
1632.0,0.189559
1632.5,0.189408
1633.0,0.189243
1633.5,0.189089
1634.0,0.188936
1634.5,0.188797
1635.0,0.188674
1635.5,0.188565
1636.0,0.188499
1636.5,0.188478
1637.0,0.188490
1637.5,0.188532
1638.0,0.188591
1638.5,0.188678
1639.0,0.188796
1639.5,0.188918
1640.0,0.189027
1640.5,0.189107
1641.0,0.189144
1641.5,0.189161
1642.0,0.189150
1642.5,0.189109
1643.0,0.189037
1643.5,0.188948
1644.0,0.188870
1644.5,0.188832
1645.0,0.188828
1645.5,0.188853
1646.0,0.188909
1646.5,0.189008
1647.0,0.189140
1647.5,0.189277
1648.0,0.189414
1648.5,0.189551
1649.0,0.189675
1649.5,0.189772
1650.0,0.189826
1650.5,0.189847
1651.0,0.189838
1651.5,0.189810
1652.0,0.189755
1652.5,0.189670
1653.0,0.189567
1653.5,0.189449
1654.0,0.189327
1654.5,0.189205
1655.0,0.189084
1655.5,0.188962
1656.0,0.188852
1656.5,0.188769
1657.0,0.188705
1657.5,0.188667
1658.0,0.188648
1658.5,0.188656
1659.0,0.188694
1659.5,0.188751
1660.0,0.188812
1660.5,0.188872
1661.0,0.188933
1661.5,0.188983
1662.0,0.189028
1662.5,0.189074
1663.0,0.189109
1663.5,0.189139
1664.0,0.189169
1664.5,0.189200
1665.0,0.189251
1665.5,0.189323
1666.0,0.189399
1666.5,0.189464
1667.0,0.189525
1667.5,0.189575
1668.0,0.189601
1668.5,0.189586
1669.0,0.189525
1669.5,0.189429
1670.0,0.189313
1670.5,0.189192
1671.0,0.189080
1671.5,0.188993
1672.0,0.188946
1672.5,0.188953
1673.0,0.189002
1673.5,0.189081
1674.0,0.189182
1674.5,0.189288
1675.0,0.189394
1675.5,0.189500
1676.0,0.189589
1676.5,0.189647
1677.0,0.189675
1677.5,0.189682
1678.0,0.189674
1678.5,0.189658
1679.0,0.189635
1679.5,0.189597
1680.0,0.189543
1680.5,0.189475
1681.0,0.189399
1681.5,0.189323
1682.0,0.189255
1682.5,0.189202
1683.0,0.189164
1683.5,0.189133
1684.0,0.189096
1684.5,0.189050
1685.0,0.189005
1685.5,0.188966
1686.0,0.188929
1686.5,0.188884
1687.0,0.188832
1687.5,0.188778
1688.0,0.188745
1688.5,0.188736
1689.0,0.188742
1689.5,0.188763
1690.0,0.188799
1690.5,0.188862
1691.0,0.188964
1691.5,0.189090
1692.0,0.189232
1692.5,0.189389
1693.0,0.189560
1693.5,0.189737
1694.0,0.189893
1694.5,0.190011
1695.0,0.190068
1695.5,0.190065
1696.0,0.190003
1696.5,0.189880
1697.0,0.189701
1697.5,0.189485
1698.0,0.189259
1698.5,0.189032
1699.0,0.188812
1699.5,0.188622
1700.0,0.188462
1700.5,0.188332
1701.0,0.188236
1701.5,0.188184
1702.0,0.188174
1702.5,0.188194
1703.0,0.188245
1703.5,0.188325
1704.0,0.188433
1704.5,0.188556
1705.0,0.188694
1705.5,0.188845
1706.0,0.188993
1706.5,0.189111
1707.0,0.189201
1707.5,0.189274
1708.0,0.189317
1708.5,0.189330
1709.0,0.189315
1709.5,0.189299
1710.0,0.189269
1710.5,0.189239
1711.0,0.189209
1711.5,0.189194
1712.0,0.189194
1712.5,0.189209
1713.0,0.189239
1713.5,0.189269
1714.0,0.189285
1714.5,0.189285
1715.0,0.189285
1715.5,0.189285
1716.0,0.189271
1716.5,0.189242
1717.0,0.189212
1717.5,0.189196
1718.0,0.189194
1718.5,0.189207
1719.0,0.189222
1719.5,0.189250
1720.0,0.189293
1720.5,0.189338
1721.0,0.189396
1721.5,0.189444
1722.0,0.189477
1722.5,0.189484
1723.0,0.189472
1723.5,0.189445
1724.0,0.189404
1724.5,0.189348
1725.0,0.189276
1725.5,0.189212
1726.0,0.189172
1726.5,0.189163
1727.0,0.189184
1727.5,0.189234
1728.0,0.189314
1728.5,0.189424
1729.0,0.189555
1729.5,0.189681
1730.0,0.189792
1730.5,0.189889
1731.0,0.189962
1731.5,0.190005
1732.0,0.190009
1732.5,0.189986
1733.0,0.189939
1733.5,0.189863
1734.0,0.189757
1734.5,0.189629
1735.0,0.189486
1735.5,0.189335
1736.0,0.189191
1736.5,0.189062
1737.0,0.188962
1737.5,0.188906
1738.0,0.188895
1738.5,0.188922
1739.0,0.188985
1739.5,0.189087
1740.0,0.189219
1740.5,0.189381
1741.0,0.189561
1741.5,0.189737
1742.0,0.189898
1742.5,0.190040
1743.0,0.190156
1743.5,0.190257
1744.0,0.190343
1744.5,0.190415
1745.0,0.190475
1745.5,0.190535
1746.0,0.190602
1746.5,0.190695
1747.0,0.190801
1747.5,0.190906
1748.0,0.191007
1748.5,0.191080
1749.0,0.191132
1749.5,0.191124
1750.0,0.191054
1750.5,0.190897
1751.0,0.190682
1751.5,0.190408
1752.0,0.190107
1752.5,0.189791
1753.0,0.189491
1753.5,0.189221
1754.0,0.189010
1754.5,0.188860
1755.0,0.188769
1755.5,0.188723
1756.0,0.188721
1756.5,0.188749
1757.0,0.188807
1757.5,0.188881
1758.0,0.188970
1758.5,0.189047
1759.0,0.189122
1759.5,0.189184
1760.0,0.189245
1760.5,0.189292
1761.0,0.189313
1761.5,0.189316
1762.0,0.189292
1762.5,0.189250
1763.0,0.189194
1763.5,0.189134
1764.0,0.189085
1764.5,0.189039
1765.0,0.189005
1765.5,0.188975
1766.0,0.188935
1766.5,0.188890
1767.0,0.188845
1767.5,0.188790
1768.0,0.188721
1768.5,0.188628
1769.0,0.188514
1769.5,0.188385
1770.0,0.188250
1770.5,0.188107
1771.0,0.187957
1771.5,0.187821
1772.0,0.187723
1772.5,0.187676
1773.0,0.187688
1773.5,0.187766
1774.0,0.187924
1774.5,0.188183
1775.0,0.188549
1775.5,0.188997
1776.0,0.189493
1776.5,0.189973
1777.0,0.190399
1777.5,0.190742
1778.0,0.190964
1778.5,0.191023
1779.0,0.190924
1779.5,0.190681
1780.0,0.190312
1780.5,0.189849
1781.0,0.189336
1781.5,0.188814
1782.0,0.188308
1782.5,0.187834
1783.0,0.187405
1783.5,0.187020
1784.0,0.186677
1784.5,0.186364
1785.0,0.186081
1785.5,0.185827
1786.0,0.185588
1786.5,0.185393
1787.0,0.185228
1787.5,0.185108
1788.0,0.185046
1788.5,0.185029
1789.0,0.185070
1789.5,0.185171
1790.0,0.185343
1790.5,0.185590
1791.0,0.185897
1791.5,0.186263
1792.0,0.186675
1792.5,0.187107
1793.0,0.187530
1793.5,0.187926
1794.0,0.188259
1794.5,0.188507
1795.0,0.188634
1795.5,0.188628
1796.0,0.188479
1796.5,0.188193
1797.0,0.187775
1797.5,0.187234
1798.0,0.186584
1798.5,0.185850
1799.0,0.185068
1799.5,0.184273
1800.0,0.183487
1800.5,0.182732
1801.0,0.182036
1801.5,0.181428
1802.0,0.180931
1802.5,0.180558
1803.0,0.180317
1803.5,0.180209
1804.0,0.180245
1804.5,0.180443
1805.0,0.180803
1805.5,0.181314
1806.0,0.181947
1806.5,0.182675
1807.0,0.183472
1807.5,0.184317
1808.0,0.185169
1808.5,0.186003
1809.0,0.186802
1809.5,0.187536
1810.0,0.188184
1810.5,0.188762
1811.0,0.189286
1811.5,0.189772
1812.0,0.190189
1812.5,0.190556
1813.0,0.190843
1813.5,0.191019
1814.0,0.191049
1814.5,0.190877
1815.0,0.190483
1815.5,0.189829
1816.0,0.188929
1816.5,0.187802
1817.0,0.186480
1817.5,0.185015
1818.0,0.183482
1818.5,0.181956
1819.0,0.180547
1819.5,0.179361
1820.0,0.178466
1820.5,0.177892
1821.0,0.177648
1821.5,0.177708
1822.0,0.178019
1822.5,0.178496
1823.0,0.179038
1823.5,0.179568
1824.0,0.180051
1824.5,0.180476
1825.0,0.180891
1825.5,0.181377
1826.0,0.181963
1826.5,0.182639
1827.0,0.183318
1827.5,0.183966
1828.0,0.184608
1828.5,0.185251
1829.0,0.185807
1829.5,0.186126
1830.0,0.186084
1830.5,0.185720
1831.0,0.185072
1831.5,0.184195
1832.0,0.183152
1832.5,0.182021
1833.0,0.180858
1833.5,0.179718
1834.0,0.178638
1834.5,0.177648
1835.0,0.176775
1835.5,0.176052
1836.0,0.175490
1836.5,0.175121
1837.0,0.174939
1837.5,0.174976
1838.0,0.175229
1838.5,0.175684
1839.0,0.176335
1839.5,0.177163
1840.0,0.178123
1840.5,0.179197
1841.0,0.180338
1841.5,0.181475
1842.0,0.182548
1842.5,0.183521
1843.0,0.184382
1843.5,0.185108
1844.0,0.185681
1844.5,0.186085
1845.0,0.186321
1845.5,0.186424
1846.0,0.186435
1846.5,0.186376
1847.0,0.186246
1847.5,0.186075
1848.0,0.185898
1848.5,0.185762
1849.0,0.185670
1849.5,0.185646
1850.0,0.185703
1850.5,0.185855
1851.0,0.186109
1851.5,0.186480
1852.0,0.186951
1852.5,0.187514
1853.0,0.188172
1853.5,0.188930
1854.0,0.189799
1854.5,0.190729
1855.0,0.191654
1855.5,0.192517
1856.0,0.193263
1856.5,0.193796
1857.0,0.194045
1857.5,0.193982
1858.0,0.193579
1858.5,0.192855
1859.0,0.191852
1859.5,0.190681
1860.0,0.189445
1860.5,0.188284
1861.0,0.187340
1861.5,0.186707
1862.0,0.186349
1862.5,0.186227
1863.0,0.186252
1863.5,0.186285
1864.0,0.186185
1864.5,0.185910
1865.0,0.185477
1865.5,0.184990
1866.0,0.184582
1866.5,0.184156
1867.0,0.183443
1867.5,0.182467
1868.0,0.181581
1868.5,0.181026
1869.0,0.180694
1869.5,0.180344
1870.0,0.179949
1870.5,0.179582
1871.0,0.179317
1871.5,0.179246
1872.0,0.179458
1872.5,0.179906
1873.0,0.180528
1873.5,0.181245
1874.0,0.181984
1874.5,0.182709
1875.0,0.183381
1875.5,0.183982
1876.0,0.184475
1876.5,0.184850
1877.0,0.185310
1877.5,0.185990
1878.0,0.186563
1878.5,0.186649
1879.0,0.186302
1879.5,0.186110
1880.0,0.186232
1880.5,0.186431
1881.0,0.186603
1881.5,0.186785
1882.0,0.187023
1882.5,0.187360
1883.0,0.187773
1883.5,0.188142
1884.0,0.188371
1884.5,0.188431
1885.0,0.188285
1885.5,0.187983
1886.0,0.187568
1886.5,0.187133
1887.0,0.186775
1887.5,0.186608
1888.0,0.186627
1888.5,0.186856
1889.0,0.187143
1889.5,0.187374
1890.0,0.187436
1890.5,0.187212
1891.0,0.186741
1891.5,0.186011
1892.0,0.185157
1892.5,0.184303
1893.0,0.183637
1893.5,0.183426
1894.0,0.183695
1894.5,0.184389
1895.0,0.185235
1895.5,0.186049
1896.0,0.186795
1896.5,0.187469
1897.0,0.188045
1897.5,0.188472
1898.0,0.188735
1898.5,0.188917
1899.0,0.189086
1899.5,0.189275
1900.0,0.189482
1900.5,0.189687
1901.0,0.189821
1901.5,0.189819
1902.0,0.189679
1902.5,0.189468
1903.0,0.189261
1903.5,0.189150
1904.0,0.189245
1904.5,0.189633
1905.0,0.190281
1905.5,0.191142
1906.0,0.192008
1906.5,0.192701
1907.0,0.193008
1907.5,0.192863
1908.0,0.192277
1908.5,0.191327
1909.0,0.190239
1909.5,0.189207
1910.0,0.188443
1910.5,0.188059
1911.0,0.188043
1911.5,0.188323
1912.0,0.188726
1912.5,0.189063
1913.0,0.189226
1913.5,0.189199
1914.0,0.188981
1914.5,0.188590
1915.0,0.188117
1915.5,0.187729
1916.0,0.187669
1916.5,0.188026
1917.0,0.188852
1917.5,0.190091
1918.0,0.191702
1918.5,0.193620
1919.0,0.195788
1919.5,0.198092
1920.0,0.200485
1920.5,0.203051
1921.0,0.205818
1921.5,0.208623
1922.0,0.211244
1922.5,0.213619
1923.0,0.215699
1923.5,0.217498
1924.0,0.219196
1924.5,0.220947
1925.0,0.222618
1925.5,0.224063
1926.0,0.225220
1926.5,0.226140
1927.0,0.226881
1927.5,0.227567
1928.0,0.228272
1928.5,0.229048
1929.0,0.229905
1929.5,0.230816
1930.0,0.231739
1930.5,0.232714
1931.0,0.233774
1931.5,0.234911
1932.0,0.236041
1932.5,0.237189
1933.0,0.238323
1933.5,0.239432
1934.0,0.240515
1934.5,0.241573
1935.0,0.242580
1935.5,0.243533
1936.0,0.244433
1936.5,0.245283
1937.0,0.246103
1937.5,0.246885
1938.0,0.247598
1938.5,0.248285
1939.0,0.248969
1939.5,0.249671
1940.0,0.250385
1940.5,0.251127
1941.0,0.251945
1941.5,0.252848
1942.0,0.253811
1942.5,0.254780
1943.0,0.255687
1943.5,0.256556
1944.0,0.257434
1944.5,0.258369
1945.0,0.259336
1945.5,0.260406
1946.0,0.261636
1946.5,0.263084
1947.0,0.264728
1947.5,0.266497
1948.0,0.268229
1948.5,0.269817
1949.0,0.271131
1949.5,0.272097
1950.0,0.272673
1950.5,0.272884
1951.0,0.272830
1951.5,0.272615
1952.0,0.272351
1952.5,0.272132
1953.0,0.272041
1953.5,0.272199
1954.0,0.272665
1954.5,0.273482
1955.0,0.274582
1955.5,0.275952
1956.0,0.277496
1956.5,0.279028
1957.0,0.280388
1957.5,0.281494
1958.0,0.282338
1958.5,0.282927
1959.0,0.283269
1959.5,0.283442
1960.0,0.283511
1960.5,0.283581
1961.0,0.283733
1961.5,0.283964
1962.0,0.284305
1962.5,0.284714
1963.0,0.285187
1963.5,0.285697
1964.0,0.286226
1964.5,0.286755
1965.0,0.287255
1965.5,0.287724
1966.0,0.288192
1966.5,0.288645
1967.0,0.289115
1967.5,0.289618
1968.0,0.290169
1968.5,0.290757
1969.0,0.291390
1969.5,0.292076
1970.0,0.292827
1970.5,0.293666
1971.0,0.294603
1971.5,0.295589
1972.0,0.296598
1972.5,0.297582
1973.0,0.298562
1973.5,0.299544
1974.0,0.300556
1974.5,0.301602
1975.0,0.302701
1975.5,0.303920
1976.0,0.305323
1976.5,0.306903
1977.0,0.308667
1977.5,0.310621
1978.0,0.312715
1978.5,0.314907
1979.0,0.317128
1979.5,0.319321
1980.0,0.321438
1980.5,0.323426
1981.0,0.325247
1981.5,0.326870
1982.0,0.328325
1982.5,0.329602
1983.0,0.330717
1983.5,0.331699
1984.0,0.332560
1984.5,0.333346
1985.0,0.334068
1985.5,0.334771
1986.0,0.335506
1986.5,0.336301
1987.0,0.337158
1987.5,0.338156
1988.0,0.339344
1988.5,0.340902
1989.0,0.342953
1989.5,0.345403
1990.0,0.347924
1990.5,0.350190
1991.0,0.352050
1991.5,0.353407
1992.0,0.354148
1992.5,0.354179
1993.0,0.353431
1993.5,0.351988
1994.0,0.350145
1994.5,0.348369
1995.0,0.346814
1995.5,0.345467
1996.0,0.344278
1996.5,0.343166
1997.0,0.342040
1997.5,0.340803
1998.0,0.339421
1998.5,0.337875
1999.0,0.336175
1999.5,0.334349
2000.0,0.332411
2000.5,0.330449
2001.0,0.328478
2001.5,0.326479
2002.0,0.324428
2002.5,0.322273
2003.0,0.320039
2003.5,0.317774
2004.0,0.315493
2004.5,0.313215
2005.0,0.310952
2005.5,0.308795
2006.0,0.306776
2006.5,0.304916
2007.0,0.303144
2007.5,0.301368
2008.0,0.299514
2008.5,0.297568
2009.0,0.295501
2009.5,0.293263
2010.0,0.290777
2010.5,0.288036
2011.0,0.285140
2011.5,0.282178
2012.0,0.279217
2012.5,0.276249
2013.0,0.273243
2013.5,0.270242
2014.0,0.267218
2014.5,0.264228
2015.0,0.261253
2015.5,0.258256
2016.0,0.255259
2016.5,0.252287
2017.0,0.249331
2017.5,0.246404
2018.0,0.243479
2018.5,0.240559
2019.0,0.237643
2019.5,0.234743
2020.0,0.231875
2020.5,0.229020
2021.0,0.226149
2021.5,0.223315
2022.0,0.220556
2022.5,0.217854
2023.0,0.215221
2023.5,0.212658
2024.0,0.210176
2024.5,0.207806
2025.0,0.205585
2025.5,0.203500
2026.0,0.201574
2026.5,0.199823
2027.0,0.198358
2027.5,0.197040
2028.0,0.195994
2028.5,0.194984
2029.0,0.194317
2029.5,0.193661
2030.0,0.193223
2030.5,0.192489
2031.0,0.192046
2031.5,0.191312
2032.0,0.190879
2032.5,0.190533
2033.0,0.190602
2033.5,0.189929
2034.0,0.189877
2034.5,0.189851
2035.0,0.190124
2035.5,0.190000
2036.0,0.190697
2036.5,0.190777
2037.0,0.190769
2037.5,0.189946
2038.0,0.189098
2038.5,0.187880
2039.0,0.186177
2039.5,0.184484
2040.0,0.183374
2040.5,0.183109
2041.0,0.183529
2041.5,0.184295
2042.0,0.185152
2042.5,0.186276
2043.0,0.187624
2043.5,0.188877
2044.0,0.189954
2044.5,0.190994
2045.0,0.192049
2045.5,0.192766
2046.0,0.192959
2046.5,0.192883
2047.0,0.192620
2047.5,0.192252
2048.0,0.191868
2048.5,0.191407
2049.0,0.190885
2049.5,0.190451
2050.0,0.190106
2050.5,0.189830
2051.0,0.189638
2051.5,0.189598
2052.0,0.189552
2052.5,0.189318
2053.0,0.188960
2053.5,0.188754
2054.0,0.188687
2054.5,0.188675
2055.0,0.188675
2055.5,0.188680
2056.0,0.188763
2056.5,0.189718
2057.0,0.190577
2057.5,0.191333
2058.0,0.191869
2058.5,0.192241
2059.0,0.192336
2059.5,0.192192
2060.0,0.192623
2060.5,0.193054
2061.0,0.193387
2061.5,0.193089
2062.0,0.192518
2062.5,0.191780
2063.0,0.191428
2063.5,0.191020
2064.0,0.190383
2064.5,0.189254
2065.0,0.188651
2065.5,0.188080
2066.0,0.187729
2066.5,0.187287
2067.0,0.186925
2067.5,0.186380
2068.0,0.186162
2068.5,0.185989
2069.0,0.186033
2069.5,0.186058
2070.0,0.186256
2070.5,0.186399
2071.0,0.186538
2071.5,0.186622
2072.0,0.186696
2072.5,0.186734
2073.0,0.186752
2073.5,0.186752
2074.0,0.186764
2074.5,0.186840
2075.0,0.186976
2075.5,0.187164
2076.0,0.187392
2076.5,0.187644
2077.0,0.187931
2077.5,0.188232
2078.0,0.188533
2078.5,0.188775
2079.0,0.188958
2079.5,0.189108
2080.0,0.189257
2080.5,0.189425
2081.0,0.189600
2081.5,0.189774
2082.0,0.189932
2082.5,0.190092
2083.0,0.190272
2083.5,0.190456
2084.0,0.190572
2084.5,0.190700
2085.0,0.190962
2085.5,0.191430
2086.0,0.192083
2086.5,0.192857
2087.0,0.193722
2087.5,0.194621
2088.0,0.195396
2088.5,0.195918
2089.0,0.196033
2089.5,0.195701
2090.0,0.194953
2090.5,0.193873
2091.0,0.192759
2091.5,0.191892
2092.0,0.191359
2092.5,0.190880
2093.0,0.190213
2093.5,0.189602
2094.0,0.189383
2094.5,0.189489
2095.0,0.189450
2095.5,0.188937
2096.0,0.188142
2096.5,0.187390
2097.0,0.186853
2097.5,0.186549
2098.0,0.186468
2098.5,0.186496
2099.0,0.186630
2099.5,0.186833
2100.0,0.187106
2100.5,0.187464
2101.0,0.187851
2101.5,0.188227
2102.0,0.188516
2102.5,0.188715
2103.0,0.188821
2103.5,0.188855
2104.0,0.188775
2104.5,0.188589
2105.0,0.188335
2105.5,0.188099
2106.0,0.187943
2106.5,0.187986
2107.0,0.188200
2107.5,0.188522
2108.0,0.188878
2108.5,0.189263
2109.0,0.189642
2109.5,0.189970
2110.0,0.190176
2110.5,0.190245
2111.0,0.190189
2111.5,0.190052
2112.0,0.189897
2112.5,0.189793
2113.0,0.189759
2113.5,0.189819
2114.0,0.189930
2114.5,0.190073
2115.0,0.190193
2115.5,0.190231
2116.0,0.190161
2116.5,0.189994
2117.0,0.189752
2117.5,0.189441
2118.0,0.189088
2118.5,0.188749
2119.0,0.188492
2119.5,0.188335
2120.0,0.188293
2120.5,0.188372
2121.0,0.188535
2121.5,0.188761
2122.0,0.188996
2122.5,0.189205
2123.0,0.189379
2123.5,0.189515
2124.0,0.189618
2124.5,0.189644
2125.0,0.189589
2125.5,0.189488
2126.0,0.189354
2126.5,0.189261
2127.0,0.189434
2127.5,0.190001
2128.0,0.190781
2128.5,0.191428
2129.0,0.191767
2129.5,0.191895
2130.0,0.192008
2130.5,0.192075
2131.0,0.191827
2131.5,0.191127
2132.0,0.190148
2132.5,0.189233
2133.0,0.188661
2133.5,0.188467
2134.0,0.188701
2134.5,0.189248
2135.0,0.190073
2135.5,0.191047
2136.0,0.192093
2136.5,0.193124
2137.0,0.194060
2137.5,0.194761
2138.0,0.195157
2138.5,0.195422
2139.0,0.195565
2139.5,0.195645
2140.0,0.195740
2140.5,0.195842
2141.0,0.195862
2141.5,0.195935
2142.0,0.196159
2142.5,0.196606
2143.0,0.197222
2143.5,0.197989
2144.0,0.198895
2144.5,0.199866
2145.0,0.200906
2145.5,0.201953
2146.0,0.203036
2146.5,0.204158
2147.0,0.205288
2147.5,0.206444
2148.0,0.207603
2148.5,0.208732
2149.0,0.209795
2149.5,0.210785
2150.0,0.211679
2150.5,0.212496
2151.0,0.213205
2151.5,0.213774
2152.0,0.214183
2152.5,0.214405
2153.0,0.214414
2153.5,0.214204
2154.0,0.213786
2154.5,0.213176
2155.0,0.212366
2155.5,0.211390
2156.0,0.210283
2156.5,0.209075
2157.0,0.207778
2157.5,0.206417
2158.0,0.205014
2158.5,0.203600
2159.0,0.202381
2159.5,0.201202
2160.0,0.199667
2160.5,0.197937
2161.0,0.196313
2161.5,0.195024
2162.0,0.194023
2162.5,0.193407
2163.0,0.193196
2163.5,0.193018
2164.0,0.192553
2164.5,0.191683
2165.0,0.190454
2165.5,0.189203
2166.0,0.188566
2166.5,0.188491
2167.0,0.188039
2167.5,0.187347
2168.0,0.186932
2168.5,0.187333
2169.0,0.187883
2169.5,0.188373
2170.0,0.188997
2170.5,0.189899
2171.0,0.191172
2171.5,0.192838
2172.0,0.194795
2172.5,0.196894
2173.0,0.198992
2173.5,0.200974
2174.0,0.202719
2174.5,0.204134
2175.0,0.205191
2175.5,0.205852
2176.0,0.206164
2176.5,0.206164
2177.0,0.205900
2177.5,0.205427
2178.0,0.204801
2178.5,0.204095
2179.0,0.203320
2179.5,0.202544
2180.0,0.201821
2180.5,0.201214
2181.0,0.200769
2181.5,0.200522
2182.0,0.200431
2182.5,0.200470
2183.0,0.200545
2183.5,0.200478
2184.0,0.200107
2184.5,0.199247
2185.0,0.197738
2185.5,0.195487
2186.0,0.192355
2186.5,0.188424
2187.0,0.183762
2187.5,0.178465
2188.0,0.172694
2188.5,0.166613
2189.0,0.160325
2189.5,0.153924
2190.0,0.147424
2190.5,0.140789
2191.0,0.134016
2191.5,0.127066
2192.0,0.119905
2192.5,0.112529
2193.0,0.104907
2193.5,0.097001
2194.0,0.088824
2194.5,0.080362
2195.0,0.071660
2195.5,0.062693
2196.0,0.053501
2196.5,0.044090
2197.0,0.034508
2197.5,0.024791
